object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
150,4,0,1.99982,-7.90444,1.38503,2.22045e-16,1,0,-1,2.22045e-16,0,2.14003,1.8404,1.40993,d
151,4,6,1.99312,-7.80721,0.507037,0,0,1,-1,2.22045e-16,0,0.519476,0.348956,0.342317,d
152,4,39,1.96008,-7.55293,1.50372,1,0,0,0,1,0,1.87849,1.72149,1.52411,d
153,4,14,0.40017,-7.12805,0.51176,0,1,0,0,0,1,0.85738,0.525085,0.228604,d
154,4,6,1.49612,-8.36153,0.505719,0,0,1,1,0,0,0.522339,0.462251,0.356895,d
155,4,5,0.145031,-8.88228,1.68061,0,0,1,2.22045e-16,1,-0,0.748514,0.375945,0.0591067,d
156,4,5,3.87027,-8.89613,1.67216,0,0,1,2.22045e-16,1,-0,0.766454,0.375446,0.0614753,d
157,4,6,2.64327,-8.37841,0.50559,0,0,1,2.22045e-16,1,-0,0.518845,0.345566,0.338589,d
158,4,5,1.99226,-10.0864,1.69014,-1,2.22045e-16,0,0,0,1,1.04657,0.789152,0.0669479,d
159,4,3,2.04659,-7.9215,0.159867,0,1,0,1,-0,0,2.09898,1.83703,0.191107,d
160,4,2,2.01065,-7.91471,2.73406,0,1,0,1,-0,0,2.12976,1.82018,0.302603,d
161,4,6,1.99858,-9.14448,0.508358,0,0,1,1,0,0,0.525295,0.353924,0.345106,d
162,4,15,2.01038,-8.43216,1.04837,0,0,1,-0.707107,0.707107,0,0.296322,0.175649,0.143338,d
163,4,80,2.00051,-8.451,0.3727,0.92388,0.382683,0,-0.382683,0.92388,0,0.679392,0.679163,0.389789,d
164,4,110,2.00726,-8.42968,1.7438,-0.92388,0.382683,0,0.382683,0.92388,0,0.354104,0.353426,0.0787609,d
165,4,1,3.49071,-7.02714,1.26955,0,0,1,0,1,-0,1.29105,1.1954,0.365235,d
166,4,292,3.74871,-8.08715,1.50312,0,0,1,0,1,-0,0.504095,0.274312,0.0748273,d
167,4,5,0.471125,-9.72708,1.71647,0,0,1,-0.707107,0.707107,0,0.896758,0.39597,0.070441,d
168,4,5,3.49604,-9.75759,1.67185,0,0,1,-0.707107,-0.707107,0,0.768453,0.37723,0.0644773,d
169,4,38,3.84174,-6.90183,1.23334,0,0,1,0,1,-0,1.24671,0.743621,0.0500863,d
170,4,49,0.235894,-7.16194,1.73544,0,0,1,2.22045e-16,1,-0,0.609916,0.440445,0.0480286,d
735,4,3,1.91927,-6.9091,3.53098,0,1,0,1,-0,0,2.05022,1.78307,0.163865,d
743,4,54,2.01149,-9.3088,3.81222,1,0,0,0,1,0,1.3781,0.657217,0.429479,d
749,4,12,0.524838,-7.94753,3.92214,2.22045e-16,1,0,-0,0,1,0.954053,0.515832,0.244233,d
750,4,14,3.4001,-8.64026,3.92127,2.22045e-16,1,0,-0,0,1,0.470336,0.408081,0.331944,d
758,4,12,3.4033,-7.62913,3.83649,0,1,0,0,0,1,0.599145,0.431465,0.31443,d
773,4,50,3.31067,-8.34633,3.56681,-0.382683,0.92388,0,0,0,1,0.19789,0.17425,0.164023,d
774,4,60,3.25606,-6.20437,3.44512,2.22045e-16,1,0,-1,2.22045e-16,0,0.514381,0.462646,0.0485711,d
775,4,32,3.19244,-8.69098,3.71642,0,1,0,1,-0,0,0.249239,0.223076,0.157071,d
