object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,13,-15.3714,-19.628,1.73335,0,0,1,-0.92388,0.382683,0,0.600413,0.592661,0.220186,b
1,0,3,-12.9994,-18.1851,0.111801,-0.92388,0.382683,0,0.382683,0.92388,0,2.59616,1.92078,0.131091,b
2,0,9,-11.5326,-20.2135,0.55234,-0.92388,-0.382683,0,0,0,1,0.239319,0.158291,0.13224,b
3,0,26,-12.4596,-20.0961,0.35367,0,0,1,-0.92388,0.382683,0,0.345565,0.315632,0.267626,b
4,0,39,-13.1484,-18.5796,0.900958,-0.92388,0.382683,0,0.382683,0.92388,0,2.58248,1.97444,0.90832,b
5,0,0,-13.5941,-20.1336,1.24619,-0.92388,0.382683,0,0,0,1,2.47223,1.25152,0.306405,b
6,0,1,-10.4722,-18.2768,1.02712,0,0,1,0.382683,0.92388,-0,1.03416,0.290325,0.037532,b
7,0,25,-13.1032,-18.7934,0.445929,0.382683,0.92388,0,-0.92388,0.382683,0,0.962279,0.852559,0.426708,b
8,0,13,-11.8121,-20.6402,1.29098,0,0,1,-0.92388,0.382683,0,0.983605,0.611943,0.143583,b
9,0,138,-13.7084,-20.0518,1.36158,-0.92388,0.382683,0,0,0,1,0.961621,0.371804,0.193344,b
10,0,2,-13.0862,-18.4156,2.48594,-0.92388,0.382683,0,0.382683,0.92388,0,2.6386,2.07686,0.0294912,b
11,0,0,-12.5493,-16.6563,1.25235,-0.92388,0.382683,0,0,0,1,2.45904,1.24616,0.256323,b
12,0,28,-11.557,-20.1238,0.509555,0,0,1,-0.382683,0.92388,0,0.452347,0.434072,0.406222,b
13,0,0,-10.7558,-19.1199,1.2387,0.382683,0.92388,0,-0,0,1,1.8398,1.25625,0.238673,b
14,0,0,-15.4079,-17.7018,1.25139,0.382683,0.92388,0,-0,0,1,1.85259,1.24526,0.229247,b
15,0,13,-15.6647,-18.9135,0.827133,0.382683,0.92388,0,-0,0,1,0.51253,0.507212,0.162505,b
16,0,76,-12.4122,-16.9499,0.354185,-0.92388,0.382683,0,0,0,1,0.68836,0.347011,0.331637,b
17,0,1,-10.3745,-17.7067,1.03651,0,0,1,0.382683,0.92388,-0,1.03566,0.455636,0.104509,b
18,0,13,-11.9169,-20.6385,0.869621,0,0,1,-0.92388,0.382683,0,0.562518,0.402846,0.12732,b
19,0,7,-10.6459,-17.1757,1.0696,0,0,1,-0.92388,0.382683,0,1.05151,0.485196,0.105848,b
20,0,17,-11.632,-20.7641,1.70111,0,0,1,-1,2.22045e-16,0,0.555669,0.407887,0.122731,b
21,0,13,-15.6985,-18.8516,1.72839,0.382683,0.92388,0,-0,0,1,0.572595,0.533215,0.127563,b
22,0,9,-13.3934,-19.2543,0.927915,-0.92388,0.382683,0,0.382683,0.92388,0,0.343956,0.134555,0.108117,b
23,0,1551,-14.4789,-16.475,1.52283,0.382683,0.92388,0,-0,0,1,0.239977,0.148742,0.11432,b
24,0,9,-13.7795,-19.5908,1.06193,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.345925,0.121783,0.116781,b
25,0,19,-12.2577,-16.7406,1.47191,0,0,1,-0.92388,0.382683,0,0.726782,0.522229,0.0765218,b
26,0,403,-12.918,-17.988,0.412933,-0.92388,0.382683,0,0,0,1,0.898319,0.391638,0.177622,b
27,0,7,-13.7336,-16.1874,1.08223,0,0,1,-0.92388,0.382683,0,1.069,0.423393,0.13695,b
28,0,28,-14.9827,-17.6171,0.399395,-0.92388,0.382683,0,0.382683,0.92388,0,0.432419,0.397949,0.292193,b
29,0,9,-15.2399,-17.5597,0.638873,0.382683,0.92388,0,-0,0,1,0.358363,0.243982,0.163265,b
30,0,165,-15.7654,-18.8535,2.27151,0.382683,0.92388,0,-0.92388,0.382683,0,0.60001,0.0906251,0.0753813,b
31,0,17,-15.7893,-18.9033,2.00876,0.382683,0.92388,0,-0,0,1,0.281393,0.190597,0.048498,b
32,0,26,-14.8067,-19.2706,0.699082,-0.92388,0.382683,0,0,0,1,0.512104,0.303933,0.193466,b
33,0,9,-13.4951,-19.478,0.937782,-0.92388,0.382683,0,0.382683,0.92388,0,0.358294,0.151452,0.144815,b
34,0,18,-12.4029,-20.0427,0.93259,0,0,1,-0.707107,0.707107,0,0.458192,0.174453,0.102954,b
35,0,9,-15.1721,-17.7461,0.631992,0.707107,0.707107,0,-0.707107,0.707107,0,0.266471,0.16674,0.147315,b
36,0,4,-15.2848,-17.2191,1.61139,0,0,1,0.382683,0.92388,-0,0.272055,0.11163,0.0201248,b
37,0,9,-13.1305,-19.7471,0.951518,-0.92388,0.382683,0,0,0,1,0.363311,0.200685,0.175058,b
38,0,9,-13.3434,-19.9456,1.08425,-0.92388,0.382683,0,0.382683,0.92388,0,0.542807,0.189391,0.0944682,b
39,0,17,-15.6674,-19.5952,1.6843,0,0,1,1,0,0,0.411791,0.202984,0.0899,b
40,0,165,-11.9321,-20.5941,2.21936,-0.92388,0.382683,0,0.382683,0.92388,0,0.472078,0.0615689,0.0532901,b
41,0,165,-15.5384,-19.5609,2.24619,-0.92388,0.382683,0,0.382683,0.92388,0,0.199824,0.0524894,0.0253137,b
42,0,8,-14.8151,-16.3148,0.170996,-1,2.22045e-16,0,0,0,1,0.199648,0.152391,0.100092,b
