object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
211,10,0,-8.40044,-2.80979,1.26083,-1,2.22045e-16,0,2.22045e-16,1,0,2.25115,1.93802,1.26756,a
212,10,3,-8.14742,-2.8933,0.462038,0,1,0,1,-0,0,1.85522,1.58315,0.495154,a
213,10,39,-8.34737,-2.81003,1.24769,-1,2.22045e-16,0,2.22045e-16,1,0,2.30119,1.95705,1.2807,a
214,10,70,-8.36354,-3.76861,0.558113,1,0,0,0,1,0,1.02584,0.930469,0.379987,a
215,10,20,-7.26707,-2.81165,1.88807,0,0,1,1,0,0,0.339988,0.207424,0.0897093,a
216,10,54,-9.97529,-3.17901,0.707292,0,1,0,1,-0,0,1.02008,0.630883,0.330849,a
217,10,2,-8.54005,-2.83883,2.47548,1,0,0,0,1,0,2.10641,1.86108,0.0574318,a
218,10,19,-8.43208,-4.71633,1.51921,1,0,0,-0,0,1,0.797615,0.38818,0.0630872,a
219,10,8,-7.5509,-4.46599,1.67588,0,0,1,1,0,0,0.75776,0.649161,0.163089,a
220,10,20,-7.27264,-2.84663,0.547365,0,0,1,-1,2.22045e-16,0,0.286422,0.148074,0.10752,a
221,10,12,-7.28366,-2.38924,0.319405,0,0,1,-1,2.22045e-16,0,0.306769,0.266255,0.220602,a
222,10,20,-7.3184,-2.8129,1.39058,0,0,1,-1,2.22045e-16,0,0.297489,0.187804,0.0844374,a
223,10,182,-8.93778,-2.5698,0.261004,1,0,0,0,1,0,0.448033,0.410785,0.25711,a
224,10,12,-6.37575,-3.61519,0.522183,2.22045e-16,1,0,-0,0,1,0.676392,0.506464,0.232452,a
225,10,184,-8.1994,-0.947794,0.657503,0,0,1,1,0,0,0.260597,0.175179,0.0858979,a
226,10,64,-9.52031,-4.05698,0.992671,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.10279,0.0710417,0.0661702,a
227,10,0,-6.16602,-3.60622,1.20848,0,1,0,0,0,1,0.668678,0.231965,0.0295501,a
228,10,184,-7.07196,-1.66713,0.643649,2.22045e-16,1,0,-0,0,1,0.0920539,0.0805345,0.0597825,a
229,10,27,-7.41094,-1.2982,0.3104,0,1,0,1,-0,0,0.269806,0.226437,0.159027,a
230,10,242,-8.37445,-4.33403,0.0436002,1,0,0,0,1,0,0.194965,0.155054,0.0345937,a
231,10,60,-9.47908,-1.54397,0.104182,1,0,0,0,1,0,1.015,0.505207,0.073955,a
