object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
291,11,1319,-1.53908,-2.92926,-0.369268,-0.707107,0.707107,0,0,0,1,1.33751,0.364019,0.0709249,e
431,11,43,-4.16319,-3.76561,3.39773,2.22045e-16,1,0,-1,2.22045e-16,0,7.69374,4.46253,2.23514,e
432,11,0,-5.13523,-3.88524,2.24392,2.22045e-16,1,0,-1,2.22045e-16,0,7.81968,3.4978,2.2624,e
433,11,39,-4.15008,-3.77871,2.04457,0,1,0,1,-0,0,7.71104,4.46002,2.07522,e
434,11,683,-7.89245,3.06362,1.3085,0,0,1,2.22045e-16,1,-0,1.30624,0.502967,0.476447,e
435,11,5,-2.89757,-7.11486,1.44087,0,0,1,-0.707107,-0.707107,0,1.42491,0.72752,0.114617,e
436,11,3,-4.13893,-3.88011,0.170004,0,1,0,1,-0,0,7.81344,4.44458,0.201642,e
437,11,0,-2.19972,1.70486,1.73721,-0.382683,0.92388,0,0,0,1,2.26433,1.75133,0.852352,e
438,11,1,-6.98957,-9.12375,1.06748,1,0,0,-0,0,1,1.44911,1.08794,0.544417,e
439,11,1,-2.43308,2.50584,1.05851,0,0,1,0,1,-0,1.05554,0.430937,0.0564281,e
440,11,5,-5.2885,-10.2156,1.5773,2.22045e-16,1,0,-0,0,1,0.711558,0.56955,0.0850356,e
441,11,683,-8.19515,-8.07782,1.2826,0,0,1,0,1,-0,1.29867,0.502185,0.42764,e
442,11,7,-8.4717,-1.29188,1.07412,0,0,1,0,1,-0,1.0727,0.793313,0.140862,e
443,11,4,-8.40055,-3.61196,1.76101,0,0,1,2.22045e-16,1,-0,0.418512,0.355184,0.0149064,e
444,11,5,-4.7173,-8.27317,1.54241,0,0,1,-0.707107,-0.707107,0,0.536901,0.278873,0.0270586,e
445,11,4,-8.5816,-6.52104,1.84009,2.22045e-16,1,0,-0,0,1,0.418488,0.339418,0.0256834,e
446,11,4,-8.41349,-5.02864,1.76103,0,0,1,2.22045e-16,1,-0,0.418518,0.372488,0.0131941,e
447,11,4,-8.6192,-10.4214,1.4932,0,0,1,0,1,-0,0.351537,0.234371,0.00888443,e
448,11,4,-8.57548,-9.61783,1.47918,0,0,1,2.22045e-16,1,-0,0.270653,0.20097,0.0264196,e
449,11,14,-7.94511,1.63105,0.359182,2.22045e-16,1,0,-1,2.22045e-16,0,1.33921,0.426095,0.381041,e
450,11,72,-5.64914,-10.3486,0.455987,2.22045e-16,1,0,-0,0,1,0.50796,0.454475,0.0358119,e
451,11,14,-4.80693,-7.87026,0.258599,0.707107,0.707107,0,-0,0,1,0.607936,0.247075,0.236655,e
452,11,14,-7.85684,-4.26121,0.451554,0,1,0,1,-0,0,1.30568,0.556437,0.448177,e
453,11,6,-3.41375,-7.01129,0.459689,-0.382683,0.92388,0,0.92388,0.382683,0,0.548027,0.45483,0.448847,e
454,11,46,-2.82068,-6.4246,0.0385291,0.707107,0.707107,0,-0.707107,0.707107,0,0.50157,0.38886,0.0318491,e
455,11,48,-4.01432,-3.54355,0.241048,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.01126,0.261395,0.231035,e
456,11,32,-5.66675,-0.694928,0.441026,-0.707107,0.707107,0,0.707107,0.707107,0,0.480241,0.478135,0.434976,e
457,11,48,-2.44957,-1.23499,0.248589,0.707107,0.707107,0,-0.707107,0.707107,0,0.669555,0.272242,0.23456,e
458,11,50,-1.85134,0.847859,0.622609,-1,2.22045e-16,0,0,0,1,0.745304,0.619491,0.465193,e
459,11,6,-2.65213,-5.97599,0.487741,2.22045e-16,1,0,-1,2.22045e-16,0,0.528403,0.518305,0.453048,e
460,11,48,-2.55403,-2.30213,0.262313,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.12954,0.291192,0.226905,e
