object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
945,28,74,13.8121,3.00652,4.66984,0,0,1,0,1,-0,1.26006,0.490927,0.279557,c
946,28,74,12.4579,3.62733,4.70755,0,0,1,2.22045e-16,1,-0,1.23388,0.753612,0.285535,c
947,28,0,12.0612,3.12768,4.83551,0,0,1,0,1,-0,1.34696,1.28192,0.150051,c
948,28,89,12.4262,3.04756,4.70289,0,0,1,2.22045e-16,1,-0,1.1693,0.524755,0.247206,c
949,28,39,13.015,3.18501,4.7924,0,1,0,0,0,1,1.41968,1.38299,1.07778,c
950,28,8,12.5563,1.99234,4.7429,0,0,1,1,0,0,1.27823,0.500035,0.216626,c
951,28,2,13.0458,2.9334,6.00403,0,1,0,1,-0,0,1.151,0.95533,0.126141,c
952,28,74,13.1299,2.07951,5.6023,-1,2.22045e-16,0,0,0,1,0.77059,0.328245,0.208714,c
953,28,0,13.0315,4.48232,4.77175,0,0,1,-1,2.22045e-16,0,1.35296,0.936623,0.0475028,c
954,28,0,13.1464,1.93166,4.40571,0,0,1,1,0,0,0.996853,0.775066,0.0551117,c
955,28,4,12.0703,3.04119,4.70619,2.22045e-16,1,0,-0,0,1,0.638204,0.611551,0.0279984,c
956,28,1,13.4166,3.9818,4.63616,0,0,1,2.22045e-16,1,-0,1.21941,0.440691,0.061235,c
957,28,8,13.9808,2.35957,5.72516,2.22045e-16,1,0,-0,0,1,0.483404,0.29149,0.132821,c
958,28,38,13.0452,4.41127,4.71794,0,0,1,1,0,0,1.2892,0.529909,0.107318,c
959,28,44,12.6524,2.09979,4.63801,1,0,0,0,1,0,0.200908,0.189081,0.164443,c
960,28,8,13.3826,4.36282,4.01569,0,0,1,0.92388,0.382683,-0,0.447967,0.0465821,0.0456626,c
962,28,11,13.072,3.17058,6.00897,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.109992,0.0938343,0.0553117,c
