object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
302,15,0,3.97405,-6.4997,1.16203,0,0,1,-0.707107,0.707107,0,1.23413,1.22126,1.11316,a
303,15,2,4.07115,-6.57523,2.30134,-0.707107,0.707107,0,0.707107,0.707107,0,1.07527,1.00903,0.143883,a
304,15,19,3.14973,-6.82957,1.57777,0,0,1,-0.707107,0.707107,0,0.654103,0.531385,0.164675,a
305,15,12,3.36351,-6.58852,0.4641,-0.707107,0.707107,0,0,0,1,0.580435,0.491078,0.310439,a
306,15,1,4.04132,-5.67523,1.02683,0,0,1,-0.707107,0.707107,0,1.04383,0.438751,0.058106,a
307,15,150,3.53717,-6.91874,1.28225,0,0,1,-0.707107,-0.707107,0,0.468074,0.224463,0.220307,a
308,15,27,4.79097,-6.84291,0.37748,0,0,1,-0.707107,0.707107,0,0.409612,0.399921,0.236948,a
309,15,39,4.05727,-6.62877,1.09582,-0.92388,-0.382683,0,0,0,1,1.33956,1.15654,0.506873,a
310,15,18,2.93926,-6.38175,1.64244,0,0,1,-0.92388,0.382683,0,0.0993713,0.0950623,0.0510662,a
311,15,3,4.13617,-6.37411,0.102719,-0.707107,0.707107,0,0.707107,0.707107,0,1.19473,0.59087,0.138667,a
318,15,7,3.41143,-5.51227,1.04069,0,0,1,0.707107,0.707107,-0,1.03772,0.497702,0.0372042,a
