object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1323,46,0,3.36053,-19.2734,1.51076,-1,2.22045e-16,0,0,0,1,2.61296,1.77492,0.168415,p
1324,46,3,5.91768,-22.5403,-0.235977,-1,2.22045e-16,0,2.22045e-16,1,0,5.18558,3.40514,0.142322,p
1325,46,0,0.693051,-20.3363,1.61647,0,0,1,2.22045e-16,1,-0,1.96094,1.23134,0.126388,p
1326,46,11,7.67198,-19.7181,1.67411,0,0,1,1,0,0,1.95193,1.72946,0.0836973,p
1327,46,0,3.22225,-22.7166,1.74188,-0.92388,0.382683,0,0,0,1,2.76472,2.10296,0.20834,p
1328,46,1,5.0184,-23.2861,1.06042,0,0,1,-0.382683,-0.92388,0,1.37434,0.48077,0.145361,p
1329,46,0,5.51744,-24.2424,1.75341,0,0,1,-0.382683,-0.92388,0,2.09143,0.502383,0.0988695,p
1330,46,0,7.12939,-24.5546,1.73437,0,0,1,-1,2.22045e-16,0,2.09224,1.86094,0.192427,p
1331,46,156,8.7461,-22.8838,3.94603,2.22045e-16,1,0,-0,0,1,0.986431,0.433663,0.292817,p
1332,46,1658,9.42332,-22.7576,3.55313,0,1,0,1,-0,0,1.38577,0.87279,0.0729617,p
1333,46,69,8.47588,-25.6191,1.64674,0,0,1,0,1,-0,1.06532,0.64806,0.107481,p
1334,46,5,7.651,-19.7261,1.41339,0,0,1,-1,2.22045e-16,0,1.02145,0.972469,0.161369,p
1335,46,1,4.53718,-19.5591,1.09762,0,0,1,-0.382683,0.92388,0,1.16696,0.454085,0.197361,p
1337,46,11,9.20519,-21.297,1.59556,0,0,1,2.22045e-16,1,-0,1.88461,1.5335,0.217097,p
1339,46,11,5.29672,-23.6153,1.71556,0,0,1,-0.92388,0.382683,0,0.160028,0.125944,0.0915798,p
1340,46,11,5.4966,-19.5132,1.49348,0,0,1,1,0,0,1.75732,0.514777,0.232211,p
1341,46,1,2.72355,-19.5487,1.08588,0,0,1,0.382683,0.92388,-0,1.1066,0.443715,0.148699,p
1342,46,1,3.52543,-22.7205,0.787191,0,0,1,-0.382683,-0.92388,0,1.12396,0.608388,0.171402,p
1343,46,11,10.1673,-22.665,1.513,0,0,1,1,0,0,1.79698,1.08193,0.174814,p
1344,46,8,5.06532,-23.1974,2.83589,0,0,1,-0.382683,-0.92388,0,0.936019,0.362726,0.0783495,p
1345,46,39,7.11669,-22.7378,3.06578,-0.92388,0.382683,0,0,0,1,5.53089,3.4096,2.74197,p
1346,46,156,9.01094,-25.7888,3.54261,2.22045e-16,1,0,-0,0,1,0.600005,0.408414,0.149726,p
1347,46,17,10.4362,-22.4328,1.53561,0,0,1,1,0,0,0.851286,0.62455,0.185168,p
1348,46,0,3.23368,-23.1489,0.82197,0,0,1,1,0,0,1.10609,0.138461,0.100266,p
1349,46,11,3.08123,-22.5845,1.67913,0,0,1,0.707107,0.707107,-0,0.172148,0.105333,0.0822408,p
1350,46,0,2.7803,-21.6782,0.123762,-0.382683,0.92388,0,0.92388,0.382683,0,0.925669,0.549826,0.494917,p
1351,46,11,11.2174,-24.2163,1.1443,2.22045e-16,1,0,-0,0,1,1.60463,1.28658,0.0495062,p
1352,46,156,9.66123,-22.6237,2.66892,0,0,1,1,0,0,0.154828,0.129199,0.0610809,p
1353,46,14,7.30424,-21.8883,-0.0903136,1,0,0,0,1,0,0.721822,0.712379,0.222309,p
1354,46,6,7.62126,-20.9113,-0.0314047,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.231432,0.171523,0.04633,p
