object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
150,5,107,-0.270615,2.23553,-1.90979,0,0,1,0,1,-0,0.405913,0.335323,0.262106,h
151,5,7,1.42002,-1.34103,-1.24896,0,0,1,1,0,0,1.08523,0.497007,0.224051,h
154,5,1,-0.00342029,1.44967,-1.36421,0,0,1,0,1,-0,0.971897,0.483933,0.186715,h
155,5,0,-0.157791,-0.919983,-1.17765,-0.92388,0.382683,0,0,0,1,1.24239,1.15836,0.54444,h
156,5,85,-0.0535229,2.19734,-1.32753,0,0,1,0,1,-0,0.427095,0.412126,0.112871,h
157,5,39,0.227736,0.559117,-1.23744,0,1,0,1,-0,0,2.12262,1.72645,1.06474,h
158,5,691,0.147821,-0.950776,-1.72592,-1,2.22045e-16,0,0,0,1,0.68634,0.599997,0.133869,h
159,5,7,1.91633,-0.603933,-1.24535,0,0,1,0,1,-0,1.08185,0.627649,0.102438,h
160,5,2,0.178173,0.689172,-0.206785,2.22045e-16,1,0,-1,2.22045e-16,0,1.92994,1.73333,0.0715575,h
161,5,3,0.532208,0.350607,-0.0733283,0,1,0,1,-0,0,1.3316,0.974457,0.0545703,h
162,5,85,0.366583,0.929154,-1.29215,0,0,1,1,0,0,0.297957,0.270209,0.0706754,h
163,5,1,1.57334,-0.810589,-1.3721,0,0,1,-0.92388,0.382683,0,0.951014,0.417518,0.0959971,h
164,5,3,0.249118,0.666907,-2.27574,0,1,0,1,-0,0,2.2243,1.71028,0.0728209,h
165,5,0,-0.741232,2.73076,-1.24069,0,0,1,1,0,0,1.08252,0.717693,0.160444,h
166,5,137,1.28744,-0.101696,-1.96104,1,0,0,-0,0,1,0.547447,0.362151,0.131132,h
167,5,7,-0.928155,2.6751,-1.34403,0,0,1,1,0,0,0.983652,0.512052,0.212453,h
168,5,0,-0.583632,1.39085,-1.18879,0,0,1,0.92388,0.382683,-0,1.15601,1.06295,0.907092,h
169,5,1,-1.26596,2.27173,-1.33679,0,0,1,0,1,-0,0.926388,0.421648,0.0719422,h
170,5,7,0.794602,0.468436,-1.28233,0,0,1,2.22045e-16,1,-0,1.06208,0.532321,0.123154,h
171,5,7,-0.45086,0.848338,-1.22982,0,0,1,1,0,0,1.10323,0.481511,0.16485,h
172,5,85,0.379667,0.911894,-0.681329,1,0,0,-0,0,1,0.330489,0.323805,0.0842131,h
174,5,31,-0.714807,0.31936,-0.101151,2.22045e-16,1,0,-0,0,1,0.457869,0.0946356,0.0348684,h
175,5,57,-1.33802,1.15261,-1.54561,0.382683,0.92388,0,-0,0,1,0.27779,0.277417,0.158051,h
176,5,196,-0.882709,-1.00114,-2,0,0,1,-1,2.22045e-16,0,0.325612,0.238275,0.0637966,h
178,5,0,0.824072,0.317243,-0.0728701,0,1,0,1,-0,0,0.276059,0.0576448,0.040722,h
179,5,1,-0.298918,1.20509,-0.048333,-0.382683,0.92388,0,0.92388,0.382683,0,0.3084,0.0655923,0.0296709,h
180,5,7,0.28742,0.764808,-0.0594643,-1,2.22045e-16,0,2.22045e-16,1,0,0.560254,0.18218,0.0399185,h
191,5,7,-0.985204,-0.148854,-1.17701,0,0,1,-0.707107,0.707107,0,1.0044,0.0909443,0.0551816,h
243,5,8,-1.28441,2.16835,-0.868123,2.22045e-16,1,0,-0,0,1,0.127238,0.127021,0.0400524,h
339,5,31,-0.997134,-0.234683,0.284414,-0.707107,-0.707107,0,0,0,1,1.09842,0.443297,0.423257,h
409,5,77,-0.603679,0.190134,0.403061,0,1,0,0,0,1,0.50838,0.347072,0.262428,h
437,5,0,-0.639365,1.13641,0.0137528,-1,2.22045e-16,0,0,0,1,0.13659,0.0687388,0.0492453,h
