object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
199,14,5,-2.45842,7.16639,-0.900355,0,1,0,0,0,1,0.831761,0.299484,0.093994,k
272,14,0,-10.7754,9.40248,1.39566,1,0,0,-0,0,1,8.24368,1.36401,0.175334,k
273,14,2,-10.7657,7.12152,2.67483,1,0,0,0,1,0,8.24238,2.21798,0.0974264,k
274,14,39,-10.7543,7.21911,1.36738,1,0,0,0,1,0,8.41029,2.32354,1.37957,k
276,14,0,-2.45894,7.16412,1.41118,0,1,0,0,0,1,2.20215,1.34897,0.109356,k
277,14,0,-9.77369,6.23987,1.39064,1,0,0,-0,0,1,7.26598,1.36487,1.34694,k
279,14,34,-10.885,5.3318,1.38227,-1,2.22045e-16,0,0,0,1,1.97409,1.35479,0.340913,k
280,14,0,-16.6649,4.98498,1.38256,-1,2.22045e-16,0,0,0,1,2.32265,1.35696,0.0869076,k
281,14,1,-12.9151,4.96899,1.36196,0,0,1,-0.707107,-0.707107,0,1.32481,0.120252,0.0575151,k
282,14,0,-19.0406,7.13276,1.36468,0,1,0,0,0,1,2.16733,1.35854,0.105414,k
283,14,5,-16.8764,9.42892,1.62934,-1,2.22045e-16,0,0,0,1,1.03962,0.911616,0.11934,k
284,14,86,-8.07387,5.32889,1.39019,0,0,1,-1,2.22045e-16,0,1.3334,0.982847,0.367157,k
286,14,5,-19.0773,7.00358,1.55421,0,1,0,0,0,1,0.911296,0.731578,0.0873098,k
287,14,5,-2.43136,7.51391,1.61661,0,0,1,0,1,-0,0.705638,0.510325,0.0758238,k
288,14,5,-2.43494,6.74842,1.63455,0,0,1,2.22045e-16,1,-0,0.724147,0.510326,0.0909538,k
291,14,15,-18.6252,8.97464,1.01424,0,0,1,-1,2.22045e-16,0,1.01639,0.382611,0.33073,k
294,14,1,-9.67558,9.40613,1.10773,1,0,0,-0,0,1,4.11863,1.07053,0.142535,k
301,14,1,-4.84622,9.421,1.06463,0,0,1,1,0,0,1.00246,0.419506,0.0754929,k
309,14,21,-8.73009,7.11613,0.798129,1,0,0,0,1,0,0.435985,0.251966,0.159006,k
311,14,4,-3.93524,4.95168,1.4474,0,0,1,1,0,0,0.765488,0.455649,0.0258479,k
312,14,4,-15.3082,9.28615,1.06466,0,0,1,-1,2.22045e-16,0,0.236937,0.200485,0.0441265,k
