object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
88,4,25,-5.12129,-9.53078,3.66603,-1,2.22045e-16,0,2.22045e-16,1,0,1.05096,0.903255,0.457694,b
89,4,2,-4.60181,-9.39052,5.86813,0,1,0,1,-0,0,1.5204,1.5167,0.0287786,b
90,4,0,-4.59953,-7.8808,4.54433,-1,2.22045e-16,0,0,0,1,1.58997,1.33262,0.0776262,b
91,4,126,-4.62991,-11.0778,5.01463,1,0,0,-0,0,1,0.766126,0.488729,0.103504,b
92,4,0,-4.61039,-10.9702,4.56209,-1,2.22045e-16,0,0,0,1,1.58348,1.32949,0.110018,b
93,4,1,-3.47355,-7.92764,4.42234,0,0,1,-1,2.22045e-16,0,1.20656,0.442838,0.121467,b
94,4,7,-2.93526,-10.0012,4.48147,0,0,1,2.22045e-16,1,-0,1.257,0.577807,0.147926,b
95,4,0,-3.07346,-9.41408,4.55487,2.22045e-16,1,0,-0,0,1,1.59145,1.32494,0.0693429,b
96,4,7,-2.96375,-8.56224,4.43814,0,0,1,0,1,-0,1.24122,0.735833,0.129612,b
97,4,26,-5.90522,-8.47418,3.54947,0,0,1,0,1,-0,0.340807,0.32968,0.286831,b
98,4,0,-6.10449,-9.41114,4.55137,0,1,0,0,0,1,1.57752,1.34155,0.100801,b
99,4,5,-4.64517,-11.0826,4.84938,1,0,0,-0,0,1,0.740265,0.338505,0.0892282,b
100,4,299,-5.56055,-9.91839,3.99972,0.92388,0.382683,0,-0.382683,0.92388,0,0.28083,0.208104,0.187804,b
101,4,9,-5.80235,-9.81183,3.97209,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.459606,0.266926,0.217895,b
102,4,68,-5.98155,-8.37248,4.00031,1,0,0,0,1,0,0.20786,0.144313,0.118047,b
104,4,9,-6.03638,-9.68909,4.23543,0,1,0,1,-0,0,0.435278,0.14308,0.141987,b
105,4,39,-3.97335,-9.72875,4.46916,0.707107,0.707107,0,-0,0,1,2.02759,1.24061,1.03857,b
106,4,9,-5.82434,-9.12632,3.96371,0,1,0,1,-0,0,0.38203,0.238367,0.209573,b
107,4,68,-6.03075,-8.5201,4.26764,0,0,1,-1,2.22045e-16,0,0.173464,0.172978,0.119482,b
108,4,39,-5.8324,-8.47746,3.87539,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.146727,0.0777642,0.0619081,b
109,4,9,-6.01631,-9.21879,4.21936,2.22045e-16,1,0,-0,0,1,0.400214,0.169243,0.16203,b
110,4,17,-4.63323,-11.0436,4.85543,1,0,0,-0,0,1,0.780385,0.408041,0.0598507,b
111,4,230,-4.49169,-9.40823,3.25906,1,0,0,0,1,0,1.6601,1.56031,0.0531993,b
112,4,241,-3.74607,-8.02266,4.22329,1,0,0,0,1,0,0.0596548,0.0229239,0.011745,b
113,4,439,-6.13407,-10.9295,5.76732,0,0,1,0,1,-0,0.0685208,0.0433192,0.0392983,b
197,4,7,-2.91701,-8.46537,4.46874,0,0,1,0,1,-0,1.25147,0.649469,0.0394655,b
