object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
70,3,-1,-2.3296,-3.93338,-0.0676801,0,1,0,1,-0,0,13.6443,4.49959,3.08982,f
73,3,0,-0.408161,-8.88197,-1.97292,0,1,0,1,-0,0,5.2329,2.40422,1.36746,f
74,3,2,-0.448413,-8.95659,-0.600818,0,1,0,1,-0,0,5.0956,2.41288,0.151275,f
75,3,5,2.04376,-4.94429,-1.72664,0,0,1,0,1,-0,0.974549,0.859643,0.135758,f
76,3,51,1.75401,-8.95133,-2.59474,0,1,0,0,0,1,0.967265,0.724838,0.457629,f
77,3,39,-0.343046,-8.888,-2.02244,0,1,0,1,-0,0,5.35189,2.46852,1.31625,f
78,3,1,1.1792,-3.86786,-1.96441,0,0,1,-1,2.22045e-16,0,1.35062,0.739292,0.0428969,f
79,3,23,-0.364537,-11.2508,-2.85369,0,1,0,1,-0,0,1.64895,1.32023,0.496753,f
80,3,5,2.03946,-13.0479,-1.7489,0,0,1,0,1,-0,1.08926,0.985723,0.143891,f
81,3,23,-0.396442,-6.64175,-2.83097,0,1,0,1,-0,0,1.63813,1.26117,0.485408,f
82,3,19,1.912,-6.80112,-1.6137,0,0,1,0,1,-0,0.494839,0.492862,0.0577431,f
83,3,19,1.93444,-11.1077,-1.64612,0,0,1,2.22045e-16,1,-0,0.504323,0.489827,0.0664363,f
84,3,3,-0.318994,-8.9577,-3.18475,0,1,0,1,-0,0,5.28577,2.53063,0.1632,f
85,3,1,0.337431,-14.1608,-2.13678,0,0,1,1,0,0,1.20574,0.9864,0.0849667,f
86,3,36,1.76524,-11.3846,-2.60935,0,0,1,0,1,-0,0.229668,0.21649,0.199439,f
87,3,36,1.75839,-6.70263,-2.59803,0,0,1,0,1,-0,0.218349,0.200632,0.183755,f
88,3,4,1.59707,-8.95595,-1.32698,2.22045e-16,1,0,-0,0,1,0.699176,0.437342,0.0577033,f
89,3,12,-0.419264,-3.68696,-2.82539,-1,2.22045e-16,0,0,0,1,1.00921,0.491552,0.122599,f
90,3,36,1.49972,-13.5934,-2.59265,0.92388,0.382683,0,-0,0,1,0.233231,0.222583,0.130512,f
91,3,6,1.52503,-13.7004,-2.86545,-0.382683,0.92388,0,0,0,1,0.494876,0.468356,0.392875,f
92,3,36,1.77576,-7.08767,-2.66829,0,1,0,1,-0,0,0.18339,0.178062,0.124022,f
93,3,36,1.78917,-11.0252,-2.71208,2.22045e-16,1,0,-1,2.22045e-16,0,0.26976,0.173889,0.171928,f
94,3,79,0.123334,-8.951,-3.07872,-0.382683,0.92388,0,0.92388,0.382683,0,0.572007,0.558551,0.238443,f
95,3,48,1.71145,-11.2021,-2.91315,0,1,0,1,-0,0,0.446628,0.253515,0.122748,f
96,3,46,0.120227,-10.771,-2.90653,0,1,0,1,-0,0,0.45456,0.333643,0.0571852,f
97,3,48,1.6957,-6.8437,-2.86108,0,1,0,1,-0,0,0.436938,0.245981,0.0916952,f
98,3,46,0.0684512,-7.05733,-2.91336,0,1,0,1,-0,0,0.336315,0.304106,0.0245035,f
237,3,23,0.14051,-11.569,0.355576,-1,2.22045e-16,0,2.22045e-16,1,0,1.58877,0.371885,0.338766,f
256,3,230,-0.0295536,-12.7069,0.050177,1,0,0,0,1,0,1.40055,0.912035,0.0362108,f
465,3,3,0.387464,-4.05136,0.0382153,0,1,0,1,-0,0,1.05749,0.995258,0.0369049,f
486,3,3,-1.11384,-4.18265,0.0372142,-1,2.22045e-16,0,2.22045e-16,1,0,0.524759,0.0343719,0.0312811,f
