object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
543,25,1,-3.41565,-6.2916,4.2096,0,0,1,1,0,0,1.133,0.420105,0.0888638,c
544,25,0,-1.62651,-6.45943,4.45182,-1,2.22045e-16,0,0,0,1,2.21314,1.37668,0.0473025,c
545,25,74,-1.61742,-4.8448,4.4518,-1,2.22045e-16,0,0,0,1,2.21885,1.3821,0.339034,c
546,25,2,-1.62785,-5.51061,5.82967,-1,2.22045e-16,0,2.22045e-16,1,0,2.21762,0.983345,0.0257385,c
547,25,0,0.594576,-5.51795,4.46597,0,0,1,2.22045e-16,1,-0,1.36888,0.975035,0.053161,c
549,25,39,-2.95691,-5.26521,4.45335,0.707107,0.707107,0,-0,0,1,1.41592,1.38009,0.706097,c
550,25,0,-3.64006,-5.48884,4.45029,0,0,1,2.22045e-16,1,-0,1.37449,0.965615,0.210328,c
552,25,7,-2.39578,-6.47406,4.24801,0,0,1,-1,2.22045e-16,0,1.17319,0.57915,0.134388,c
553,25,17,0.628933,-5.7888,4.58672,0,0,1,2.22045e-16,1,-0,0.716634,0.510474,0.0887772,c
554,25,0,-1.71773,-4.5729,5.73017,-1,2.22045e-16,0,0,0,1,2.09998,0.103743,0.0644138,c
