object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
694,25,2,6.34511,2.67534,4.27855,1,0,0,0,1,0,1.69215,1.34429,0.308515,s
695,25,0,6.32199,2.55832,0.487288,0,0,1,1,0,0,4.08591,1.79112,1.47837,s
696,25,3,6.36788,2.25642,-3.5602,2.22045e-16,1,0,-1,2.22045e-16,0,1.72061,1.69534,0.0513654,s
697,25,30,4.71865,2.503,-0.371948,0,0,1,0,1,-0,0.248116,0.0708991,0.0480592,s
699,25,39,6.57567,2.64759,0.484481,0,0,1,-1,2.22045e-16,0,4.08285,1.94067,1.55531,s
700,25,30,6.64252,3.26182,-2.08727,-0.92388,0.382683,0,0,0,1,1.98056,1.28007,0.857737,s
701,25,31,6.39269,2.51731,-1.77973,0,0,1,1,0,0,1.81377,1.71455,1.0963,s
702,25,30,6.00204,1.48807,0.242224,-1,2.22045e-16,0,0,0,1,1.29814,0.62204,0.0579107,s
704,25,92,6.58322,3.61206,1.89723,0,0,1,0,1,-0,2.09196,0.39858,0.221023,s
706,25,5,5.61181,4.16375,2.1777,0,0,1,-1,2.22045e-16,0,0.51174,0.153959,0.0236576,s
707,25,30,4.63538,2.68923,0.593891,0,1,0,0,0,1,0.753372,0.593738,0.0817082,s
708,25,17,5.59102,4.08183,2.19481,0,0,1,1,0,0,0.729661,0.41665,0.105583,s
709,25,142,4.97597,1.73466,-3.04747,0,0,1,1,0,0,0.543154,0.304826,0.206405,s
