object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
325,9,1,-19.4407,1.25402,1.68749,0,0,1,0,1,-0,1.34199,0.364208,0.102592,y
327,9,23,-25.9785,3.64789,1.06303,1,0,0,-0,0,1,0.844458,0.799307,0.766082,y
328,9,2,-20.1041,2.33529,3.26262,0,1,0,1,-0,0,2.68068,1.4147,0.210496,y
329,9,0,-23.3979,1.67315,1.77927,-1,2.22045e-16,0,2.22045e-16,1,0,5.06722,3.38271,1.69996,y
333,9,9,-26.1996,3.77521,0.96877,-1,2.22045e-16,0,0,0,1,0.37152,0.197448,0.161161,y
335,9,39,-23.524,1.80268,1.7236,1,0,0,0,1,0,4.92714,3.31261,1.62115,y
336,9,23,-25.8257,1.35529,1.05753,1,0,0,0,1,0,0.842848,0.824502,0.779518,y
337,9,9,-25.7061,3.83581,0.945655,1,0,0,-0,0,1,0.25509,0.180102,0.177515,y
338,9,9,-25.7012,1.07271,0.951358,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.333774,0.225243,0.186135,y
340,9,9,-26.0532,1.04238,0.951522,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.236401,0.209649,0.185132,y
342,9,9,-26.3722,1.28981,0.94316,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.285574,0.184476,0.176213,y
343,9,9,-25.9241,0.763862,1.12185,0.92388,0.382683,0,-0.382683,0.92388,0,0.309781,0.157129,0.110909,y
344,9,9,-26.3359,0.93841,1.01979,-0.707107,0.707107,0,0.707107,0.707107,0,0.28658,0.133611,0.119757,y
345,9,9,-25.9836,4.01346,1.13237,1,0,0,0,1,0,0.421661,0.17759,0.087364,y
346,9,9,-25.7947,4.1345,1.14417,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.254025,0.116229,0.0836968,y
