object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
40,7,171,10.5291,-1.35467,4.57739,0,0,1,-0.707107,-0.707107,0,1.3738,0.868319,0.329433,h
105,7,2,5.92722,-1.44642,5.83808,-1,2.22045e-16,0,2.22045e-16,1,0,9.71331,2.0035,0.208186,h
106,7,39,5.98103,-1.52009,4.51856,-1,2.22045e-16,0,2.22045e-16,1,0,9.71144,2.23748,1.54594,h
107,7,0,9.08652,-3.08115,4.5757,0,0,1,2.22045e-16,1,-0,1.30783,0.477926,0.110377,h
108,7,1,-2.4236,0.0745592,4.52447,0,0,1,1,0,0,1.32722,0.611594,0.276706,h
109,7,0,7.61498,0.320118,4.57376,1,0,0,-0,0,1,4.82948,1.30993,0.0682402,h
110,7,0,11.6687,-0.562999,4.5613,0,0,1,1,0,0,1.27949,0.742728,0.0656004,h
111,7,0,14.448,0.327672,5.05799,1,0,0,-0,0,1,1.15992,0.819994,0.0658498,h
113,7,0,15.6654,-0.102349,4.55433,0,0,1,0,1,-0,1.32864,0.490707,0.057497,h
114,7,0,0.107133,0.317181,4.53933,1,0,0,-0,0,1,2.08786,1.30171,0.071177,h
117,7,1,12.8241,0.258175,4.58014,0,0,1,1,0,0,1.31226,0.548347,0.0807114,h
118,7,1,8.8656,-2.33221,4.50431,0,0,1,0,1,-0,1.2943,0.527202,0.331089,h
119,7,0,-3.28523,0.574919,4.531,0,0,1,-1,2.22045e-16,0,1.3053,0.213934,0.0225563,h
121,7,0,4.69841,-0.755264,4.55123,1,0,0,-0,0,1,4.16085,1.32585,0.131328,h
123,7,12,14.1316,0.331885,3.68967,-1,2.22045e-16,0,0,0,1,0.75922,0.421789,0.0199142,h
124,7,4,1.33032,-0.652606,4.6176,0,0,1,-1,2.22045e-16,0,0.548326,0.358521,0.0321755,h
126,7,4,4.32502,0.309737,4.65978,0,0,1,-1,2.22045e-16,0,0.337433,0.316342,0.0199709,h
127,7,4,6.30743,0.306811,4.72305,0,0,1,-1,2.22045e-16,0,0.4007,0.358521,0.0212698,h
128,7,4,5.33732,0.306544,4.74414,0,0,1,1,0,0,0.37961,0.316342,0.0219159,h
129,7,4,3.31641,0.328671,4.74414,0,0,1,-1,2.22045e-16,0,0.337431,0.31266,0.0206099,h
130,7,4,8.33202,0.309775,4.80741,0,0,1,1,0,0,0.4007,0.358521,0.0230694,h
131,7,4,7.31972,0.289526,4.76523,0,0,1,-1,2.22045e-16,0,0.316342,0.274163,0.0377326,h
152,7,2,0.058957,-0.296869,2.63096,1,0,0,0,1,0,2.39857,1.0574,0.034117,h
170,7,2,4.95782,0.224688,2.65923,-1,2.22045e-16,0,2.22045e-16,1,0,2.67031,1.02194,0.124305,h
210,7,2,8.2987,0.313715,2.6596,0,1,0,1,-0,0,0.935752,0.789838,0.141018,h
