object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
214,11,25,-5.37206,-13.0658,0.871976,1,0,0,0,1,0,1.182,1.09545,0.844726,b
215,11,2,-4.06665,-13.0348,2.70202,1,0,0,0,1,0,2.40365,2.22178,0.142714,b
216,11,39,-4.13561,-13.1302,1.38532,1,0,0,0,1,0,2.61299,2.38629,1.57693,b
217,11,0,-4.05996,-13.0267,1.43358,1,0,0,0,1,0,2.64915,2.31914,1.41064,b
218,11,13,-2.01584,-15.2006,1.3365,0,0,1,-1,2.22045e-16,0,1.29747,0.400608,0.132868,b
219,11,18,-6.25423,-11.5312,1.62725,-0.382683,-0.92388,0,0,0,1,0.227869,0.161874,0.126274,b
220,11,1,-4.11452,-15.3648,1.33142,-1,2.22045e-16,0,0,0,1,1.76783,1.31627,0.163787,b
221,11,9,-5.95392,-13.1038,1.02661,0,1,0,0,0,1,0.940186,0.484605,0.462636,b
222,11,13,-6.15658,-15.1194,1.32558,0,0,1,-1,2.22045e-16,0,1.32017,0.373786,0.235203,b
223,11,5,-6.56513,-11.5316,1.32937,0,0,1,-0.382683,0.92388,0,1.28275,0.513751,0.253975,b
224,11,66,-4.0972,-13.0772,2.63049,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.528092,0.509776,0.0516295,b
225,11,5,-6.5096,-14.722,1.66201,0,0,1,0,1,-0,0.938298,0.576993,0.206736,b
227,11,26,-6.28827,-14.5991,0.512456,0,0,1,0,1,-0,0.526697,0.504794,0.251975,b
228,11,18,-6.25613,-14.5997,1.60878,-0.382683,0.92388,0,0,0,1,0.229919,0.157869,0.146275,b
475,11,14,-3.181,-12.9039,3.62033,1,0,0,0,1,0,0.519878,0.480863,0.296784,b
480,11,102,-3.52191,-12.3827,3.75813,1,0,0,0,1,0,1.25517,1.25402,0.45292,b
481,11,3,-2.23056,-12.2112,3.31147,0,1,0,1,-0,0,2.7947,2.55703,0.209848,b
