object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
5,4,0,-0.861823,5.53551,-1.34799,1,0,0,-0,0,1,1.10127,0.903615,0.0704894,r
98,4,2,0.861339,2.77641,-0.328267,1,0,0,0,1,0,2.80577,2.78797,0.140991,r
99,4,6,-1.67699,2.15757,-1.77662,0,0,1,0,1,-0,0.485834,0.30623,0.292549,r
100,4,5,2.51308,2.84023,-1.07978,0,0,1,0,1,-0,0.683184,0.197804,0.0236254,r
101,4,39,3.00601,4.75262,-1.93474,0,1,0,1,-0,0,0.719893,0.678605,0.370461,r
102,4,39,-1.93179,1.59006,-0.396733,2.22045e-16,1,0,-0,0,1,0.160601,0.153293,0.029767,r
103,4,5,2.08402,1.6304,-1.18155,0,0,1,1,0,0,0.925302,0.42592,0.0691006,r
104,4,14,-1.44162,3.04746,-1.86901,2.22045e-16,1,0,-1,2.22045e-16,0,0.864372,0.518143,0.387836,r
105,4,0,-1.99405,2.79365,-1.2257,0,1,0,0,0,1,2.7797,1.03407,0.259545,r
107,4,0,0.238392,5.51654,-1.24244,1,0,0,-0,0,1,2.19486,1.02807,0.0988715,r
108,4,17,0.102485,-0.0852492,-1.17079,0,0,1,1,0,0,0.927248,0.386254,0.0921908,r
109,4,222,-1.73293,1.32534,-2.02971,0,0,1,1,0,0,0.218648,0.210429,0.143265,r
110,4,39,0.16092,2.02753,-1.22585,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.80047,2.44361,1.02667,r
111,4,5,2.51249,2.16097,-1.06074,0,0,1,0,1,-0,0.689649,0.1949,0.0228302,r
112,4,1,-1.85207,0.294261,-1.28745,0,0,1,0,1,-0,0.960278,0.383192,0.117571,r
113,4,0,1.98908,1.63521,-1.24431,0,0,1,1,0,0,1.00445,0.508397,0.0648106,r
114,4,0,3.57405,4.94179,-1.26805,0,0,1,0,1,-0,1.02483,0.64811,0.120031,r
115,4,0,0.966512,-0.253029,-0.976092,0,0,1,2.22045e-16,1,-0,0.569551,0.113502,0.102855,r
116,4,44,-1.72641,1.62274,-2.04294,2.22045e-16,1,0,-1,2.22045e-16,0,0.358412,0.216946,0.205784,r
117,4,0,-0.249475,-0.00182194,-1.22423,-1,2.22045e-16,0,0,0,1,1.69382,1.03218,0.0413005,r
118,4,7,-1.49351,-0.0799142,-1.24083,0,0,1,1,0,0,0.994141,0.379618,0.107704,r
120,4,222,-1.75883,1.80672,-1.89207,0,1,0,1,-0,0,0.197815,0.18557,0.126856,r
121,4,3,0.329472,2.71103,-1.98045,0,1,0,1,-0,0,2.88847,2.26965,0.333406,r
122,4,0,1.46352,0.830751,-1.23507,0,0,1,2.22045e-16,1,-0,1.01332,0.868839,0.0510384,r
123,4,222,-1.27684,1.74819,-1.976,-0.92388,0.382683,0,0.382683,0.92388,0,0.300577,0.287103,0.280004,r
124,4,7,1.47543,0.889572,-1.23611,0,0,1,2.22045e-16,1,-0,1.01323,0.783129,0.0660737,r
125,4,222,-1.59643,1.39809,-1.99563,0,0,1,0,1,-0,0.168745,0.159772,0.120519,r
127,4,5,2.51315,3.5324,-1.07776,0,0,1,2.22045e-16,1,-0,0.671371,0.200956,0.0267415,r
128,4,11,-1.18568,2.42551,-0.204575,-0.707107,0.707107,0,0.707107,0.707107,0,0.109407,0.0958645,0.00643514,r
129,4,222,-1.71301,1.54533,-2.00555,1,0,0,-0,0,1,0.140961,0.138818,0.12789,r
131,4,11,-0.2606,1.22146,-0.211406,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.104102,0.0997988,0.0037682,r
132,4,11,-1.15779,3.57945,-0.207801,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.100375,0.0857113,0.00946013,r
133,4,11,-0.265798,2.41275,-0.21302,0,1,0,1,-0,0,0.10208,0.0892259,0.00960708,r
134,4,11,1.82782,4.82584,-0.240159,-0.92388,0.382683,0,0.382683,0.92388,0,0.120561,0.0989876,0.0123179,r
389,4,172,2.49109,2.24787,0.829979,0.382683,0.92388,0,-0.92388,0.382683,0,0.124404,0.0710796,0.0691116,r
403,4,172,2.4927,2.08587,0.854259,0,0,1,0,1,-0,0.0921464,0.0856912,0.0446458,r
443,4,0,1.19832,0.704299,0.134167,1,0,0,-0,0,1,0.434036,0.0553875,0.0316781,r
463,4,6,-1.29742,2.03236,0.549683,0,0,1,1,0,0,0.552925,0.42711,0.387865,r
466,4,31,0.936544,0.417012,0.464118,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.21125,0.671221,0.476983,r
474,4,6,-1.80755,0.259557,0.519752,-0.92388,0.382683,0,0,0,1,0.601067,0.510915,0.431833,r
476,4,73,-1.96074,1.27602,0.813045,0,0,1,-0.92388,0.382683,0,0.295079,0.241934,0.163602,r
483,4,3,0.103854,2.25941,0.0180393,2.22045e-16,1,0,-1,2.22045e-16,0,4.69077,2.38575,0.0663866,r
486,4,80,-0.0618857,3.79998,0.476385,1,0,0,0,1,0,0.628011,0.623117,0.447176,r
488,4,14,-1.42984,1.01987,0.272835,-0.707107,0.707107,0,0,0,1,0.28898,0.264243,0.26322,r
