object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
77,3,31,-5.57891,9.46161,-3.05107,0.92388,0.382683,0,-0.382683,0.92388,0,0.767182,0.306234,0.190018,s
112,3,0,-6.589,10.1072,0.746884,0,0,1,1,0,0,2.48461,1.6246,0.94317,s
113,3,7,-7.49215,7.82651,-2.04467,0,0,1,0,1,-0,1.20689,0.727787,0.509481,s
114,3,0,-6.68493,9.72998,-1.40353,1,0,0,0,1,0,1.56843,1.38391,1.31866,s
116,3,5,-6.76738,11.055,1.02978,0,0,1,-1,2.22045e-16,0,0.851173,0.677075,0.173841,s
117,3,16,-7.93726,7.53042,-0.311206,1,0,0,0,1,0,0.276217,0.211772,0.194028,s
118,3,0,-7.66312,7.15463,-1.70343,0,0,1,1,0,0,1.54813,0.680554,0.0560215,s
119,3,0,-7.55706,7.33597,1.86399,0,0,1,-1,2.22045e-16,0,1.29375,0.682313,0.0506415,s
122,3,5,-8.23405,9.67219,0.555997,0,0,1,0,1,-0,1.46691,0.779002,0.0635304,s
123,3,15,-7.41771,7.55753,1.88058,0,0,1,-1,2.22045e-16,0,0.512784,0.453965,0.245917,s
124,3,0,-8.18799,9.16598,1.10091,0,0,1,2.22045e-16,1,-0,2.08305,1.85488,0.0524645,s
125,3,2,-6.76201,9.1641,3.13949,2.22045e-16,1,0,-1,2.22045e-16,0,1.86627,1.44618,0.0484539,s
126,3,5,-6.73548,11.1515,1.84247,0,0,1,1,0,0,0.859663,0.52612,0.0773139,s
127,3,30,-7.51304,8.13767,-0.0137375,0,0,1,2.22045e-16,1,-0,0.968379,0.848074,0.723746,s
128,3,7,-8.15936,9.70138,2.01579,2.22045e-16,1,0,-0,0,1,0.808194,0.121051,0.0412292,s
130,3,0,-6.07146,10.9927,-0.454521,-1,2.22045e-16,0,0,0,1,0.974243,0.100352,0.0385108,s
131,3,1,-7.11446,7.93899,-2.16538,0,0,1,2.22045e-16,1,-0,1.04815,0.612397,0.0445676,s
132,3,0,-7.06002,7.89331,-0.747307,0,1,0,0,0,1,0.572763,0.249036,0.0759499,s
133,3,5,-8.24091,10.2534,-0.412946,0,0,1,0.92388,0.382683,-0,0.470495,0.0171502,0.00546619,s
134,3,71,-5.13061,10.3682,-2.31875,0,1,0,0,0,1,0.662846,0.561416,0.0636077,s
135,3,88,-5.41719,10.6688,-1.95112,0,0,1,0,1,-0,0.76109,0.379723,0.348174,s
136,3,16,-7.95531,10.7536,-1.87555,0,1,0,0,0,1,0.276452,0.275136,0.255944,s
160,3,42,-7.46128,7.18719,-1.39558,0,0,1,1,0,0,0.361803,0.313705,0.0305321,s
357,3,0,-7.11124,7.19126,1.67196,1,0,0,-0,0,1,2.00603,1.52331,0.0984063,s
