object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
36,2,1,-8.98358,3.0634,1.2618,0,0,1,1,0,0,1.26966,0.660983,0.574221,a
37,2,2,-9.05,2.0537,2.62992,0,1,0,1,-0,0,0.750097,0.729212,0.0702605,a
38,2,0,-9.79162,2.09849,1.34141,0,0,1,0,1,-0,1.34714,0.787634,0.0938063,a
39,2,18,-9.6683,1.45803,1.8762,0,0,1,0,1,-0,0.206417,0.138807,0.112599,a
40,2,0,-9.0529,1.3399,1.75154,0,0,1,1,0,0,0.926184,0.71619,0.132259,a
41,2,0,-9.1579,3.58299,1.37045,0,0,1,1,0,0,1.22308,0.911476,0.0339246,a
42,2,119,-9.81489,2.65031,1.20489,0,0,1,0,1,-0,1.20753,0.160873,0.0753326,a
44,2,1658,-9.05383,1.69572,0.737726,1,0,0,0,1,0,0.701312,0.34621,0.302648,a
45,2,0,-8.34886,1.66896,1.78343,0,0,1,0,1,-0,0.907133,0.347172,0.0733662,a
46,2,116,-9.10404,1.90555,0.345888,1,0,0,-0,0,1,0.46457,0.340435,0.146872,a
47,2,39,-9.52031,2.76267,0.856268,2.22045e-16,1,0,-0,0,1,0.840335,0.825199,0.131681,a
48,2,44,-9.54923,1.59079,0.264959,0,1,0,1,-0,0,0.255879,0.206606,0.176023,a
49,2,3,-9.15421,2.76049,0.0389258,0,1,0,1,-0,0,0.888062,0.700366,0.0517748,a
50,2,1650,-8.51342,1.63197,0.185521,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.327738,0.182357,0.180456,a
51,2,18,-8.43392,1.46396,1.92223,0,0,1,2.22045e-16,1,-0,0.201222,0.137292,0.116268,a
52,2,1650,-9.54692,1.82687,0.0592609,1,0,0,0,1,0,0.200826,0.0660503,0.061217,a
53,2,61,-8.84077,1.37602,0.891715,1,0,0,-0,0,1,0.100756,0.0476868,0.0245807,a
54,2,61,-9.23601,1.36421,0.888772,0.92388,0.382683,0,-0,0,1,0.0613194,0.0520852,0.0230762,a
