object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
444,19,39,2.78372,-4.51958,1.3784,0,0,1,1,0,0,1.39981,1.18202,0.820364,a
445,19,1,2.27916,-4.86251,1.25162,0,0,1,0,1,-0,1.25858,0.551397,0.115266,a
446,19,21,3.69255,-4.50831,0.893103,2.22045e-16,1,0,-1,2.22045e-16,0,0.552045,0.26289,0.208593,a
447,19,0,2.8713,-4.66442,1.45307,0,0,1,1,0,0,1.47064,1.38102,0.930663,a
448,19,130,3.69818,-4.54273,0.44023,0,1,0,0,0,1,0.591222,0.427682,0.268518,a
449,19,5,2.72613,-3.83314,1.68251,0,0,1,-1,2.22045e-16,0,0.757571,0.388413,0.105047,a
450,19,2,2.94635,-4.65212,2.75862,1,0,0,0,1,0,0.980698,0.739296,0.0452434,a
451,19,4,3.34963,-3.92911,1.69618,0,0,1,-1,2.22045e-16,0,0.323716,0.14273,0.0115094,a
452,19,3,2.74304,-4.75692,0.0359873,1,0,0,0,1,0,1.11653,0.836072,0.0573911,a
453,19,192,3.74283,-4.95313,0.970941,-0.707107,0.707107,0,0,0,1,0.0783599,0.0503982,0.0344354,a
454,19,115,3.799,-5.15803,0.146952,0,1,0,1,-0,0,0.182276,0.166489,0.130207,a
455,19,20,3.59165,-4.00985,1.28134,0,0,1,-1,2.22045e-16,0,0.20002,0.15645,0.0964798,a
456,19,19,3.92129,-4.60422,1.60458,0,0,1,0,1,-0,0.441326,0.367707,0.0472246,a
457,19,11,3.92182,-4.67491,2.24525,0,0,1,-0.382683,0.92388,0,0.18373,0.118621,0.0540376,a
458,19,61,3.84011,-4.62783,0.907545,0,0,1,-0.707107,0.707107,0,0.0908923,0.0860982,0.0759554,a
