object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,2,17.0158,-5.92918,6.36427,1,0,0,0,1,0,3.08765,3.06802,0.193846,b
1,0,25,17.4899,-7.74875,3.84688,0,1,0,1,-0,0,1.14715,1.05563,0.369795,b
2,0,13,19.4786,-8.95983,4.83701,0,0,1,1,0,0,1.33342,0.581156,0.155459,b
3,0,0,16.154,-2.91716,4.85005,0,0,1,1,0,0,1.35064,0.423542,0.0513538,b
4,0,13,20.0265,-5.90388,4.85379,0,1,0,0,0,1,3.07512,1.372,0.195754,b
5,0,8,16.4564,-4.00066,5.11538,0,0,1,1,0,0,0.888237,0.323205,0.0594505,b
6,0,9,17.7991,-8.3763,4.36227,0.92388,0.382683,0,-0,0,1,0.361616,0.218796,0.177253,b
7,0,10,18.5195,-3.24627,4.5987,0,0,1,-0.92388,0.382683,0,1.11943,0.211018,0.179487,b
8,0,13,15.4999,-8.96402,4.82999,0,0,1,1,0,0,1.32657,0.616349,0.195446,b
9,0,0,14.3474,-5.1791,4.82385,0,0,1,-1,2.22045e-16,0,1.36168,0.533568,0.045387,b
10,0,0,17.4433,-8.92813,4.8646,1,0,0,-0,0,1,2.6196,1.36034,0.103851,b
11,0,26,16.1441,-8.71896,3.81437,1,0,0,-0,0,1,0.38881,0.329628,0.316607,b
12,0,4,17.4444,-3.756,5.52457,1,0,0,-0,0,1,0.691275,0.562651,0.0303106,b
13,0,4,16.1329,-2.89954,5.15693,0,0,1,-1,2.22045e-16,0,0.291868,0.191662,0.0153823,b
14,0,68,16.0697,-8.76612,4.35951,0,0,1,1,0,0,0.354427,0.228572,0.185854,b
15,0,0,18.3093,-3.30112,4.85204,0,0,1,2.22045e-16,1,-0,1.35477,0.445035,0.0971584,b
16,0,3,16.9494,-5.94914,3.54109,0,1,0,1,-0,0,3.18238,3.1362,0.089353,b
18,0,0,14.8236,-7.08826,4.84795,0,1,0,0,0,1,1.93368,1.36485,0.0541191,b
19,0,0,16.5602,-3.30263,4.83679,0,0,1,0,1,-0,1.33374,0.420151,0.0475588,b
20,0,1,14.3604,-3.40052,4.74819,0,0,1,1,0,0,1.27183,0.492791,0.0677154,b
21,0,0,19.1561,-2.89447,4.85147,0,0,1,-1,2.22045e-16,0,1.34828,0.89105,0.0651798,b
22,0,0,15.7229,-3.10844,4.85295,0,0,1,2.22045e-16,1,-0,1.34849,0.235199,0.0472488,b
23,0,0,17.4207,-3.34524,4.8534,0,0,1,1,0,0,1.3588,0.874133,0.454849,b
24,0,139,17.4978,-8.87792,4.49793,1,0,0,-0,0,1,1.04913,0.617814,0.128635,b
25,0,39,17.0658,-6.00571,4.83524,0,1,0,1,-0,0,3.15343,3.14445,1.37701,b
26,0,9,17.2887,-8.34685,4.34717,1,0,0,-0,0,1,0.300029,0.217397,0.145823,b
27,0,0,14.8515,-3.33802,4.8417,0,0,1,1,0,0,1.35785,0.903874,0.0233366,b
28,0,7,13.8742,-4.27114,4.72596,0,0,1,0,1,-0,1.23645,0.923815,0.0619097,b
29,0,26,18.8205,-8.66943,3.80874,1,0,0,-0,0,1,0.420119,0.328305,0.320084,b
30,0,7,19.5701,-2.81522,4.73294,0,0,1,-1,2.22045e-16,0,1.24344,0.501493,0.0977445,b
31,0,9,17.9816,-8.61751,4.37757,1,0,0,0,1,0,0.466469,0.249834,0.138981,b
32,0,10,16.1279,-8.6175,3.83601,1,0,0,0,1,0,0.178126,0.174907,0.0692011,b
33,0,9,17.7278,-8.11475,4.33842,0.92388,0.382683,0,-0,0,1,0.276237,0.205055,0.155839,b
34,0,9,17.0633,-8.6794,4.37674,1,0,0,0,1,0,0.489219,0.229582,0.135909,b
35,0,7,14.7899,-7.3875,4.72201,0,0,1,0,1,-0,1.24031,0.786569,0.0911398,b
36,0,10,17.6958,-4.02974,3.88789,-0.382683,0.92388,0,0.92388,0.382683,0,0.215163,0.135194,0.0922252,b
37,0,68,18.8316,-8.67855,4.35672,0,0,1,-1,2.22045e-16,0,0.365406,0.234728,0.151088,b
38,0,9,17.3161,-8.14143,4.35098,1,0,0,-0,0,1,0.271505,0.209527,0.148234,b
39,0,78,17.4661,-6.72534,3.51684,-1,2.22045e-16,0,2.22045e-16,1,0,1.64821,1.48011,0.0580909,b
40,0,9,17.469,-7.94924,4.3035,1,0,0,-0,0,1,0.271306,0.131767,0.127233,b
41,0,9,16.8805,-8.63011,4.21959,1,0,0,0,1,0,0.262859,0.252124,0.0784922,b
42,0,9,18.1913,-8.6055,4.22077,0,1,0,1,-0,0,0.262199,0.200472,0.106866,b
43,0,14,17.199,-4.01979,3.69089,1,0,0,0,1,0,0.527512,0.292703,0.214562,b
44,0,4,14.8035,-5.94376,5.37142,0,0,1,0,1,-0,0.396525,0.313331,0.0193863,b
45,0,10,16.1495,-3.34476,3.56094,-0.707107,0.707107,0,0.707107,0.707107,0,0.161939,0.159792,0.070503,b
