object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
433,20,0,-6.21724,1.02056,1.39962,0,0,1,1,0,0,1.23978,0.0550742,0.0372157,h
443,20,0,-4.90457,-0.423315,1.3601,0,0,1,1,0,0,1.35744,1.34952,0.142233,h
444,20,7,-5.22368,-0.622763,1.29161,0,0,1,1,0,0,1.28626,0.598984,0.124279,h
445,20,39,-4.93575,0.181379,1.42407,1,0,0,-0,0,1,1.3807,1.35937,0.899177,h
446,20,0,-4.92709,0.268153,1.39259,1,0,0,-0,0,1,1.39379,1.39085,0.827642,h
447,20,3,-4.91996,0.180769,0.111229,1,0,0,0,1,0,1.35769,0.936737,0.117087,h
448,20,2,-4.91829,0.243565,2.68738,1,0,0,0,1,0,1.35442,0.803462,0.0793362,h
451,20,7,-5.24257,1.04717,1.30326,0,0,1,1,0,0,1.29271,0.576507,0.0537566,h
452,20,294,-5.1293,0.26044,2.59709,-0.707107,0.707107,0,0.707107,0.707107,0,0.313377,0.312853,0.126266,h
454,20,61,-6.09603,0.26238,1.25586,0,0,1,0.382683,0.92388,-0,0.109231,0.0897298,0.0525913,h
