object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
140,21,238,-9.16369,24.8002,4.23511,2.22045e-16,1,0,-0,0,1,0.136079,0.127969,0.107461,k
648,21,0,-9.06039,19.3001,1.61555,0,0,1,1,0,0,0.835347,0.694469,0.0685425,k
835,21,12,-9.78061,26.5928,0.741581,0.382683,0.92388,0,-0.92388,0.382683,0,2.77945,0.960018,0.734779,k
836,21,2,-7.41085,24.2207,3.63038,0,1,0,1,-0,0,4.76608,3.16356,0.0736135,k
837,21,0,-7.07356,23.0895,1.8401,0,0,1,0,1,-0,1.84548,1.48287,1.25692,k
838,21,12,-7.44054,28.8344,2.48814,1,0,0,-0,0,1,3.07153,1.21112,0.575836,k
839,21,5,-10.5578,21.2237,2.30999,0,0,1,0,1,-0,1.36523,1.03265,0.0679636,k
840,21,5,-10.6007,26.5088,2.36239,0,0,1,2.22045e-16,1,-0,1.26259,0.919146,0.101442,k
841,21,1,-9.02806,19.3273,1.23424,0,0,1,-1,2.22045e-16,0,1.2403,0.81995,0.0830307,k
842,21,12,-10.3639,22.8633,2.53681,0,0,1,2.22045e-16,1,-0,1.1491,0.728858,0.206135,k
843,21,0,-5.41373,27.9553,1.84245,-0.707107,0.707107,0,0,0,1,2.02974,1.84151,0.924003,k
844,21,34,-7.6554,20.5884,2.56927,2.22045e-16,1,0,-0,0,1,1.19185,1.12498,0.201108,k
845,21,3,-7.1222,23.999,0.0573621,0,1,0,1,-0,0,4.71356,2.88046,0.0679543,k
846,21,0,-10.1132,23.6834,1.8438,0,0,1,-1,2.22045e-16,0,1.83006,0.437176,0.17867,k
847,21,0,-10.516,27.088,1.19978,2.22045e-16,1,0,-0,0,1,2.26773,0.298717,0.0482736,k
848,21,12,-10.3836,24.7621,2.54225,0,0,1,0,1,-0,1.13499,1.0048,0.187541,k
849,21,39,-7.29511,24.3212,1.75033,0,1,0,1,-0,0,5.03557,3.19481,1.72986,k
850,21,1,-7.08749,24.4732,1.32073,0,0,1,-1,2.22045e-16,0,1.30738,0.639594,0.0316057,k
851,21,1236,-6.5808,21.6916,1.21703,0,0,1,1,0,0,1.23383,0.665256,0.177184,k
852,21,12,-10.3574,28.3442,2.5374,0,0,1,2.22045e-16,1,-0,1.14969,1.00542,0.200099,k
853,21,114,-8.03175,28.8723,0.945133,1,0,0,0,1,0,0.465373,0.369298,0.0446336,k
854,21,12,-10.3654,19.9931,2.53492,0,0,1,0,1,-0,1.15955,0.591219,0.207698,k
855,21,111,-7.71034,28.8857,0.607447,1,0,0,-0,0,1,0.852704,0.504279,0.405416,k
856,21,2,-6.79558,22.3778,3.08045,1,0,0,0,1,0,0.646682,0.44337,0.0220997,k
857,21,47,-9.49366,27.0744,0.900508,2.22045e-16,1,0,-1,2.22045e-16,0,2.28329,1.06351,0.0886005,k
858,21,7,-9.06233,19.3821,1.29295,0,0,1,-1,2.22045e-16,0,1.29081,1.02893,0.118911,k
859,21,11,-8.12358,26.5587,2.35804,0,0,1,0.382683,0.92388,-0,0.294435,0.137687,0.134389,k
860,21,0,-7.43346,29.2878,1.47676,1,0,0,-0,0,1,3.07873,0.555827,0.122374,k
861,21,0,-9.01051,19.4593,1.86475,0,0,1,-1,2.22045e-16,0,1.82803,1.54874,0.0728359,k
862,21,47,-7.45618,26.7614,0.797617,-1,2.22045e-16,0,2.22045e-16,1,0,1.38666,0.702001,0.147029,k
863,21,713,-10.3259,19.6699,1.06603,1,0,0,0,1,0,0.248643,0.248376,0.144544,k
864,21,11,-6.89113,26.5638,2.35967,0,0,1,1,0,0,0.290085,0.136741,0.133941,k
865,21,7,-6.07108,22.3137,1.28873,0,0,1,2.22045e-16,1,-0,1.27442,0.441048,0.0558643,k
866,21,47,-5.39343,28.8565,0.975407,-1,2.22045e-16,0,2.22045e-16,1,0,1.04423,0.498331,0.0796919,k
