object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
177,9,43,-7.51626,18.5608,3.12374,-1,2.22045e-16,0,2.22045e-16,1,0,4.27057,1.13721,0.150585,p
178,9,0,-10.8133,18.3067,0.5347,0,1,0,0,0,1,1.0899,0.477796,0.222036,p
179,9,53,-11.5802,19.9786,1.0556,0,0,1,0,1,-0,1.08512,0.444036,0.204747,p
180,9,109,-7.64937,20.0109,2.67049,-1,2.22045e-16,0,0,0,1,4.10401,0.701574,0.415774,p
181,9,0,-11.4554,20.6035,1.71144,0,0,1,-0.382683,-0.92388,0,1.81198,0.450045,0.410833,p
182,9,0,-3.29896,18.2061,1.48191,0,0,1,2.22045e-16,1,-0,1.54476,0.778611,0.0735633,p
183,9,53,-3.52332,19.993,1.02612,0,0,1,0,1,-0,1.11453,0.451462,0.272384,p
184,9,1,-10.2536,17.3396,1.52544,0,0,1,-1,2.22045e-16,0,1.55657,1.3713,0.166368,p
185,9,14,-3.51929,18.4307,0.376637,0,1,0,0,0,1,0.792253,0.453233,0.262,p
186,9,53,-9.04794,20.1256,1.45035,0,0,1,0,1,-0,1.55453,0.589286,0.509256,p
187,9,0,-11.7324,18.5839,1.4947,0,0,1,2.22045e-16,1,-0,1.56328,1.12188,0.120863,p
188,9,1,-4.7621,17.3146,1.50671,0,0,1,-1,2.22045e-16,0,1.55539,1.10332,0.115495,p
189,9,39,-7.34874,19.0526,1.74683,1,0,0,0,1,0,4.49397,1.92192,1.815,p
190,9,0,-8.08313,20.2756,2.83086,-1,2.22045e-16,0,0,0,1,3.48997,0.75018,0.107918,p
191,9,53,-6.12279,20.1129,0.9995,0,0,1,0,1,-0,1.10816,0.602056,0.498999,p
192,9,0,-7.52924,17.3819,1.60875,-1,2.22045e-16,0,0,0,1,4.26598,1.65793,0.143127,p
193,9,7,-7.20359,17.3443,1.54478,1,0,0,-0,0,1,1.69992,1.59481,0.160012,p
194,9,0,-3.35169,20.6713,1.56979,0,0,1,-0.382683,0.92388,0,1.42672,0.38493,0.199816,p
196,9,3,-7.55204,19.0679,0.124112,-1,2.22045e-16,0,2.22045e-16,1,0,4.29475,1.90141,0.263584,p
