object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
183,16,2,5.66026,-0.908597,3.82156,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.43903,1.16421,0.308822,a
184,16,0,5.85199,-0.853007,2.43754,0,0,1,-0.92388,0.382683,0,1.66766,1.55563,1.17126,a
185,16,54,6.40098,-1.10924,1.62978,0.382683,0.92388,0,-0,0,1,0.845472,0.773402,0.504642,a
186,16,20,5.936,-1.17994,1.47517,0,0,1,0.707107,0.707107,-0,0.356464,0.220587,0.111693,a
187,16,39,5.87078,-0.79055,2.44169,0,0,1,-0.92388,0.382683,0,1.61635,1.54317,1.07871,a
188,16,16,4.96481,0.349653,1.71857,0.382683,0.92388,0,-0.92388,0.382683,0,0.164282,0.127764,0.101705,a
189,16,19,4.80755,-0.0717691,2.34022,0.382683,0.92388,0,-0,0,1,0.738613,0.625337,0.106477,a
190,16,16,5.10628,-0.556829,1.6846,-0.707107,0.707107,0,0.707107,0.707107,0,0.188463,0.10757,0.0364817,a
191,16,16,4.9252,-0.7966,1.73394,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.12802,0.123772,0.0865008,a
192,16,12,5.32962,-0.384882,1.26632,0.382683,0.92388,0,-0,0,1,0.609435,0.398018,0.0708327,a
193,16,313,5.03748,-0.216986,1.68554,0.382683,0.92388,0,-0.92388,0.382683,0,0.680971,0.391864,0.127262,a
194,16,27,5.55674,-1.1707,1.17528,0.382683,0.92388,0,-0.92388,0.382683,0,0.392375,0.338205,0.295215,a
195,16,21,5.09553,-0.0513364,1.55929,0.707107,0.707107,0,-0.707107,0.707107,0,0.149588,0.135726,0.0894563,a
196,16,3,5.55654,-0.574687,0.922778,0.382683,0.92388,0,-0.92388,0.382683,0,0.954565,0.785965,0.0885605,a
