object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1015,45,1,-8.06057,4.35189,-1.99566,0,0,1,2.22045e-16,1,-0,1.1019,0.488182,0.0936325,a
1016,45,39,-6.77252,3.82734,-1.88089,1,0,0,-0,0,1,1.3745,1.34076,1.09604,a
1018,45,12,-7.84513,3.31585,-2.5503,0,1,0,0,0,1,0.568325,0.537784,0.297408,a
1019,45,0,-5.58844,3.77084,-1.84984,0,0,1,2.22045e-16,1,-0,1.22669,1.03768,0.0350358,a
1020,45,0,-6.86142,4.7893,-1.86589,1,0,0,-0,0,1,1.289,1.23013,0.163199,a
1021,45,27,-5.96596,4.47081,-2.73416,0,0,1,1,0,0,0.38303,0.380067,0.252101,a
1022,45,0,-6.86737,2.761,-1.86497,-1,2.22045e-16,0,0,0,1,1.27716,1.23317,0.0384747,a
1023,45,60,-6.13557,3.29264,-3.02303,1,0,0,0,1,0,0.54833,0.547082,0.0738223,a
1024,45,10,-7.90571,3.64664,-2.17259,0,0,1,0,1,-0,0.0716202,0.0670831,0.0594954,a
1025,45,0,-8.08603,3.795,-1.86669,0,0,1,2.22045e-16,1,-0,1.22952,1.04267,0.0974402,a
1026,45,70,-7.83471,3.27108,-2.20486,0,1,0,1,-0,0,0.32101,0.205181,0.0762289,a
1027,45,1,-7.5679,4.90051,-2.00875,0,0,1,1,0,0,1.08641,0.470138,0.0765998,a
1028,45,19,-8.14948,3.25012,-1.57011,0,0,1,0,1,-0,0.472142,0.303872,0.0207767,a
1029,45,3,-6.86552,3.85347,-3.06565,1,0,0,0,1,0,1.26484,1.10305,0.0551338,a
1030,45,10,-8.04522,3.72981,-2.15627,0,1,0,1,-0,0,0.156835,0.084533,0.0565957,a
1031,45,11,-8.10248,3.28143,-0.973008,0,1,0,0,0,1,0.357581,0.0600092,0.0473733,a
1032,45,10,-7.99537,2.85773,-2.10068,0,0,1,-0.707107,0.707107,0,0.0741124,0.0727128,0.0419135,a
