object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
215,6,76,4.4761,-11.0773,4.04434,2.22045e-16,1,0,-0,0,1,0.807581,0.590222,0.246182,b
216,6,2,2.84929,-11.1529,5.99243,-1,2.22045e-16,0,2.22045e-16,1,0,1.89267,1.85866,0.25553,b
217,6,4,2.95027,-12.8487,4.33751,0.92388,0.382683,0,-0,0,1,0.120683,0.113342,0.0771768,b
218,6,0,2.82029,-11.2146,4.8252,1,0,0,0,1,0,1.93264,1.92034,1.38153,b
219,6,3,2.82468,-11.1349,3.51296,1,0,0,0,1,0,1.87418,1.84063,0.0692902,b
220,6,5,0.861051,-11.6702,5.27513,0,0,1,2.22045e-16,1,-0,0.578228,0.30461,0.124272,b
221,6,5,2.84911,-12.9856,5.02353,0,0,1,1,0,0,0.800175,0.556328,0.317223,b
222,6,13,2.83666,-12.9258,5.91545,-1,2.22045e-16,0,0,0,1,0.658701,0.265834,0.078229,b
223,6,4,4.50388,-10.5169,4.49189,-0.707107,0.707107,0,0,0,1,0.175669,0.14685,0.0864402,b
224,6,25,1.56123,-11.8703,4.05312,2.22045e-16,1,0,-1,2.22045e-16,0,1.11908,0.631066,0.567313,b
225,6,39,2.72477,-11.2447,4.85348,1,0,0,0,1,0,1.98799,1.92117,1.40782,b
226,6,85,0.964022,-10.2411,5.01937,0,0,1,0,1,-0,0.550747,0.39602,0.023746,b
227,6,15,4.42046,-12.7533,4.16925,0,0,1,-1,2.22045e-16,0,0.42711,0.285179,0.238402,b
228,6,13,1.03222,-11.7011,5.90543,0,1,0,0,0,1,0.502571,0.295706,0.0882929,b
229,6,9,1.47585,-12.6394,4.43191,1,0,0,-0,0,1,0.359896,0.196183,0.187992,b
230,6,9,1.41944,-12.4698,4.42236,1,0,0,0,1,0,0.309623,0.186175,0.166462,b
231,6,90,2.77507,-12.5469,4.27887,1,0,0,0,1,0,0.228598,0.183543,0.0921049,b
232,6,28,1.46373,-9.83372,3.90404,1,0,0,0,1,0,0.456915,0.434114,0.409741,b
233,6,26,2.71955,-12.6731,3.97426,-1,2.22045e-16,0,0,0,1,0.693335,0.503911,0.382082,b
234,6,85,4.05251,-12.9764,4.75678,1,0,0,-0,0,1,0.424925,0.2799,0.0321255,b
235,6,72,1.41542,-10.5471,3.95452,-0.382683,0.92388,0,0.92388,0.382683,0,0.249721,0.231613,0.059273,b
236,6,15,4.59198,-11.7454,4.71384,0,0,1,0,1,-0,0.373655,0.232661,0.130507,b
237,6,19,4.70403,-11.1056,5.09048,0,0,1,2.22045e-16,1,-0,0.746902,0.731782,0.0488989,b
238,6,16,1.39856,-10.5672,4.14128,0,0,1,0,1,-0,0.138315,0.131763,0.0462054,b
239,6,4,4.5882,-11.4188,4.43748,2.22045e-16,1,0,-0,0,1,0.115215,0.0926809,0.0823283,b
240,6,9,1.82649,-12.8209,4.27998,0,0,1,-1,2.22045e-16,0,0.293985,0.272806,0.169481,b
241,6,18,2.32541,-12.8272,4.60054,0,0,1,1,0,0,0.361198,0.217749,0.164088,b
242,6,32,2.79171,-12.4908,3.73105,1,0,0,-0,0,1,0.28533,0.254955,0.244682,b
243,6,85,4.00617,-12.9991,5.25828,1,0,0,-0,0,1,0.292495,0.238196,0.0170012,b
244,6,4,4.42324,-11.6148,4.46731,0.382683,0.92388,0,-0,0,1,0.125271,0.12331,0.0971086,b
245,6,40,4.39629,-12.7577,3.6953,2.22045e-16,1,0,-1,2.22045e-16,0,0.241379,0.239474,0.238636,b
246,6,4,2.65434,-12.8063,4.38976,0,0,1,-1,2.22045e-16,0,0.159296,0.138297,0.0907526,b
295,6,0,4.73112,-9.94518,5.41752,0,0,1,0,1,-0,0.735318,0.614608,0.0295389,b
395,6,2,1.19342,-11.7329,2.9396,-1,2.22045e-16,0,2.22045e-16,1,0,1.27585,1.18907,0.0423253,b
399,6,11,1.23748,-11.6481,2.87034,1,0,0,0,1,0,0.207245,0.175597,0.0877745,b
