object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
55,2,2,-5.83206,3.22929,2.35708,-1,2.22045e-16,0,2.22045e-16,1,0,4.79782,2.25824,0.0913186,h
56,2,5,-5.30514,2.41804,1.32266,1,0,0,-0,0,1,1.78646,1.05331,0.0530108,h
57,2,3,-3.88249,3.31698,0.105045,-1,2.22045e-16,0,2.22045e-16,1,0,6.91953,2.58681,0.106046,h
58,2,0,-9.38635,3.28784,1.22069,-0.382683,0.92388,0,0,0,1,2.62508,1.12279,0.446541,h
59,2,5,-8.38395,4.25433,1.32392,-0.382683,0.92388,0,0,0,1,1.95792,1.0831,0.33856,h
60,2,1,-2.12606,0.772196,1.23765,0,0,1,-1,2.22045e-16,0,1.1178,1.10044,0.2856,h
61,2,199,0.401219,3.6177,1.57883,0,0,1,-1,2.22045e-16,0,0.237871,0.237868,0.049883,h
62,2,109,-0.516764,2.46072,1.3206,-0.382683,-0.92388,0,0,0,1,1.62752,1.22859,0.914682,h
63,2,0,-2.61742,2.19077,1.27681,1,0,0,0,1,0,5.65568,1.49107,1.25885,h
64,2,7,-5.8651,0.907503,1.20711,0,0,1,-1,2.22045e-16,0,1.10602,0.661569,0.179489,h
65,2,22,2.44981,0.81412,1.77092,0,0,1,-1,2.22045e-16,0,0.244467,0.240885,0.154717,h
66,2,2,1.27985,2.32655,2.50568,1,0,0,0,1,0,1.75484,1.31303,0.0399122,h
67,2,0,1.2589,0.888315,1.27517,-1,2.22045e-16,0,0,0,1,1.77947,1.25518,0.218302,h
68,2,39,-3.68713,2.6657,1.3002,-1,2.22045e-16,0,2.22045e-16,1,0,6.70489,2.21541,1.23044,h
69,2,199,1.66489,3.6178,1.57882,0,0,1,1,0,0,0.237873,0.223002,0.0473483,h
70,2,0,-3.34519,2.93586,1.21003,0,0,1,0,1,-0,1.10997,0.629811,0.1784,h
71,2,7,-9.04117,2.50788,1.19229,0,0,1,-0.382683,0.92388,0,1.0704,0.451343,0.173721,h
72,2,1,-2.23013,3.5847,1.26661,0,0,1,-1,2.22045e-16,0,1.02585,0.936662,0.040652,h
73,2,0,-4.33484,0.766888,1.30797,0,0,1,-1,2.22045e-16,0,1.2264,0.229421,0.0530489,h
74,2,268,0.862088,1.02053,2.27756,0,0,1,-1,2.22045e-16,0,0.104067,0.104067,0.00429654,h
75,2,268,1.09924,1.01025,1.93563,-1,2.22045e-16,0,0,0,1,0.431854,0.327068,0.0291593,h
76,2,16,2.37991,0.81508,1.08483,0,0,1,1,0,0,0.725072,0.194681,0.14487,h
77,2,268,0.31202,1.0049,2.12892,-1,2.22045e-16,0,0,0,1,0.178401,0.163559,0.0230157,h
78,2,199,2.80361,3.55696,1.60856,0,0,1,-1,2.22045e-16,0,0.297335,0.231861,0.102019,h
79,2,0,-8.46009,4.29284,0.212537,-0.382683,0.92388,0,0.92388,0.382683,0,1.90977,0.351218,0.117491,h
80,2,814,-2.74539,2.80079,0.429202,0.382683,0.92388,0,-0.92388,0.382683,0,0.268913,0.251888,0.166072,h
81,2,22,2.48256,0.83423,0.523288,1,0,0,-0,0,1,0.267601,0.223005,0.133791,h
82,2,16,2.44565,0.75202,0.502794,-0.707107,-0.707107,0,0,0,1,0.181842,0.13688,0.108895,h
83,2,22,0.847221,1.11786,0.983868,-1,2.22045e-16,0,0,0,1,1.01094,0.162716,0.150533,h
84,2,16,0.282286,1.13157,1.03898,0,0,1,1,0,0,0.107607,0.0594668,0.0446,h
85,2,22,2.45282,0.8098,1.17743,0,0,1,-1,2.22045e-16,0,0.252734,0.237874,0.15824,h
86,2,199,2.45595,0.768491,1.14769,0,0,1,-1,2.22045e-16,0,0.193267,0.175275,0.116931,h
