object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
75,3,2,3.33308,4.62943,-0.315949,1,0,0,0,1,0,6.10705,2.33866,0.0494748,s
76,3,67,6.23694,4.86345,-1.54325,0,0,1,1,0,0,1.20641,0.814705,0.60038,s
77,3,0,5.45456,4.91537,-1.5359,-1,2.22045e-16,0,2.22045e-16,1,0,3.97047,1.8921,1.22821,s
84,3,39,3.287,4.66448,-1.52663,1,0,0,0,1,0,6.30068,2.42927,1.23394,s
103,3,3,5.11164,4.86444,0.0504612,-1,2.22045e-16,0,2.22045e-16,1,0,2.01441,0.645917,0.0775694,s
104,3,0,5.17141,4.85371,0.946977,0,0,1,1,0,0,2.11288,1.886,0.635181,s
105,3,2,4.94088,4.89147,3.00571,1,0,0,0,1,0,1.63551,0.59757,0.0519379,s
106,3,30,5.12185,5.46803,-0.211284,0,0,1,1,0,0,2.19855,1.88651,0.0570266,s
107,3,0,5.18835,5.4392,0.742561,0,0,1,-1,2.22045e-16,0,2.30418,1.71425,0.0775673,s
108,3,7,6.95676,4.73591,1.26363,0,0,1,0,1,-0,1.26382,0.531849,0.154196,s
109,3,31,5.14178,4.91133,-1.25448,-1,2.22045e-16,0,0,0,1,1.86314,1.51442,0.61445,s
110,3,30,4.17906,4.34415,0.476753,-1,2.22045e-16,0,0,0,1,1.07518,0.512036,0.125624,s
112,3,39,5.09822,4.86476,0.161037,0,0,1,-1,2.22045e-16,0,2.89881,2.00429,0.654951,s
114,3,8,6.76262,4.94997,1.49889,0,0,1,0,1,-0,1.48244,0.539451,0.0537639,s
115,3,2,6.25668,4.85328,-0.308075,1,0,0,0,1,0,0.734901,0.634757,0.0108547,s
117,3,30,6.25061,4.31694,-1.40037,0,0,1,1,0,0,1.08871,0.754598,0.103116,s
118,3,7,6.93966,4.39485,2.69706,0,0,1,-1,2.22045e-16,0,0.232419,0.187594,0.0632639,s
423,3,3,3.92088,4.62459,0.106841,1,0,0,0,1,0,4.08556,2.39229,0.133159,s
440,3,3,5.01728,4.91618,3.46269,0,1,0,1,-0,0,2.01782,1.51343,0.0535804,s
453,3,78,4.93205,4.38768,3.44281,0,1,0,1,-0,0,0.903343,0.64637,0.0323414,s
587,3,22,3.17311,4.33017,3.91477,0,1,0,0,0,1,0.539147,0.502884,0.215617,s
