object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
132,4,2,-3.01279,5.70491,2.66193,2.22045e-16,1,0,-1,2.22045e-16,0,1.0446,0.724567,0.0339884,a
133,4,0,-3.11874,5.62308,1.39787,0,0,1,0,1,-0,1.42881,1.13337,0.842368,a
134,4,64,-2.34616,5.74764,0.583828,0,0,1,0,1,-0,0.112074,0.0975747,0.0671906,a
135,4,19,-3.00917,4.67449,1.59392,0,0,1,-1,2.22045e-16,0,0.497919,0.417608,0.0272133,a
136,4,56,-3.0178,5.08164,0.46162,1,0,0,-0,0,1,0.551717,0.501523,0.159708,a
137,4,39,-3.01386,5.69854,1.21894,0,0,1,0,1,-0,1.25059,1.05325,0.73332,a
138,4,7,-3.80866,5.75468,1.21288,0,0,1,2.22045e-16,1,-0,1.24593,0.339016,0.0854083,a
139,4,27,-2.71474,6.36671,0.491976,2.22045e-16,1,0,-0,0,1,0.381241,0.249795,0.248632,a
140,4,21,-2.9886,4.93749,0.963029,1,0,0,0,1,0,0.289109,0.260967,0.0667676,a
141,4,1,-3.41215,6.03477,1.31954,0,0,1,1,0,0,1.35255,0.338873,0.0892165,a
142,4,20,-3.67358,4.94742,1.21489,0,0,1,0,1,-0,0.275683,0.138471,0.0713228,a
143,4,60,-3.12761,5.65051,0.0489187,1,0,0,0,1,0,0.831449,0.692978,0.0965675,a
144,4,50,-2.40929,6.48918,0.135109,0,1,0,1,-0,0,0.234835,0.130215,0.119216,a
145,4,47,-3.01841,4.94783,0.910247,-1,2.22045e-16,0,2.22045e-16,1,0,0.557498,0.282644,0.106156,a
146,4,4,-2.71237,6.73974,1.56949,0,0,1,1,0,0,0.401357,0.331951,0.0167117,a
147,4,11,-3.55607,4.66012,1.92446,0,0,1,0.707107,0.707107,-0,0.0922679,0.059216,0.0532358,a
148,4,11,-2.47423,4.67982,1.91903,0,0,1,1,0,0,0.067507,0.066328,0.0210912,a
149,4,1279,-3.7042,4.95579,1.44446,0,0,1,0,1,-0,0.0919381,0.0833695,0.0406796,a
150,4,98,-3.73931,5.24584,1.08655,2.22045e-16,1,0,-0,0,1,0.0799327,0.0702159,0.00591183,a
151,4,59,-2.70743,5.74344,2.66153,0,1,0,1,-0,0,0.121709,0.112138,0.00888574,a
548,4,2,-3.69301,4.96073,3.53691,2.22045e-16,1,0,-1,2.22045e-16,0,5.08943,1.35395,0.0844207,a
567,4,7,-3.28271,6.28575,1.26642,0,0,1,0.707107,0.707107,-0,1.22703,1.12633,0.29578,a
