object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
417,17,0,20.1648,0.719492,1.41617,-0.382683,-0.92388,0,0,0,1,2.0672,1.4176,0.170329,s
418,17,0,21.0816,0.320872,1.05222,0.382683,0.92388,0,-0,0,1,2.02118,1.62711,0.13853,s
419,17,0,19.9477,-1.38479,1.12046,0,0,1,-0.92388,0.382683,0,1.63455,0.530657,0.0667882,s
420,17,30,20.4949,-0.0578794,0.492056,0,0,1,-0.92388,0.382683,0,0.575044,0.506869,0.0634066,s
421,17,0,21.3245,2.27259,1.05341,0,0,1,-0.92388,0.382683,0,1.55568,0.492027,0.1149,s
422,17,31,20.9713,1.53968,-0.2787,0.382683,0.92388,0,-0.92388,0.382683,0,0.883653,0.632054,0.303174,s
423,17,39,20.6005,0.50729,1.10397,0.382683,0.92388,0,-0,0,1,2.03766,1.67992,0.651553,s
424,17,30,21.2762,2.19031,0.778573,-0.92388,0.382683,0,0,0,1,0.460249,0.287328,0.0584513,s
426,17,0,20.771,0.873497,1.0528,0,0,1,-0.92388,0.382683,0,1.55505,0.462689,0.0470031,s
427,17,30,20.0194,-1.36525,0.431425,0,0,1,-0.92388,0.382683,0,0.6381,0.527013,0.0675899,s
428,17,31,20.1956,-0.525769,-0.278203,0.382683,0.92388,0,-0.92388,0.382683,0,0.937086,0.66519,0.351571,s
429,17,92,20.093,0.481683,1.41651,0,0,1,0.382683,0.92388,-0,1.39369,0.265771,0.0560711,s
430,17,0,20.4664,-0.0157886,1.04513,0,0,1,-0.92388,0.382683,0,1.54624,0.478306,0.0795294,s
431,17,2,20.1822,-0.694003,2.57037,0.382683,0.92388,0,-0.92388,0.382683,0,0.745238,0.48123,0.0300385,s
432,17,30,20.8353,0.879575,0.404649,0,0,1,-0.92388,0.382683,0,0.675102,0.515814,0.0522921,s
433,17,2,21.0349,1.55058,2.59709,0.382683,0.92388,0,-0.92388,0.382683,0,0.732329,0.462828,0.0136139,s
436,17,3,21.1977,2.35382,-0.305279,-1,2.22045e-16,0,2.22045e-16,1,0,0.58833,0.253382,0.234512,s
