object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
380,19,25,-4.92027,-7.74007,-2.62433,-1,2.22045e-16,0,2.22045e-16,1,0,1.04869,0.519837,0.427314,b
381,19,0,-4.66843,-6.87882,-1.70887,-1,2.22045e-16,0,2.22045e-16,1,0,2.9061,1.51327,1.34538,b
383,19,108,-3.14065,-7.93291,-2.12151,0,0,1,1,0,0,0.920824,0.797715,0.33195,b
384,19,19,-4.81158,-5.4572,-2.33575,0,0,1,1,0,0,0.70736,0.41383,0.0881534,b
385,19,1,-3.15098,-5.50417,-1.83364,0,0,1,1,0,0,1.22131,0.504895,0.118578,b
386,19,18,-2.48133,-7.18754,-2.17856,0,0,1,1,0,0,0.867876,0.173051,0.158968,b
387,19,42,-6.68752,-8.16769,-1.96623,0,0,1,-1,2.22045e-16,0,0.763241,0.300476,0.0776052,b
388,19,5,-7.48787,-6.9584,-1.50904,2.22045e-16,1,0,-0,0,1,1.27634,0.49504,0.0932837,b
389,19,33,-6.5115,-6.03483,-2.62572,-1,2.22045e-16,0,2.22045e-16,1,0,0.926611,0.602709,0.404673,b
390,19,39,-4.3754,-6.80987,-2.03278,1,0,0,0,1,0,2.64983,1.4375,1.02051,b
391,19,6,-2.01449,-6.73462,-2.67347,0,1,0,0,0,1,0.397878,0.356285,0.281757,b
393,19,18,-2.54851,-6.82554,-2.17678,0,0,1,1,0,0,0.874383,0.153604,0.142851,b
394,19,3,-4.59813,-6.8802,-2.88796,-1,2.22045e-16,0,2.22045e-16,1,0,2.8654,1.48673,0.170996,b
395,19,44,-6.66924,-7.7522,-2.88111,-1,2.22045e-16,0,2.22045e-16,1,0,0.557375,0.49365,0.171972,b
