object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
130,4,18,2.41435,-8.99553,3.35073,0,0,1,-0.707107,0.707107,0,0.582352,0.167377,0.151692,b
131,4,0,-0.338095,-9.00161,1.84496,0,1,0,0,0,1,2.39334,1.8329,0.34258,b
132,4,2,2.42986,-9.02089,3.80095,-1,2.22045e-16,0,2.22045e-16,1,0,2.71164,2.32167,0.151275,b
133,4,1,4.76119,-7.055,1.2838,0,0,1,-0.707107,0.707107,0,1.25397,0.492807,0.201245,b
134,4,158,-0.127367,-8.66551,1.69056,0,1,0,0,0,1,0.470386,0.283149,0.269547,b
135,4,124,-0.0734039,-10.868,1.00657,0,0,1,-0.707107,0.707107,0,0.967962,0.631148,0.403114,b
136,4,0,1.89303,-6.65848,1.86951,-1,2.22045e-16,0,0,0,1,2.23812,1.80989,0.104398,b
137,4,5,5.23478,-10.2479,1.39153,0,0,1,0,1,-0,1.19437,0.634969,0.0406992,b
138,4,0,2.42811,-9.00683,1.85413,1,0,0,0,1,0,2.84941,2.45157,1.82421,b
139,4,25,2.30203,-7.70291,0.788163,1,0,0,0,1,0,1.1443,1.13393,0.766611,b
140,4,1530,4.76338,-9.43705,0.475583,0,1,0,1,-0,0,1.00578,0.482193,0.436584,b
141,4,1,0.0305028,-6.66383,1.32088,0,0,1,1,0,0,1.29899,0.457981,0.0947504,b
142,4,18,0.883909,-6.72438,1.15882,0,0,1,0.707107,0.707107,-0,0.397185,0.174856,0.151421,b
143,4,6,-0.0624781,-10.038,0.614131,0,0,1,-0.92388,-0.382683,0,0.593266,0.479444,0.357088,b
144,4,76,2.08308,-11.1799,0.485954,1,0,0,-0,0,1,0.81935,0.463817,0.265973,b
145,4,76,-0.123032,-8.69648,0.76917,0,0,1,2.22045e-16,1,-0,0.761184,0.511743,0.290115,b
146,4,5,5.35741,-8.85202,2.93876,2.22045e-16,1,0,-0,0,1,0.606403,0.228598,0.170955,b
147,4,5,5.19024,-8.84354,1.50907,0,0,1,2.22045e-16,1,-0,1.04316,0.608148,0.0946987,b
148,4,39,2.30043,-8.91596,1.84459,1,0,0,0,1,0,2.97963,2.56066,1.82651,b
149,4,1,4.81824,-11.3348,1.32525,0,0,1,1,0,0,1.27757,0.446987,0.127928,b
150,4,26,0.768646,-6.84015,0.403064,0,0,1,1,0,0,0.385398,0.346885,0.258088,b
151,4,18,2.73614,-11.2263,1.29274,0,0,1,1,0,0,0.369841,0.205225,0.203115,b
152,4,9,2.26803,-7.0688,1.21093,1,0,0,0,1,0,0.950682,0.432457,0.29311,b
153,4,8,3.33836,-6.48719,1.6906,0,0,1,1,0,0,0.796668,0.600243,0.176031,b
154,4,5,4.75527,-7.04712,2.94404,-0.707107,0.707107,0,0,0,1,0.423335,0.220438,0.173061,b
155,4,0,1.99938,-11.3558,1.79623,-1,2.22045e-16,0,0,0,1,0.531359,0.389881,0.0752816,b
156,4,5,5.36022,-10.2782,2.95234,0,1,0,0,0,1,0.591327,0.21532,0.169772,b
157,4,18,-0.209097,-9.50053,0.924322,0,0,1,1,0,0,0.902183,0.14936,0.129324,b
158,4,11,3.74503,-6.73942,1.25565,0,0,1,0,1,-0,0.310321,0.157202,0.153753,b
159,4,26,3.71028,-6.80101,0.43357,0,0,1,1,0,0,0.39874,0.330677,0.243181,b
160,4,7,3.94936,-11.4528,1.30927,0,0,1,1,0,0,1.26825,0.468687,0.0593505,b
161,4,7,-0.418471,-7.28926,1.34027,0,0,1,2.22045e-16,1,-0,1.3124,0.589741,0.0672607,b
162,4,3,2.38821,-9.0451,0.0738308,1,0,0,0,1,0,2.86768,2.46227,0.0731704,b
163,4,10,1.66228,-11.3529,0.976704,0.382683,0.92388,0,-0.92388,0.382683,0,0.0927842,0.0871605,0.0660954,b
164,4,1356,3.50919,-7.53107,0.188618,0,1,0,1,-0,0,0.410938,0.231171,0.166099,b
