object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
415,17,3,14.4322,-6.00487,0.0306894,1,0,0,0,1,0,3.51355,3.23791,0.0961546,f
416,17,4,15.4761,-8.99232,1.80172,-1,2.22045e-16,0,0,0,1,1.25923,1.04182,0.0690966,f
417,17,0,14.285,-7.28079,1.5355,1,0,0,0,1,0,3.07212,1.96235,1.57968,f
418,17,15,17.7379,-8.52287,1.49081,0,0,1,0,1,-0,0.673551,0.494101,0.228014,f
419,17,23,15.8844,-7.25115,0.382547,1,0,0,0,1,0,1.47279,1.11771,0.414071,f
420,17,35,12.4554,-8.9133,0.281835,0.707107,0.707107,0,-0,0,1,0.512689,0.337048,0.313903,f
421,17,6,13.6766,-5.65579,0.424137,0.707107,0.707107,0,-0.707107,0.707107,0,0.420124,0.385961,0.244153,f
422,17,35,12.0475,-8.50086,0.265892,0,0,1,-0.382683,0.92388,0,0.302043,0.255168,0.250318,f
423,17,37,16.2864,-3.92516,1.85642,1,0,0,-0,0,1,0.725539,0.509223,0.0746324,f
425,17,16,13.9226,-7.88138,0.354458,0,0,1,0.382683,0.92388,-0,0.391961,0.320773,0.308139,f
426,17,46,15.2924,-6.40511,0.152006,0,1,0,1,-0,0,0.573521,0.546543,0.176726,f
427,17,15,15.3959,-6.37431,0.579215,0,0,1,-0.92388,0.382683,0,0.287178,0.246851,0.197534,f
428,17,0,16.0967,-3.70494,1.53977,0,0,1,1,0,0,1.57241,1.06123,0.499474,f
429,17,15,12.0168,-8.52164,0.534276,-0.707107,0.707107,0,0.707107,0.707107,0,0.298798,0.238218,0.0904857,f
430,17,9,16.0183,-8.16424,0.681081,0.92388,0.382683,0,-0,0,1,0.21903,0.161825,0.108103,f
431,17,0,11.3613,-2.81468,1.39159,0,0,1,-1,2.22045e-16,0,1.43892,0.493998,0.0775903,f
432,17,6,13.7803,-6.85527,0.425349,-0.707107,0.707107,0,0.707107,0.707107,0,0.419849,0.388684,0.242751,f
433,17,39,14.5872,-6.33124,1.40306,1,0,0,0,1,0,3.37487,2.90656,1.45644,f
434,17,1,12.4182,-9.11903,1.39467,0,0,1,1,0,0,1.43384,0.438048,0.133087,f
435,17,9,14.752,-8.16706,0.680556,-0.92388,0.382683,0,0,0,1,0.195451,0.153277,0.123914,f
436,17,9,16.782,-7.73832,0.68222,0.92388,0.382683,0,-0,0,1,0.305386,0.274728,0.243746,f
437,17,9,16.434,-7.86001,0.617727,-1,2.22045e-16,0,0,0,1,0.0870419,0.0850205,0.0670035,f
438,17,9,14.8197,-7.85972,0.594774,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.266709,0.260123,0.230307,f
439,17,16,15.008,-6.13796,0.441455,0,0,1,-0.382683,0.92388,0,0.162093,0.138811,0.131765,f
440,17,9,16.3627,-8.01313,0.687449,0,1,0,0,0,1,0.248264,0.233177,0.140537,f
441,17,9,15.2675,-8.21055,0.680711,0.92388,0.382683,0,-0,0,1,0.170076,0.131264,0.0880134,f
442,17,9,15.4751,-8.16494,0.690143,-0.92388,0.382683,0,0,0,1,0.14581,0.142123,0.061423,f
