object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
183,11,3,1.17973,-7.70784,0.0756793,0,1,0,1,-0,0,2.14462,1.74413,0.0881617,b
184,11,5,1.21184,-9.7273,1.37317,1,0,0,-0,0,1,1.63891,1.37178,0.146256,b
185,11,25,0.777096,-7.56157,0.325547,1,0,0,0,1,0,1.12209,1.03594,0.328293,b
186,11,7,2.89159,-9.08205,1.53457,0,0,1,2.22045e-16,1,-0,1.53733,0.476605,0.0621825,b
187,11,2,1.16496,-7.6171,1.99466,0,1,0,1,-0,0,2.05435,1.7298,1.09433,b
188,11,0,1.1526,-7.75675,1.54153,0,1,0,1,-0,0,2.05445,1.73157,1.54537,b
189,11,138,-0.0233808,-7.56914,0.522368,0,1,0,1,-0,0,0.852249,0.547219,0.507348,b
190,11,62,0.453155,-5.79636,1.58921,-1,2.22045e-16,0,0,0,1,0.636038,0.489127,0.0280597,b
191,11,62,2.8175,-7.62892,1.55894,0,0,1,0,1,-0,0.67321,0.483998,0.029376,b
192,11,1,2.74219,-6.28342,1.5333,0,0,1,0,1,-0,1.53591,0.554755,0.105232,b
193,11,7,2.27753,-5.70026,1.53151,0,0,1,1,0,0,1.54041,0.455998,0.141389,b
194,11,39,1.21839,-7.81566,1.53347,0,1,0,1,-0,0,2.04913,1.67268,1.53801,b
195,11,9,-0.135324,-7.30403,0.665005,0,1,0,1,-0,0,0.48733,0.238573,0.0851373,b
196,11,9,-0.120236,-7.98825,0.630939,2.22045e-16,1,0,-1,2.22045e-16,0,0.399815,0.242931,0.122763,b
