object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
357,10,0,-1.37151,2.66796,1.80777,1,0,0,0,1,0,2.35009,1.85655,1.81712,d
358,10,2,-1.36503,2.76068,3.58296,1,0,0,0,1,0,2.25099,1.69712,0.0449513,d
359,10,24,-0.954933,2.41432,0.54851,1,0,0,-0,0,1,0.733637,0.536239,0.365919,d
360,10,24,-1.58304,2.33396,0.542736,1,0,0,-0,0,1,0.700903,0.531618,0.272829,d
361,10,24,-1.70465,3.31131,0.538405,0,0,1,1,0,0,0.528266,0.366733,0.237094,d
362,10,3,-1.36094,2.59991,0.141256,1,0,0,0,1,0,2.32983,1.90921,0.156138,d
363,10,16,-3.56764,2.20536,1.10569,0,1,0,0,0,1,0.66175,0.457509,0.124326,d
364,10,24,-2.27254,2.73795,0.517894,0,0,1,0.92388,0.382683,-0,0.522096,0.439856,0.428249,d
365,10,5,0.934747,2.77133,1.44371,0,0,1,0,1,-0,1.42453,1.13226,0.0935212,d
366,10,41,-3.44508,2.25043,0.440615,0,1,0,0,0,1,0.706959,0.452071,0.247896,d
367,10,110,-1.37808,2.69061,1.96017,1,0,0,-0,0,1,0.387297,0.375364,0.181293,d
368,10,24,0.00698824,2.77648,0.540029,0,0,1,2.22045e-16,1,-0,0.519259,0.350985,0.335263,d
369,10,24,-0.55671,3.36818,0.544613,0,0,1,-1,2.22045e-16,0,0.534397,0.345571,0.228072,d
370,10,96,-1.19335,2.83305,0.390023,1,0,0,0,1,0,1.24275,0.657072,0.397173,d
371,10,15,-3.53977,2.64489,1.18502,0,0,1,0.92388,0.382683,-0,0.419886,0.200322,0.155872,d
372,10,104,-0.991161,0.905543,1.59526,0,0,1,1,0,0,1.58442,1.39387,0.127826,d
373,10,39,-1.32575,2.95215,1.79231,1,0,0,-0,0,1,2.35075,1.79588,1.46161,d
374,10,24,-1.10391,3.42741,0.545131,0,0,1,-1,2.22045e-16,0,0.525048,0.340308,0.127867,d
375,10,8,-2.76074,2.52558,1.80894,0,0,1,1,0,0,0.878175,0.329241,0.0994802,d
376,10,18,-3.48275,1.66792,1.10572,0,0,1,0,1,-0,0.37289,0.210048,0.206196,d
377,10,0,-1.01759,0.764571,1.80801,0,0,1,1,0,0,1.81132,1.4368,0.0721182,d
378,10,24,-1.0505,2.28543,0.543257,0,0,1,0.707107,0.707107,-0,0.532428,0.414731,0.220226,d
379,10,8,-3.29568,3.28125,1.7418,0,0,1,-1,2.22045e-16,0,0.699114,0.20359,0.0845509,d
554,10,0,-3.60746,3.90098,1.79023,0,1,0,0,0,1,3.04638,1.80039,0.339433,d
