object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1139,40,4,6.40531,-4.34293,1.57261,0,0,1,2.22045e-16,1,-0,0.560897,0.490941,0.0229957,h
1140,40,53,6.45036,-5.21693,1.28707,0,0,1,2.22045e-16,1,-0,1.15234,0.261257,0.124907,h
1142,40,0,7.25605,-8.80469,1.5524,0,0,1,0,1,-0,1.49941,1.36202,1.04805,h
1143,40,53,6.51759,-9.94741,1.26668,0,0,1,0,1,-0,1.19313,0.219456,0.138263,h
1144,40,0,6.38084,-3.03807,1.38326,2.22045e-16,1,0,-0,0,1,2.03984,1.36219,0.0713754,h
1146,40,0,7.00014,-10.0966,1.36366,0,0,1,1,0,0,1.1778,0.474015,0.0711222,h
1149,40,7,8.0845,-6.32191,1.44004,0,0,1,2.22045e-16,1,-0,1.36649,0.917803,0.0806108,h
1151,40,53,8.02151,-7.28047,1.19296,0,0,1,0,1,-0,1.12408,0.28556,0.121645,h
1153,40,109,7.27507,-0.865313,1.5181,0,0,1,-1,2.22045e-16,0,1.49256,0.884821,0.276156,h
1156,40,53,8.01875,-5.22109,1.24578,0,0,1,2.22045e-16,1,-0,1.17324,0.28607,0.118925,h
1157,40,53,6.45212,-7.2499,1.15948,0,0,1,0,1,-0,1.09777,0.275359,0.163263,h
1158,40,4,6.39308,-7.93315,1.68479,0,1,0,0,0,1,0.346737,0.346736,0.0128348,h
1159,40,83,6.32243,-9.01404,1.43809,0,0,1,2.22045e-16,1,-0,1.30336,0.611934,0.0685163,h
1160,40,3,7.20573,-5.60323,0.281853,2.22045e-16,1,0,-1,2.22045e-16,0,4.56374,0.938983,0.260787,h
1484,40,8,6.3486,-7.00796,0.513164,0,0,1,0,1,-0,0.440054,0.0633106,0.0402257,h
