object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
461,12,1,9.68453,-1.67589,1.05347,0,0,1,-0.707107,0.707107,0,1.06206,0.804719,0.137235,a
472,12,0,9.63185,-1.61138,2.22305,-0.707107,0.707107,0,0,0,1,0.597262,0.191645,0.0733979,a
514,12,5,10.3216,-1.62646,0.961321,0,0,1,2.22045e-16,1,-0,0.918735,0.293585,0.0703278,a
515,12,13,10.3024,-1.10464,1.04591,0,0,1,0,1,-0,1.04146,0.842939,0.107883,a
517,12,0,9.81896,-0.463874,0.817005,0,0,1,1,0,0,0.819609,0.547424,0.132152,a
518,12,7,9.71044,-1.60028,1.04739,0,0,1,-0.707107,0.707107,0,1.04357,0.499719,0.17877,a
519,12,0,9.4468,-0.738494,0.743862,0,0,1,0,1,-0,0.694073,0.390147,0.0449514,a
520,12,0,10.164,-1.86784,1.04739,0,0,1,1,0,0,1.0404,0.233066,0.0972489,a
521,12,2,9.89009,-1.19407,2.05402,0,1,0,1,-0,0,0.752542,0.49954,0.0369426,a
524,12,39,10.1994,-0.999379,0.715918,-0.382683,0.92388,0,0,0,1,0.824253,0.711526,0.327078,a
525,12,8,9.40898,-0.875359,1.6112,0,0,1,0.382683,0.92388,-0,0.117402,0.0749406,0.040575,a
526,12,2,10.7109,-1.19063,2.06872,2.22045e-16,1,0,-1,2.22045e-16,0,0.745251,0.393751,0.0410718,a
527,12,8,10.8004,-0.546812,1.74909,0,0,1,-0.382683,-0.92388,0,0.669667,0.539223,0.233794,a
528,12,119,10.4585,-1.08338,0.96796,0,0,1,-0.382683,0.92388,0,0.938895,0.638842,0.294874,a
529,12,0,11.0331,-1.39604,1.10531,0,0,1,2.22045e-16,1,-0,0.997953,0.541481,0.0772834,a
530,12,0,10.7083,-1.92603,1.08817,0,0,1,1,0,0,1.01082,0.388725,0.056672,a
532,12,0,10.6573,-0.471205,1.93183,1,0,0,-0,0,1,0.337702,0.147426,0.0258252,a
533,12,39,10.861,-0.263301,1.7467,0,0,1,-0.382683,0.92388,0,0.349939,0.128882,0.051908,a
