object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
234,8,0,-3.27324,0.844888,1.49585,1,0,0,-0,0,1,2.87105,1.52536,1.3431,h
235,8,34,-2.02096,1.85964,2.017,-1,2.22045e-16,0,0,0,1,1.32711,0.707094,0.245601,h
236,8,39,-3.2282,1.03321,1.44001,-1,2.22045e-16,0,0,0,1,2.8268,1.46547,1.15312,h
237,8,560,-4.79585,1.71165,2.40795,-1,2.22045e-16,0,0,0,1,0.656034,0.609864,0.435051,h
238,8,2,-4.80719,1.13793,2.9921,-1,2.22045e-16,0,2.22045e-16,1,0,1.26161,1.04668,0.0367541,h
239,8,2,-2.04677,0.819384,2.71321,-1,2.22045e-16,0,2.22045e-16,1,0,1.33774,0.908363,0.0224466,h
240,8,460,-4.79852,1.45327,0.623201,0,0,1,-1,2.22045e-16,0,0.656268,0.57536,0.268566,h
241,8,47,-5.60246,1.73769,0.915243,-1,2.22045e-16,0,2.22045e-16,1,0,0.449621,0.393159,0.137598,h
242,8,0,-4.79137,2.10424,1.36453,-1,2.22045e-16,0,0,0,1,1.24792,0.463052,0.0518117,h
243,8,47,-3.98453,1.73691,0.924989,1,0,0,0,1,0,0.450072,0.380753,0.152353,h
244,8,3,-3.27961,0.560888,0.00111286,1,0,0,0,1,0,2.86854,1.05902,0.0446807,h
245,8,1,-3.04257,0.276426,1.20231,0,0,1,-0.707107,0.707107,0,1.22581,0.369028,0.130351,h
246,8,0,-2.49355,2.07125,1.27981,-1,2.22045e-16,0,0,0,1,0.825393,0.338471,0.0396922,h
247,8,34,-5.7018,1.97253,2.06495,0,0,1,1,0,0,0.717626,0.352479,0.179975,h
248,8,1,-0.982509,0.14173,1.24295,0,0,1,0.92388,0.382683,-0,1.25892,0.390484,0.234713,h
249,8,12,-2.0276,1.51894,0.407859,1,0,0,-0,0,1,1.32081,0.436202,0.0711104,h
250,8,11,-4.8156,0.811693,2.75769,0.92388,0.382683,0,-0.382683,0.92388,0,0.285316,0.279962,0.122219,h
251,8,1,-6.11356,0.838239,1.18758,0,0,1,2.22045e-16,1,-0,1.19159,0.366704,0.0345933,h
252,8,47,-2.02762,1.77545,0.921394,-1,2.22045e-16,0,2.22045e-16,1,0,1.32075,0.334332,0.114229,h
253,8,11,-2.04748,0.809307,2.23637,0.92388,0.382683,0,-0.382683,0.92388,0,0.191845,0.181353,0.12794,h
254,8,12,-3.89443,1.54568,0.390701,0,0,1,-1,2.22045e-16,0,0.418869,0.355126,0.0317192,h
255,8,582,-1.9333,1.79103,1.07595,1,0,0,0,1,0,0.268939,0.166851,0.133764,h
256,8,34,-3.88222,1.93951,2.10863,0,0,1,-1,2.22045e-16,0,0.74892,0.348376,0.17811,h
257,8,125,-1.35253,1.80767,1.15056,-1,2.22045e-16,0,2.22045e-16,1,0,0.339579,0.211612,0.197068,h
258,8,21,-3.06563,1.79883,0.840727,1,0,0,0,1,0,0.186018,0.184808,0.097953,h
259,8,12,-5.68378,1.57054,0.402158,0,0,1,-1,2.22045e-16,0,0.431264,0.35962,0.0510058,h
