object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
338,19,1,10.8778,4.99639,1.02313,0,0,1,-0.92388,0.382683,0,0.997006,0.0760208,0.0382574,h
466,19,2,11.9838,2.21918,2.50511,0,1,0,1,-0,0,2.82259,1.16578,0.183262,h
467,19,3,12.0035,2.2245,0.056985,0,1,0,1,-0,0,2.82357,1.18749,0.0488213,h
468,19,0,11.9833,2.89422,1.33523,0,1,0,0,0,1,2.17336,1.3256,1.16626,h
470,19,1,10.824,4.37936,1.1717,0,0,1,0,1,-0,1.15016,0.516105,0.0308228,h
471,19,4,12.4311,2.3991,1.48023,0,0,1,-1,2.22045e-16,0,0.550984,0.302093,0.0757339,h
473,19,4,12.4706,5.01743,1.49233,0,0,1,1,0,0,0.551028,0.388382,0.025214,h
474,19,0,11.9692,4.35958,1.33406,0,0,1,-1,2.22045e-16,0,1.31448,1.15703,0.672939,h
476,19,63,11.8967,1.75747,0.55892,0,0,1,0.382683,0.92388,-0,0.392585,0.0777784,0.0302458,h
477,19,7,10.8282,4.37345,1.31901,0,0,1,0,1,-0,1.29402,0.665238,0.016067,h
478,19,39,11.8804,1.77985,0.21781,0,0,1,0,1,-0,0.0635821,0.0236173,0.00714588,h
