object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
36,4,4,15.7946,-2.22711,3.94802,-1,2.22045e-16,0,0,0,1,0.354532,0.344408,0.0291444,h
52,4,0,13.9126,-0.994149,3.96402,-0.92388,0.382683,0,0,0,1,2.9306,1.20287,0.827925,h
53,4,0,12.5399,-3.39394,3.89616,1,0,0,-0,0,1,1.88256,1.25765,0.0424438,h
54,4,7,10.736,-1.3946,3.96586,0,0,1,-0.382683,-0.92388,0,1.18897,0.911472,0.317331,h
55,4,2,13.3067,-1.97844,5.03816,1,0,0,0,1,0,3.2559,1.43484,0.138518,h
57,4,16,12.4678,-3.39533,4.15716,1,0,0,-0,0,1,1.35618,0.996616,0.0304461,h
58,4,16,15.8094,-2.21503,3.97449,0,0,1,-1,2.22045e-16,0,0.34304,0.337725,0.0425379,h
59,4,8,13.1082,-2.40515,4.26016,0,0,1,-0.92388,0.382683,0,0.799571,0.132643,0.106826,h
60,4,2,12.7461,-2.32742,5.27776,1,0,0,0,1,0,0.615781,0.578489,0.139667,h
61,4,16,15.2596,-1.28826,4.0119,1,0,0,-0,0,1,0.946307,0.945955,0.0479467,h
62,4,3,13.4722,-2.08185,2.74229,1,0,0,0,1,0,3.2296,1.32254,0.119817,h
63,4,0,10.4352,-2.25101,3.89049,0,0,1,1,0,0,1.26128,0.465468,0.167361,h
65,4,16,11.3792,-0.756004,3.06785,-0.92388,0.382683,0,0,0,1,0.322472,0.27607,0.0793514,h
66,4,39,13.5298,-1.95963,4.08608,1,0,0,0,1,0,3.10535,1.46308,1.29387,h
