object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1980,71,1,68.4185,4.65234,0.585668,0,0,1,-0.382683,0.92388,0,0.532727,0.0561495,0.0147328,o
1983,71,7,68.4217,4.25902,1.14261,0,0,1,2.22045e-16,1,-0,1.04124,0.587933,0.0352478,o
1988,71,5,68.4636,6.72828,1.19104,2.22045e-16,1,0,-0,0,1,1.8962,0.992809,0.0316772,o
2020,71,2,70.3913,5.30836,2.79989,-1,2.22045e-16,0,2.22045e-16,1,0,1.71727,1.67592,0.23628,o
2021,71,5,72.0814,5.73295,1.90837,2.22045e-16,1,0,-0,0,1,1.23347,1.00939,0.0494804,o
2022,71,0,70.3639,6.91457,1.50477,-1,2.22045e-16,0,0,0,1,1.76795,1.50726,0.119317,o
2023,71,5,68.5448,6.77621,1.11518,2.22045e-16,1,0,-0,0,1,2.01578,1.14409,0.138149,o
2024,71,11,71.0959,5.29825,2.33198,0,1,0,1,-0,0,1.24894,0.0922508,0.0772845,o
2025,71,39,70.2043,6.14536,1.48825,2.22045e-16,1,0,-1,2.22045e-16,0,2.63721,1.92469,1.51111,o
2026,71,0,70.2577,3.86124,1.49697,1,0,0,-0,0,1,1.73256,1.49023,0.234349,o
2027,71,41,69.6008,6.17515,0.409712,0,1,0,1,-0,0,0.801987,0.675064,0.408401,o
2028,71,0,71.9556,5.4257,0.53416,2.22045e-16,1,0,-0,0,1,1.53985,0.512218,0.173584,o
2029,71,11,69.4701,5.31901,2.31496,2.22045e-16,1,0,-0,0,1,1.2566,0.107285,0.0895386,o
2030,71,0,68.5573,5.34086,2.45156,2.22045e-16,1,0,-0,0,1,1.66016,0.51472,0.0856209,o
2031,71,93,70.991,3.96657,1.01217,-0.92388,0.382683,0,0,0,1,0.289014,0.252977,0.0790344,o
2032,71,17,68.5046,5.95409,1.13168,2.22045e-16,1,0,-0,0,1,1.26246,1.14765,0.138264,o
2033,71,55,70.0015,5.31113,2.64497,2.22045e-16,1,0,-1,2.22045e-16,0,1.66814,0.433838,0.24498,o
2034,71,7,68.4433,4.24995,1.10503,0,0,1,0,1,-0,1.09908,0.502203,0.0971832,o
2035,71,95,69.29,6.63378,0.468943,-1,2.22045e-16,0,2.22045e-16,1,0,0.236042,0.217497,0.166451,o
2036,71,144,69.0185,5.3157,2.84788,2.22045e-16,1,0,-1,2.22045e-16,0,1.65245,0.492039,0.149206,o
2037,71,1,68.9985,3.88847,1.09498,0,0,1,1,0,0,1.09944,0.460186,0.0470196,o
2038,71,252,71.4862,4.28052,1.88502,0,0,1,0,1,-0,1.07982,0.649767,0.631256,o
2039,71,95,68.8426,6.66473,0.334606,0,0,1,-1,2.22045e-16,0,0.340427,0.313835,0.273848,o
2040,71,6,70.9785,4.3971,0.524665,0,0,1,0,1,-0,0.506633,0.377954,0.360596,o
2041,71,252,71.427,3.92609,1.96713,0,0,1,1,0,0,1.05095,0.586182,0.291487,o
2042,71,55,71.6112,4.47023,2.98266,2.22045e-16,1,0,-1,2.22045e-16,0,0.567243,0.365356,0.0482191,o
2043,71,41,71.1846,4.10911,0.417392,-1,2.22045e-16,0,2.22045e-16,1,0,0.678123,0.420186,0.389466,o
2044,71,68,70.084,6.69056,1.11048,0,0,1,2.22045e-16,1,-0,0.374565,0.236901,0.108273,o
2045,71,6,69.111,5.96067,0.669534,0,0,1,0,1,-0,0.37431,0.344501,0.341724,o
2046,71,15,69.1597,6.80578,1.19807,0,0,1,0.707107,0.707107,-0,0.463296,0.333028,0.187924,o
2047,71,95,71.4584,4.30044,0.349505,0,0,1,-1,2.22045e-16,0,0.320177,0.23534,0.137156,o
2048,71,3,70.1306,5.30941,0.0783063,-1,2.22045e-16,0,2.22045e-16,1,0,1.76168,1.65668,0.0951656,o
2049,71,252,71.3196,5.49949,2.95567,2.22045e-16,1,0,-1,2.22045e-16,0,1.45666,0.0746574,0.0695912,o
2050,71,175,70.039,6.68136,0.834767,-0.707107,0.707107,0,0.707107,0.707107,0,0.0908361,0.0854419,0.0801677,o
2051,71,50,70.0616,5.67513,0.217678,0,0,1,1,0,0,0.210253,0.209198,0.174834,o
2052,71,50,69.946,6.63737,0.193323,-0.382683,-0.92388,0,0,0,1,0.217997,0.186184,0.179646,o
