object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
717,19,5,42.6164,-19.6797,1.48669,-1,2.22045e-16,0,0,0,1,2.55608,1.44206,0.0673027,z
718,19,3,42.6667,-21.5808,0.0446736,-1,2.22045e-16,0,2.22045e-16,1,0,2.58512,1.91135,0.040758,z
719,19,0,40.1054,-21.5365,1.50305,2.22045e-16,1,0,-0,0,1,1.89773,1.48927,0.0617352,z
720,19,39,42.5853,-21.5362,1.50172,1,0,0,0,1,0,2.78908,2.03776,1.49315,z
721,19,0,42.6635,-23.3742,1.50529,1,0,0,-0,0,1,2.61557,1.48105,0.161394,z
722,19,55,43.5772,-22.4811,2.60732,-1,2.22045e-16,0,2.22045e-16,1,0,1.55257,1.01247,0.359549,z
724,19,2,42.5947,-21.5679,2.90051,-1,2.22045e-16,0,2.22045e-16,1,0,2.55026,1.91988,0.112321,z
725,19,0,45.0861,-21.3062,2.59836,2.22045e-16,1,0,-0,0,1,1.56093,0.348198,0.0677376,z
726,19,5,43.8984,-23.5159,0.996074,0,0,1,1,0,0,0.825891,0.351357,0.0474749,z
727,19,29,41.2487,-20.4811,1.48991,0,0,1,1,0,0,1.45313,0.518375,0.514137,z
728,19,11,43.9127,-21.6014,2.32716,0,1,0,0,0,1,1.24448,0.218003,0.0857964,z
729,19,1,44.6341,-23.4018,1.34966,0,0,1,1,0,0,1.33909,0.514757,0.139081,z
730,19,55,42.0501,-20.5443,2.67783,0,1,0,1,-0,0,0.859044,0.290871,0.249565,z
731,19,92,44.5941,-20.9013,2.69948,0,1,0,1,-0,0,1.14854,0.215637,0.193656,z
732,19,0,42.5841,-19.7088,2.59475,-1,2.22045e-16,0,0,0,1,2.51732,0.374897,0.0676908,z
733,19,11,41.2717,-21.5388,2.23592,2.22045e-16,1,0,-1,2.22045e-16,0,0.633787,0.0861683,0.0733175,z
734,19,505,41.0804,-23.0093,2.67198,1,0,0,0,1,0,1.02162,0.476165,0.325,z
735,19,7,45.1842,-22.8459,1.17941,0,0,1,2.22045e-16,1,-0,1.16614,0.522827,0.0848598,z
736,19,17,43.8988,-23.5091,1.20362,0,0,1,1,0,0,1.06006,0.371164,0.0490122,z
737,19,11,42.601,-21.5925,2.25668,2.22045e-16,1,0,-0,0,1,1.23753,0.100779,0.0808697,z
738,19,17,45.1804,-21.0899,0.230501,0,1,0,0,0,1,1.349,0.221762,0.0790443,z
739,19,17,42.6465,-19.6965,0.125263,1,0,0,-0,0,1,2.51731,0.11586,0.0739546,z
