object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
121,9,6,-0.132355,-1.97119,2.99511,0,0,1,-0.92388,0.382683,0,0.449138,0.436567,0.397038,y
122,9,39,0.584015,-2.51986,3.82449,-0.92388,0.382683,0,0.382683,0.92388,0,1.66631,1.36998,1.36568,y
123,9,53,0.160488,-2.00456,4.03169,0,0,1,0.92388,0.382683,-0,0.753188,0.137586,0.0771847,y
124,9,45,0.708817,-1.87037,3.64838,0,0,1,0.92388,0.382683,-0,1.13493,0.658084,0.145913,y
125,9,599,0.657546,-1.09596,3.87901,0,0,1,-0.707107,0.707107,0,1.372,0.900622,0.483616,y
126,9,0,1.7168,-3.181,3.8308,0,0,1,0.92388,0.382683,-0,1.30928,0.537608,0.140511,y
127,9,3,0.299216,-2.10755,3.61601,0,1,0,1,-0,0,1.45917,1.34979,1.15719,y
129,9,677,-0.495105,-0.814876,2.88381,1,0,0,-0,0,1,0.407786,0.383437,0.144522,y
130,9,445,0.846378,-1.67352,5.0928,0,0,1,-0.382683,0.92388,0,0.100763,0.0291168,0.0137619,y
370,9,3,-0.108042,-1.4156,2.57001,1,0,0,0,1,0,1.03655,1.00523,0.0860553,y
374,9,0,0.40064,-0.939398,4.62862,0,0,1,-0.92388,0.382683,0,2.13655,1.05521,0.542849,y
375,9,39,-0.37459,-0.911763,2.44409,0,0,1,0.92388,0.382683,-0,3.11022,1.91116,1.41844,y
381,9,3,0.90154,-1.15812,5.72631,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.542812,0.255793,0.0222683,y
383,9,6,-0.129371,-2.05368,2.53467,-0.92388,-0.382683,0,0,0,1,0.159099,0.022933,0.0222262,y
