object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
514,23,0,-5.08836,2.0267,1.4203,2.22045e-16,1,0,-0,0,1,3.06894,1.44636,0.0530818,f
573,23,13,-3.91723,-0.897518,1.42672,0,0,1,1,0,0,1.4225,0.352001,0.144548,f
574,23,2,-2.27335,1.99994,2.99645,2.22045e-16,1,0,-1,2.22045e-16,0,3.05114,2.75473,0.176624,f
575,23,17,-2.56477,-1.02839,2.6073,-1,2.22045e-16,0,0,0,1,1.75969,0.324158,0.139644,f
576,23,88,-4.0308,0.282865,0.404942,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.2322,0.477868,0.402575,f
577,23,0,-4.349,2.01993,1.50218,2.22045e-16,1,0,-0,0,1,3.05267,1.52617,0.777728,f
578,23,13,0.332104,3.19544,1.42548,0,0,1,0.382683,0.92388,-0,1.42123,0.514796,0.28326,f
579,23,4,-5.09129,2.24068,1.70566,0,0,1,0,1,-0,0.870699,0.553583,0.0227778,f
580,23,51,0.0650795,1.79255,0.604781,2.22045e-16,1,0,-0,0,1,0.758005,0.571354,0.373514,f
581,23,15,-0.182668,2.95648,0.657399,0,0,1,-0.92388,0.382683,0,0.651016,0.588931,0.512374,f
582,23,13,0.32359,0.452019,1.41248,0,0,1,0,1,-0,1.40699,0.484513,0.162936,f
583,23,17,0.654674,3.99807,1.40047,0,0,1,2.22045e-16,1,-0,1.44464,1.01718,0.305296,f
584,23,17,0.629819,-0.31961,1.42339,0,0,1,0,1,-0,1.4442,0.701623,0.120432,f
585,23,3,-2.07642,1.965,0.217032,0,1,0,1,-0,0,3.27304,3.02861,0.255853,f
586,23,33,-0.893559,3.63711,0.470771,0.707107,0.707107,0,-0.707107,0.707107,0,0.526562,0.495164,0.467119,f
587,23,0,0.163989,1.65181,1.53273,0,0,1,0,1,-0,1.52712,1.36523,0.317921,f
588,23,9,-3.90253,2.12005,0.636132,0,1,0,0,0,1,0.291261,0.143269,0.139801,f
589,23,46,-2.4113,2.23941,0.276936,0,1,0,1,-0,0,0.722389,0.518538,0.272233,f
590,23,9,-1.77714,0.532345,0.727432,0.707107,0.707107,0,-0,0,1,0.231389,0.189119,0.183936,f
591,23,0,-2.30545,5.0042,1.47246,-1,2.22045e-16,0,0,0,1,2.78484,1.50114,0.08183,f
592,23,110,-2.38248,2.0415,2.32724,0,0,1,0.382683,0.92388,-0,0.41871,0.34166,0.311617,f
593,23,5,-2.32303,-1.11819,1.32441,1,0,0,-0,0,1,1.51765,1.32071,0.194689,f
594,23,23,-2.40798,0.41801,0.474507,1,0,0,0,1,0,1.25635,0.597354,0.482417,f
595,23,23,-3.07589,1.93601,0.457437,1,0,0,0,1,0,1.51521,1.41848,0.479164,f
596,23,9,-2.94552,0.56004,0.720761,-0.707107,0.707107,0,0.707107,0.707107,0,0.254949,0.183706,0.181385,f
597,23,0,0.416917,-0.0336365,1.44356,0,0,1,0,1,-0,1.43254,1.03714,0.139406,f
598,23,88,-4.02503,3.54243,0.180766,-1,2.22045e-16,0,2.22045e-16,1,0,0.403899,0.292256,0.188651,f
599,23,9,-2.39994,0.287539,0.760244,1,0,0,-0,0,1,0.369424,0.270304,0.160082,f
600,23,9,-0.844329,3.68595,0.771886,-0.707107,0.707107,0,0,0,1,0.300837,0.264507,0.167749,f
601,23,165,0.371056,-0.0397826,2.84414,2.22045e-16,1,0,-1,2.22045e-16,0,1.00687,0.118119,0.102298,f
602,23,19,-0.0347025,1.78953,1.61388,2.22045e-16,1,0,-0,0,1,0.715273,0.467427,0.118357,f
603,23,0,0.444584,3.8075,1.43349,0,0,1,2.22045e-16,1,-0,1.42764,1.23991,0.195116,f
604,23,39,-1.97969,1.90198,1.43899,0,1,0,1,-0,0,3.13517,2.90878,1.47773,f
605,23,165,-2.37489,-0.935038,2.86292,-1,2.22045e-16,0,2.22045e-16,1,0,1.94346,0.11867,0.114104,f
606,23,348,-2.48621,2.18831,0.509077,0,1,0,1,-0,0,0.361841,0.355603,0.058729,f
607,23,9,-4.09583,2.87253,0.775923,0.707107,0.707107,0,-0,0,1,0.287086,0.219575,0.177392,f
608,23,9,-4.09636,1.44138,0.726962,-0.707107,0.707107,0,0,0,1,0.30979,0.266313,0.186561,f
609,23,348,-2.46215,2.78482,0.673917,0,0,1,1,0,0,0.167858,0.0816972,0.0766414,f
610,23,109,-2.33399,5.14426,1.34715,-1,2.22045e-16,0,0,0,1,2.04274,1.36097,0.110429,f
611,23,165,0.337757,3.73831,2.86933,2.22045e-16,1,0,-1,2.22045e-16,0,1.16539,0.121715,0.104067,f
612,23,9,-1.59415,0.365671,0.760907,0.707107,0.707107,0,-0,0,1,0.303771,0.242684,0.241072,f
613,23,15,-4.6706,-0.768865,1.50007,1,0,0,-0,0,1,0.443359,0.282184,0.259722,f
614,23,124,-4.62286,-0.78501,0.730281,0,0,1,-1,2.22045e-16,0,0.738253,0.486353,0.242376,f
615,23,13,-0.712866,-0.881738,1.42839,0,0,1,1,0,0,1.41871,0.330774,0.167485,f
616,23,0,-4.55909,-0.974952,1.86512,0,0,1,-1,2.22045e-16,0,1.09984,0.554976,0.0721524,f
617,23,348,-2.45018,1.75019,0.761295,0,0,1,-0.382683,0.92388,0,0.256664,0.0887533,0.077259,f
618,23,9,-4.13172,2.11607,0.747737,0,1,0,0,0,1,0.331374,0.241303,0.172022,f
619,23,9,-3.8943,1.5643,0.631081,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.327713,0.172969,0.125381,f
620,23,18,-3.96852,0.59764,1.16021,0,0,1,-0.707107,0.707107,0,0.388258,0.238513,0.237439,f
621,23,0,-0.0417192,-1.03448,1.4474,0,0,1,-1,2.22045e-16,0,1.42789,0.502036,0.0363018,f
622,23,9,-3.97035,2.72702,0.633782,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.369419,0.220219,0.152756,f
623,23,9,-3.07535,0.324835,0.773201,-0.707107,0.707107,0,0,0,1,0.331844,0.252601,0.239931,f
624,23,11,-5.02612,3.0879,1.43329,0,0,1,-0.382683,0.92388,0,0.118793,0.073364,0.0381166,f
625,23,348,-3.74939,0.729037,0.792875,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.144156,0.0935949,0.0632412,f
626,23,11,-5.01401,1.35235,1.48917,0,0,1,1,0,0,0.226102,0.083864,0.0830991,f
850,23,51,-0.117472,1.88141,4.16074,2.22045e-16,1,0,-0,0,1,0.924035,0.676376,0.368492,f
853,23,3,-2.49915,3.42226,3.59215,2.22045e-16,1,0,-1,2.22045e-16,0,4.59443,2.88008,0.143346,f
863,23,33,-0.646208,3.13981,4.07955,0,0,1,-0.707107,0.707107,0,0.536276,0.447064,0.368676,f
868,23,33,-2.79273,0.894759,4.12631,1,0,0,-0,0,1,2.37307,0.508177,0.448855,f
881,23,26,-4.88643,2.07577,3.9828,2.22045e-16,1,0,-0,0,1,2.15821,0.51164,0.313878,f
