object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
57,7,0,-1.72821,12.0594,-0.973968,-1,2.22045e-16,0,0,0,1,0.999688,0.681697,0.169878,k
69,7,0,-0.753447,11.9927,-0.969765,0,0,1,0,1,-0,0.665114,0.0819297,0.0108916,k
205,7,384,0.523628,6.91551,1.47565,0,0,1,-1,2.22045e-16,0,1.46903,1.15504,0.209335,k
206,7,2,-0.234523,10.2795,2.98993,1,0,0,0,1,0,3.39449,3.18986,0.121821,k
207,7,34,-1.2032,11.9197,2.16353,-1,2.22045e-16,0,0,0,1,1.04851,0.778,0.173862,k
208,7,0,2.2689,6.99614,1.47414,0,0,1,-1,2.22045e-16,0,1.4664,0.794807,0.12092,k
210,7,0,-1.84124,11.9397,1.58884,-1,2.22045e-16,0,0,0,1,1.7815,1.37232,0.178231,k
211,7,1,3.02087,12.8505,1.2983,0,0,1,2.22045e-16,1,-0,1.29179,0.622321,0.0942901,k
212,7,5,-3.69038,11.3428,1.87233,0,0,1,0,1,-0,0.922871,0.749108,0.128836,k
215,7,0,-1.78191,6.92822,1.51514,0,0,1,-1,2.22045e-16,0,1.50818,1.26399,0.233128,k
217,7,39,-0.245094,10.1905,1.53517,2.22045e-16,1,0,-1,2.22045e-16,0,3.49905,3.4019,1.54276,k
218,7,10,1.43625,12.136,0.933166,0,0,1,1,0,0,0.218279,0.171551,0.16714,k
219,7,34,-3.19876,8.84084,2.11509,2.22045e-16,1,0,-0,0,1,1.01679,0.82958,0.442488,k
221,7,21,-2.94677,11.3963,0.788019,0.707107,0.707107,0,-0.707107,0.707107,0,0.359119,0.233333,0.161617,k
222,7,5,1.43041,13.5722,1.53138,-1,2.22045e-16,0,0,0,1,1.19497,0.988373,0.145767,k
223,7,0,-0.177016,12.7667,1.53276,0,0,1,0,1,-0,1.52159,0.729777,0.17897,k
224,7,5,-0.234157,12.7987,1.58762,0,0,1,0,1,-0,0.802892,0.382643,0.153645,k
227,7,34,-3.45874,10.2622,2.18405,0,0,1,0,1,-0,0.77476,0.413826,0.170183,k
229,7,6,0.117215,8.44794,0.358405,0,0,1,0.92388,0.382683,-0,0.354245,0.291754,0.200686,k
230,7,34,-3.0287,7.56782,1.99484,0,0,1,0,1,-0,1.03056,0.468989,0.0655951,k
232,7,0,3.08555,7.28623,1.49303,0,0,1,0,1,-0,1.50145,0.209321,0.0733567,k
233,7,6,0.120439,10.1321,0.350395,0,0,1,-0.92388,0.382683,0,0.342228,0.265737,0.216034,k
234,7,3,0.0153278,10.0921,0.1093,0,1,0,1,-0,0,3.37141,3.13385,0.125859,k
235,7,0,1.72116,13.2493,1.50615,-0.92388,0.382683,0,0,0,1,1.74934,1.50398,0.672459,k
236,7,125,-3.07554,7.47382,1.43001,0,0,1,0,1,-0,0.482145,0.378778,0.0515671,k
237,7,1,-0.687458,6.87114,1.23357,0,0,1,0.382683,0.92388,-0,1.22406,0.207134,0.0533815,k
238,7,0,-3.61329,10.0181,1.98846,2.22045e-16,1,0,-0,0,1,2.06434,1.03413,0.0338551,k
240,7,5,-3.00438,12.1973,1.68462,0,0,1,1,0,0,0.723164,0.620075,0.253866,k
459,7,9,1.60494,11.1209,3.87484,0,0,1,0,1,-0,0.450877,0.339476,0.318569,k
471,7,3,2.88939,9.2972,3.64878,2.22045e-16,1,0,-1,2.22045e-16,0,2.12917,1.65055,0.244086,k
525,7,3,0.304665,10.5403,3.50105,1,0,0,0,1,0,1.03266,0.59513,0.0960217,k
526,7,21,0.523791,11.1044,3.92468,-1,2.22045e-16,0,0,0,1,0.662951,0.485025,0.345471,k
537,7,3,-1.4526,8.01033,3.52255,2.22045e-16,1,0,-1,2.22045e-16,0,1.03958,0.811179,0.118336,k
548,7,12,-1.12073,7.53817,3.85467,2.22045e-16,1,0,-0,0,1,0.572502,0.444921,0.093797,k
549,7,27,-1.00259,8.41039,3.86433,0,0,1,1,0,0,0.438054,0.385867,0.341458,k
552,7,3,-1.53625,9.44165,3.49351,1,0,0,0,1,0,0.598213,0.363764,0.0333196,k
556,7,22,-0.28232,9.32489,4.00123,2.22045e-16,1,0,-0,0,1,0.516779,0.458634,0.251707,k
558,7,3,0.413421,8.99601,3.44496,-1,2.22045e-16,0,2.22045e-16,1,0,0.927738,0.802955,0.0417186,k
601,7,3,-2.69888,9.10381,3.4707,0,1,0,1,-0,0,2.32179,0.934573,0.0621792,k
610,7,12,-1.78691,10.6665,4.01459,0,1,0,0,0,1,0.763606,0.590995,0.0820563,k
