object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
218,11,8,4.50185,-10.5345,1.20868,-0.707107,0.707107,0,0,0,1,1.86394,1.126,0.412406,c
219,11,1,3.70576,-10.0281,1.1778,0,0,1,-0.707107,0.707107,0,1.09311,0.741889,0.601969,c
220,11,1,4.92803,-11.0479,1.11976,0,0,1,-0.707107,0.707107,0,1.12919,0.920692,0.421414,c
221,11,0,3.56225,-11.4758,1.19385,-0.707107,0.707107,0,0.707107,0.707107,0,1.8844,1.74369,1.25171,c
222,11,8,4.22922,-11.7998,0.47358,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.14943,0.632519,0.493195,c
223,11,1,1.58,-11.2837,0.978761,0,0,1,0.707107,0.707107,-0,1.02204,0.4318,0.0570871,c
224,11,1,2.24816,-11.9656,0.987842,0,0,1,-0.707107,-0.707107,0,1.03213,0.422914,0.100622,c
225,11,5,4.99582,-12.4344,0.99018,0,0,1,0.707107,0.707107,-0,0.99416,0.420815,0.166853,c
226,11,12,2.27153,-12.3552,1.25481,0,0,1,-0.707107,0.707107,0,1.12239,0.259776,0.203647,c
227,11,2,3.56128,-11.4139,2.41948,-0.707107,0.707107,0,0.707107,0.707107,0,1.57862,0.814188,0.0380378,c
228,11,12,3.37074,-12.39,0.55432,0,0,1,-0.707107,0.707107,0,0.598186,0.583327,0.348033,c
229,11,3,3.25334,-11.737,-0.0236651,-0.707107,0.707107,0,0.707107,0.707107,0,1.64094,1.34093,0.0256076,c
230,11,619,3.27415,-12.5548,1.27209,0.707107,0.707107,0,-0.707107,0.707107,0,0.291618,0.278819,0.224167,c
231,11,39,4.14524,-10.7326,1.36874,0,1,0,1,-0,0,1.64625,1.28376,0.85954,c
354,11,79,3.92495,-9.54751,3.07984,1,0,0,0,1,0,0.635038,0.462119,0.263047,c
359,11,23,4.53482,-11.0033,3.25957,1,0,0,0,1,0,1.51101,0.655508,0.463169,c
365,11,67,5.86855,-11.7519,3.00985,-1,2.22045e-16,0,2.22045e-16,1,0,0.871555,0.441294,0.212128,c
366,11,67,2.69421,-11.9381,3.115,0.382683,0.92388,0,-0.92388,0.382683,0,0.319326,0.262295,0.0968182,c
