object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
2175,80,101,70.2311,-20.1285,1.48048,-1,2.22045e-16,0,0,0,1,1.73542,1.49326,0.0589314,z
2244,80,2,70.5137,-17.2671,2.8044,0,1,0,1,-0,0,2.88524,1.48122,0.199203,z
2245,80,5,71.9304,-17.3148,1.85769,2.22045e-16,1,0,-0,0,1,2.56583,1.12076,0.0799408,z
2246,80,39,70.2186,-17.1734,1.51066,0,1,0,1,-0,0,3.00214,1.87279,1.53434,z
2247,80,0,68.7644,-17.1783,1.46454,0,1,0,0,0,1,2.98553,1.4903,0.410854,z
2248,80,11,71.068,-17.2664,2.30453,0,1,0,1,-0,0,0.650015,0.098362,0.0710485,z
2249,80,196,71.949,-17.7018,0.511372,0,1,0,0,0,1,2.42356,0.52245,0.115261,z
2250,80,0,70.293,-15.9608,1.4781,1,0,0,0,1,0,1.77341,1.63524,1.49254,z
2251,80,2,68.9149,-17.2645,2.83307,0,1,0,1,-0,0,2.89932,0.437565,0.134957,z
2252,80,5,70.4528,-19.9919,1.47641,1,0,0,-0,0,1,1.54822,1.49057,0.191782,z
2253,80,5,68.5182,-16.634,1.22236,2.22045e-16,1,0,-0,0,1,2.42946,1.21471,0.11092,z
2254,80,3,70.1682,-17.1593,0.0940656,0,1,0,1,-0,0,2.96693,1.78818,0.131216,z
2255,80,0,71.9165,-14.8935,1.35094,0,0,1,2.22045e-16,1,-0,1.33742,0.51129,0.0502434,z
2256,80,55,70.1274,-17.2741,2.67691,0,1,0,1,-0,0,2.89828,0.402203,0.286144,z
2257,80,11,69.4059,-17.2794,2.30477,2.22045e-16,1,0,-0,0,1,0.604533,0.0858004,0.0596695,z
2258,80,11,71.0408,-18.788,2.30837,0,1,0,1,-0,0,0.623688,0.0797806,0.0793061,z
2259,80,11,69.4355,-18.8309,2.30912,0,1,0,0,0,1,0.663675,0.101447,0.0836868,z
2260,80,1,68.9582,-19.9768,1.08977,0,0,1,1,0,0,1.10915,0.487011,0.0466394,z
2261,80,11,71.0503,-15.7419,2.31007,0,1,0,1,-0,0,0.613868,0.0808449,0.0801524,z
2262,80,7,68.4518,-19.558,1.09503,0,0,1,2.22045e-16,1,-0,1.10108,0.471468,0.105175,z
2263,80,11,69.4211,-15.7644,2.32572,0,1,0,0,0,1,0.60785,0.105485,0.0685349,z
