object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
354,20,0,-4.86777,-2.48445,5.59227,-0.382683,0.92388,0,0,0,1,2.59944,2.20791,1.10738,p
355,20,0,-16.2413,-7.74824,5.81621,-0.92388,-0.382683,0,0,0,1,8.86217,1.95391,1.51178,p
356,20,8,-5.37576,-1.15718,4.61084,0,0,1,0.707107,0.707107,-0,1.22108,0.105092,0.0721534,p
357,20,160,-24.4904,-3.7492,5.69909,0.707107,0.707107,0,-0,0,1,3.29443,1.156,0.957355,p
358,20,39,-5.01034,-2.21182,5.58365,0,0,1,0,1,-0,2.1994,1.85054,1.35455,p
359,20,15,-8.50023,-6.42561,6.44395,1,0,0,-0,0,1,0.325227,0.271425,0.236273,p
360,20,0,-7.09865,-3.15837,3.70688,-1,2.22045e-16,0,0,0,1,0.761323,0.332696,0.0729418,p
363,20,15,-6.59411,-4.47567,4.07424,0.92388,0.382683,0,-0.382683,0.92388,0,1.47932,1.23103,0.458984,p
364,20,3,-16.8766,-4.32067,4.1097,-0.92388,-0.382683,0,-0.382683,0.92388,0,11.2399,5.38905,0.405814,p
365,20,0,-24.3334,-3.75841,4.28903,0.707107,0.707107,0,-0.707107,0.707107,0,3.39891,0.892859,0.426728,p
