object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
260,13,25,-7.71676,-15.4278,0.672196,0,1,0,1,-0,0,1.15933,1.02011,0.580487,b
261,13,1,-9.35824,-12.494,1.43735,0,0,1,0,1,-0,1.38208,0.476715,0.172419,b
262,13,2,-8.73891,-14.2965,3.09863,1,0,0,0,1,0,2.58819,2.24356,0.0956517,b
263,13,8,-10.8036,-14.3203,1.59982,0,1,0,0,0,1,2.34546,1.55679,0.566464,b
264,13,1,-6.83071,-13.6222,1.34181,0,0,1,-0.92388,0.382683,0,1.26289,0.496867,0.0624309,b
265,13,19,-10.3351,-14.2637,1.32279,0,1,0,0,0,1,2.14629,1.27004,0.142675,b
266,13,1,-9.61512,-16.5796,1.35453,0,0,1,1,0,0,1.23822,0.574277,0.0554066,b
267,13,39,-8.58811,-14.26,1.62016,1,0,0,0,1,0,2.77454,2.33076,1.57213,b
268,13,26,-6.42239,-16.1867,0.448532,1,0,0,0,1,0,0.418367,0.353766,0.313746,b
269,13,0,-8.22193,-14.268,1.61892,0,1,0,1,-0,0,2.33541,2.19443,1.5712,b
270,13,9,-7.30609,-16.1657,0.852744,-1,2.22045e-16,0,0,0,1,0.420553,0.34476,0.217132,b
271,13,4,-7.6955,-16.4994,1.77357,1,0,0,-0,0,1,0.789153,0.497119,0.0450048,b
272,13,5,-6.12194,-14.8108,2.13461,0,1,0,0,0,1,0.915452,0.44628,0.0753005,b
273,13,16,-6.39035,-16.1385,0.697107,0,1,0,1,-0,0,0.113033,0.103059,0.10266,b
274,13,3,-8.70732,-14.2949,0.167296,1,0,0,0,1,0,2.64674,2.33471,0.129,b
275,13,18,-8.84244,-16.3141,1.08741,2.22045e-16,1,0,-0,0,1,0.252165,0.234929,0.207094,b
276,13,9,-7.44132,-15.8719,1.05882,-0.92388,0.382683,0,0,0,1,0.212359,0.198888,0.178673,b
277,13,16,-8.62543,-16.4377,0.656132,0,1,0,1,-0,0,0.124937,0.116409,0.0853775,b
278,13,26,-8.82257,-16.271,0.353871,0,1,0,1,-0,0,0.315658,0.286423,0.250443,b
279,13,1,-6.11384,-16.0951,1.53492,0,0,1,0,1,-0,1.03629,0.288021,0.0622172,b
280,13,9,-7.98594,-16.1659,1.021,1,0,0,0,1,0,0.430418,0.227459,0.174534,b
281,13,9,-8.06287,-15.8762,1.05242,1,0,0,-0,0,1,0.224476,0.19414,0.14815,b
282,13,0,-9.42517,-12.025,0.703221,0,0,1,0,1,-0,0.639626,0.0762024,0.0381312,b
