object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
791,30,0,1.66332,-5.51474,5.23013,0,1,0,1,-0,0,3.86786,3.73822,1.94734,f
792,30,2,2.49582,-6.10181,6.68315,1,0,0,0,1,0,2.893,2.54943,0.203995,f
794,30,164,-0.709494,-2.64362,4.77207,-0.92388,-0.382683,0,0,0,1,1.78943,1.4813,0.921209,f
795,30,22,0.584472,-9.03377,4.70043,0,0,1,-1,2.22045e-16,0,1.20523,0.809172,0.320931,f
796,30,39,1.66878,-5.49775,5.18928,0,1,0,1,-0,0,3.87975,3.71695,1.89576,f
797,30,4,5.35195,-6.15912,5.17384,0,1,0,0,0,1,0.735001,0.597664,0.0361574,f
798,30,22,4.4057,-9.04324,4.67226,0,0,1,1,0,0,1.21679,0.78661,0.330936,f
799,30,22,-0.0117537,-6.86835,4.66533,0,1,0,0,0,1,1.51559,1.3171,0.408139,f
801,30,86,4.83664,-4.19682,4.10427,0,0,1,0,1,-0,0.779489,0.461811,0.378046,f
802,30,5,3.90387,-3.55333,4.66991,0,0,1,-1,2.22045e-16,0,1.05421,0.467657,0.135945,f
804,30,131,3.16892,-6.67487,6.61804,1,0,0,0,1,0,0.651515,0.620598,0.223407,f
805,30,164,3.04816,-3.62804,4.76428,-1,2.22045e-16,0,0,0,1,1.79091,1.44974,0.193087,f
806,30,1,1.73622,-8.84288,4.63815,0,0,1,2.22045e-16,1,-0,1.26923,0.536413,0.10341,f
808,30,219,-0.400253,-2.19027,4.70015,1,0,0,-0,0,1,1.43144,0.931399,0.461546,f
809,30,18,4.72689,-5.28943,4.32104,0,0,1,-0.382683,0.92388,0,0.361256,0.209445,0.180309,f
810,30,269,2.56089,-3.53424,4.51057,0,0,1,-1,2.22045e-16,0,1.22726,0.978679,0.136302,f
811,30,6,-1.021,-3.43736,3.99726,0,1,0,1,-0,0,0.317983,0.303396,0.285469,f
812,30,1,3.24675,-8.79987,4.59085,0,0,1,2.22045e-16,1,-0,1.22652,0.496425,0.0779858,f
816,30,4,-1.61866,-4.50671,5.22888,-0.707107,0.707107,0,0,0,1,0.467479,0.37611,0.0325311,f
817,30,4,-2.00878,-3.41952,5.50849,2.22045e-16,1,0,-0,0,1,0.551813,0.405206,0.0347146,f
819,30,6,-0.313403,-2.60161,4.11417,-1,2.22045e-16,0,0,0,1,0.293301,0.181935,0.127663,f
1211,30,25,1.44777,-7.10803,7.63688,0,1,0,1,-0,0,1.15116,0.579966,0.486742,f
1212,30,290,1.38332,-5.08612,7.73604,0,0,1,1,0,0,0.603577,0.535091,0.280411,f
1215,30,39,1.31156,-5.6371,7.70738,0,0,1,1,0,0,0.490463,0.462462,0.373882,f
1219,30,385,2.35806,-4.92339,7.41108,1,0,0,-0,0,1,0.440003,0.284142,0.133211,f
1220,30,385,2.36407,-5.36729,7.46292,-1,2.22045e-16,0,0,0,1,0.407409,0.345716,0.160412,f
1223,30,11,3.60234,-5.22429,7.62169,0,0,1,2.22045e-16,1,-0,0.492927,0.113014,0.0812314,f
1224,30,14,1.12031,-8.50724,7.54137,0,0,1,0,1,-0,0.310583,0.307079,0.217098,f
1225,30,3,1.97365,-7.98107,7.21005,0,1,0,1,-0,0,3.14127,1.86575,0.110566,f
