object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
978,24,0,-20.2688,2.9231,1.48615,0,0,1,1,0,0,1.49783,0.246956,0.0576506,h
979,24,0,-25.8811,6.8486,1.34347,0,0,1,-1,2.22045e-16,0,1.33535,0.612651,0.091681,h
980,24,0,-23.6078,6.75028,1.3287,-1,2.22045e-16,0,0,0,1,1.39468,1.33936,0.0462275,h
981,24,0,-20.1817,5.04189,1.31951,0,1,0,0,0,1,1.68468,1.34018,0.0511484,h
983,24,2,-19.8767,5.59577,2.67208,0,1,0,1,-0,0,2.26358,2.06689,0.0315436,h
984,24,1,-21.198,6.6816,1.22015,0,0,1,-1,2.22045e-16,0,1.22975,0.755666,0.0400438,h
985,24,109,-22.0924,7.2486,1.17769,0,0,1,2.22045e-16,1,-0,1.18302,0.482095,0.162147,h
986,24,0,-23.8163,7.8809,1.34163,0,0,1,-1,2.22045e-16,0,1.33821,1.18016,0.0612421,h
987,24,12,-18.0575,4.45908,1.92115,2.22045e-16,1,0,-0,0,1,1.13547,0.739378,0.248363,h
988,24,1,-18.8718,7.16318,1.1853,0,0,1,2.22045e-16,1,-0,1.20996,0.510286,0.0444775,h
989,24,7,-20.2736,5.05527,1.20032,0,0,1,0,1,-0,1.21144,0.443519,0.0993805,h
990,24,0,-18.3677,5.55896,1.31992,0,0,1,-1,2.22045e-16,0,1.34688,0.548589,0.0542884,h
991,24,109,-19.5758,3.11144,1.16418,0,0,1,1,0,0,1.17529,0.56128,0.261107,h
992,24,0,-26.4948,7.44476,1.343,0,0,1,2.22045e-16,1,-0,1.33585,0.649595,0.0626421,h
993,24,17,-23.5454,7.88191,1.33234,0,0,1,-1,2.22045e-16,0,1.34423,0.635815,0.0791104,h
994,24,22,-25.8502,6.8595,0.97568,-1,2.22045e-16,0,0,0,1,0.486634,0.0941859,0.0832539,h
995,24,2,-23.5912,7.3303,2.65989,-1,2.22045e-16,0,2.22045e-16,1,0,1.39387,0.619599,0.0383471,h
996,24,0,-17.8506,4.45915,0.957009,2.22045e-16,1,0,-0,0,1,1.11595,0.201583,0.0378838,h
997,24,0,-21.9303,7.28011,1.3426,0,0,1,2.22045e-16,1,-0,1.33625,0.580301,0.0763378,h
998,24,0,-19.0134,3.15258,1.31485,0,0,1,-1,2.22045e-16,0,1.34489,1.19418,0.229061,h
999,24,97,-18.1886,5.43385,0.889364,-1,2.22045e-16,0,0,0,1,0.302442,0.194506,0.144892,h
1000,24,0,-18.8966,6.67758,1.3255,0,0,1,2.22045e-16,1,-0,1.35327,1.1185,0.0577612,h
1001,24,0,-22.2206,7.27888,1.34333,0,0,1,0,1,-0,1.33551,0.570984,0.0530481,h
1002,24,0,-21.0719,6.70056,1.33478,0,0,1,-1,2.22045e-16,0,1.34399,0.877582,0.0381804,h
1003,24,1443,-18.1884,2.94099,1.30956,0,0,1,1,0,0,1.34268,0.455892,0.0556169,h
1004,24,0,-25.2733,7.46422,1.37275,0,0,1,2.22045e-16,1,-0,1.34713,0.703817,0.0525217,h
1005,24,0,-24.9924,7.30142,1.34508,0,0,1,0,1,-0,1.33548,0.562806,0.0481319,h
1006,24,10,-17.9266,5.0888,0.944995,2.22045e-16,1,0,-0,0,1,0.467297,0.213178,0.1072,h
1007,24,109,-25.154,7.32805,1.20198,0,0,1,2.22045e-16,1,-0,1.19164,0.459875,0.171803,h
1008,24,8,-25.7327,7.53218,0.6235,0,1,0,0,0,1,0.607985,0.462773,0.338239,h
1009,24,2,-25.8507,7.44569,2.70868,0,1,0,1,-0,0,0.681774,0.620223,0.0307785,h
1011,24,10,-18.0026,5.38767,0.891107,0,1,0,1,-0,0,0.1941,0.188788,0.109014,h
1012,24,133,-18.3772,4.5065,0.541864,0,0,1,1,0,0,0.573176,0.55933,0.343702,h
1014,24,5,-26.5186,7.47316,1.62963,0,0,1,0,1,-0,0.591443,0.410144,0.0464506,h
1015,24,533,-18.0262,4.43229,0.974224,2.22045e-16,1,0,-0,0,1,0.299948,0.241214,0.0697556,h
1016,24,97,-17.9788,3.82089,0.880422,1,0,0,-0,0,1,0.150076,0.14799,0.0762576,h
1019,24,173,-18.0478,3.56295,0.820992,2.22045e-16,1,0,-1,2.22045e-16,0,0.238094,0.219887,0.102838,h
1020,24,10,-17.9052,4.02033,0.86354,2.22045e-16,1,0,-0,0,1,0.162208,0.13053,0.0763092,h
1021,24,10,-18.0429,5.12028,0.791987,0.707107,0.707107,0,-0,0,1,0.198743,0.0780537,0.075849,h
1022,24,41,-18.2295,4.45278,0.380102,0,1,0,0,0,1,1.12384,0.410136,0.324293,h
1023,24,57,-18.2627,5.19737,0.763942,0.92388,0.382683,0,-0.382683,0.92388,0,0.244965,0.20151,0.0505327,h
1024,24,10,-17.9054,5.10801,0.780647,0.707107,0.707107,0,-0.707107,0.707107,0,0.101094,0.0610251,0.0476373,h
1135,24,0,-26.4637,7.61525,1.36744,0,0,1,2.22045e-16,1,-0,1.34622,0.52619,0.16126,h
1348,24,3,-19.6378,6.84108,3.54387,-1,2.22045e-16,0,2.22045e-16,1,0,1.48289,1.33495,0.102752,h
