object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
249,13,22,1.53545,-8.84124,1.06966,0,0,1,-0.707107,0.707107,0,1.11036,0.807914,0.287669,c
250,13,0,1.54661,-9.49151,1.21861,-0.707107,0.707107,0,0,0,1,1.28358,1.26297,0.896949,c
251,13,43,1.33241,-9.27034,2.42396,-0.707107,0.707107,0,0.707107,0.707107,0,0.958156,0.749994,0.0343477,c
252,13,22,1.21791,-11.2115,1.46051,0,0,1,-0.707107,0.707107,0,0.791528,0.202294,0.170835,c
253,13,1394,1.14052,-10.2047,1.35606,0,0,1,-0.707107,0.707107,0,0.815971,0.507976,0.446297,c
254,13,0,1.14655,-11.4249,1.18511,0,0,1,-0.382683,0.92388,0,1.24445,0.321369,0.197929,c
255,13,1,0.61326,-8.72634,1.05535,0,0,1,-0.707107,-0.707107,0,1.08576,0.511133,0.0884782,c
256,13,22,-0.382604,-9.51599,1.43785,0,0,1,-0.707107,-0.707107,0,0.793376,0.172599,0.0955414,c
257,13,0,-0.0178914,-10.1331,1.19674,0,0,1,-0.707107,0.707107,0,1.25019,0.826435,0.193151,c
258,13,39,0.912463,-10.1116,1.15519,1,0,0,-0,0,1,1.56403,1.20853,0.711467,c
259,13,1,1.81379,-10.9163,0.842415,0,0,1,-0.707107,0.707107,0,0.880147,0.0844201,0.0262887,c
260,13,3,1.25375,-9.82877,0.0138069,-0.707107,0.707107,0,0.707107,0.707107,0,1.30128,1.27701,0.0839667,c
