object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
292,11,0,-4.8024,11.5678,-1.91436,1,0,0,-0,0,1,4.0479,1.42862,1.13728,h
293,11,81,-2.65825,10.6641,-2.21265,0,0,1,1,0,0,0.8816,0.743005,0.187736,h
294,11,81,-2.62062,12.4551,-2.42211,0,0,1,-1,2.22045e-16,0,0.889457,0.832362,0.238227,h
295,11,1,-1.6367,10.862,-2.32379,0,0,1,0.92388,0.382683,-0,1.03157,0.482123,0.268675,h
296,11,2,-5.24888,11.5643,-1.70444,1,0,0,-0,0,1,3.47542,1.23171,1.09817,h
297,11,7,-3.94062,11.5852,-2.0721,0,0,1,0,1,-0,1.23815,0.74671,0.547071,h
298,11,0,-5.43036,12.9501,-1.88845,1,0,0,-0,0,1,4.17627,1.49106,0.177317,h
299,11,7,-9.27405,11.5236,-2.03162,0,0,1,0,1,-0,1.22132,0.739309,0.544325,h
301,11,331,-7.42521,12.4475,-2.876,0,0,1,1,0,0,0.38372,0.306833,0.20813,h
302,11,81,-5.27379,10.6788,-2.54349,1,0,0,-0,0,1,0.843791,0.749592,0.227281,h
303,11,81,-7.93103,10.5814,-2.32316,1,0,0,-0,0,1,0.851379,0.814828,0.160141,h
304,11,39,-5.33773,11.567,-1.90325,1,0,0,-0,0,1,4.11248,1.42041,1.14571,h
305,11,7,-6.63323,11.5758,-2.061,0,0,1,0,1,-0,1.23084,0.855075,0.648146,h
306,11,7,-1.02187,11.619,-2.29356,0,0,1,0,1,-0,1.01804,0.494958,0.163882,h
307,11,14,-5.33791,12.3109,-2.78153,0,0,1,-1,2.22045e-16,0,0.507747,0.384685,0.355293,h
308,11,331,-8.42195,12.3924,-2.81587,0,0,1,-0.382683,-0.92388,0,0.40619,0.343439,0.267338,h
309,11,16,-5.25561,10.4949,-1.27554,1,0,0,-0,0,1,0.287987,0.211199,0.0189862,h
310,11,3,-5.30535,11.5695,-3.05168,1,0,0,0,1,0,4.50886,1.13383,0.297917,h
311,11,14,-7.96199,12.2862,-2.74432,0,0,1,1,0,0,0.508903,0.499553,0.36766,h
312,11,331,-7.991,11.8518,-2.82384,0,0,1,1,0,0,0.326126,0.217725,0.214302,h
313,11,331,-4.96126,12.3994,-2.85683,0,0,1,1,0,0,0.429417,0.331595,0.268332,h
314,11,331,-5.79176,12.3619,-2.8985,0,0,1,1,0,0,0.386558,0.344264,0.295881,h
315,11,331,-5.32195,11.8556,-2.83719,0,0,1,1,0,0,0.304019,0.224225,0.186112,h
531,11,3,-4.37267,11.3806,-0.00522394,1,0,0,0,1,0,3.5163,1.04932,0.0382669,h
