object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
445,29,0,-2.00324,3.87971,1.7644,0,0,1,0.707107,0.707107,-0,1.74813,0.25737,0.134579,a
446,29,0,-1.13777,4.7631,1.79711,0,0,1,1,0,0,1.77192,0.863959,0.184781,a
447,29,738,-2.26914,2.59101,0.665033,2.22045e-16,1,0,-0,0,1,1.23346,0.365557,0.300971,a
448,29,43,-1.5822,3.13047,3.57342,0.382683,0.92388,0,-0.92388,0.382683,0,1.98889,1.05501,0.137151,a
449,29,0,-2.42473,2.59279,1.77137,0,0,1,2.22045e-16,1,-0,1.74438,1.23418,0.242636,a
450,29,0,-0.282237,4.03282,1.87011,0,0,1,0,1,-0,1.84656,0.725725,0.0333939,a
451,29,0,-1.02366,2.08479,1.87203,0,0,1,2.22045e-16,1,-0,1.86177,0.74741,0.0643659,a
452,29,19,-2.45369,2.72566,2.04002,0,0,1,2.22045e-16,1,-0,1.24928,1.09295,0.215179,a
453,29,3,-1.47377,3.14966,0.0900518,2.22045e-16,1,0,-1,2.22045e-16,0,1.79823,1.184,0.11584,a
454,29,1,-1.46217,1.59202,1.56543,0,0,1,-1,2.22045e-16,0,1.5651,0.494755,0.0992202,a
455,29,39,-1.47867,3.09621,1.86708,0.382683,0.92388,0,-0,0,1,1.99323,1.87627,1.09009,a
456,29,0,-2.241,1.47397,1.76409,0,0,1,-1,2.22045e-16,0,1.76075,0.327434,0.130466,a
458,29,27,-0.571515,3.32494,0.251069,0.707107,0.707107,0,-0,0,1,0.316236,0.234733,0.204937,a
459,29,5,-1.42491,4.82108,1.41705,0,0,1,1,0,0,1.36839,0.299547,0.111582,a
460,29,163,-2.292,2.29324,1.01051,-0.382683,0.92388,0,0.92388,0.382683,0,0.160089,0.15696,0.0652246,a
461,29,192,-2.49604,2.12841,1.04229,0,0,1,1,0,0,0.100214,0.0655005,0.06036,a
462,29,192,-2.49249,1.55789,1.00748,0.707107,0.707107,0,-0.707107,0.707107,0,0.106695,0.0450645,0.0422471,a
