object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
134,5,2,-4.19692,5.46086,-0.371478,1,0,0,0,1,0,1.2843,1.26049,0.11025,a
135,5,8,-3.51696,4.54865,-2.32537,1,0,0,0,1,0,0.897655,0.471975,0.422195,a
136,5,47,-3.63293,4.49717,-1.82155,1,0,0,0,1,0,0.723151,0.299966,0.189872,a
138,5,8,-5.22804,4.38133,-1.5246,0,0,1,2.22045e-16,1,-0,1.26239,0.352497,0.317495,a
139,5,45,-4.50974,6.20845,-1.49217,0,0,1,1,0,0,1.21195,0.821688,0.606209,a
140,5,0,-4.14062,4.93802,-1.52348,1,0,0,-0,0,1,1.24286,1.23778,0.912006,a
141,5,8,-5.16401,5.64002,-1.55799,0,0,1,-0.382683,0.92388,0,0.508744,0.206918,0.06294,a
142,5,27,-4.82273,4.5654,-2.21535,0,1,0,0,0,1,0.370733,0.282953,0.237787,a
143,5,61,-3.89328,6.26049,-1.52649,0,0,1,0.707107,0.707107,-0,0.0687121,0.0481143,0.0449727,a
144,5,8,-3.14377,4.77026,-1.33489,0,0,1,-0.382683,0.92388,0,0.625541,0.123114,0.0813624,a
145,5,12,-3.68375,4.62426,-2.30633,1,0,0,-0,0,1,0.764494,0.448716,0.411678,a
146,5,3,-4.86646,4.99002,-2.49552,0,1,0,1,-0,0,0.799986,0.468456,0.282092,a
147,5,8,-5.3931,4.63992,-2.34253,0,0,1,-0.707107,0.707107,0,0.444342,0.154294,0.0760978,a
149,5,20,-5.22425,5.19995,-1.72417,0,0,1,0,1,-0,0.245713,0.19459,0.0898023,a
151,5,39,-4.12613,5.155,-1.5204,1,0,0,-0,0,1,1.48605,1.24086,1.13254,a
152,5,1,-3.32637,5.55187,-1.69892,0,0,1,-1,2.22045e-16,0,1.0542,0.425411,0.0570917,a
153,5,8,-5.20602,5.15864,-1.25568,0,0,1,-0.382683,-0.92388,0,0.210388,0.109178,0.0259987,a
154,5,155,-4.55786,5.77778,-0.897515,1,0,0,-0,0,1,0.724604,0.146076,0.0440578,a
155,5,8,-3.14112,4.97917,-2.27742,0,0,1,2.22045e-16,1,-0,0.422157,0.210761,0.0539652,a
157,5,60,-4.57433,6.23373,-2.63165,1,0,0,0,1,0,0.746695,0.496582,0.11993,a
158,5,8,-4.25621,4.751,-1.27937,0,0,1,0.382683,0.92388,-0,0.550352,0.0840433,0.0800165,a
159,5,185,-4.13009,4.32086,-1.6228,-1,2.22045e-16,0,0,0,1,0.259094,0.232907,0.122806,a
160,5,21,-3.63845,4.53362,-1.95574,-1,2.22045e-16,0,2.22045e-16,1,0,0.236898,0.156999,0.100884,a
161,5,715,-2.96939,4.46132,-1.49757,0,0,1,0,1,-0,0.263701,0.118201,0.0611802,a
162,5,7,-3.02018,4.93606,-1.40665,0,0,1,2.22045e-16,1,-0,0.857922,0.650169,0.100676,a
163,5,78,-3.93587,5.15536,-2.68335,1,0,0,0,1,0,1.03961,0.636869,0.0763675,a
164,5,8,-3.7015,6.62056,-2.68424,0,1,0,1,-0,0,0.249298,0.153283,0.0327476,a
262,5,6,-4.25032,4.41041,0.558377,0,0,1,1,0,0,0.545093,0.411462,0.288858,a
264,5,782,-3.7307,4.415,0.413307,0,0,1,1,0,0,0.398765,0.278245,0.258325,a
268,5,782,-3.74355,5.27444,0.559105,0,0,1,0,1,-0,0.542054,0.354044,0.309691,a
270,5,6,-3.19558,4.52396,0.546467,0,0,1,1,0,0,0.545203,0.392933,0.290653,a
274,5,490,-5.21289,6.63978,0.178087,0,1,0,1,-0,0,0.254918,0.248058,0.173525,a
276,5,6,-3.16528,5.31091,0.554987,0,0,1,-1,2.22045e-16,0,0.533418,0.366945,0.270251,a
281,5,600,-5.23204,6.64801,0.28121,0,1,0,1,-0,0,0.262209,0.2433,0.106474,a
282,5,6,-4.29149,5.18855,0.557937,0,0,1,1,0,0,0.543716,0.364648,0.268047,a
287,5,3,-3.68265,4.9345,0.168902,0,1,0,1,-0,0,2.06718,1.79525,0.178631,a
