object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
277,11,2,11.2629,-2.49568,2.63288,-1,2.22045e-16,0,2.22045e-16,1,0,2.6662,1.99941,0.0312291,f
278,11,12,10.3972,-4.84833,0.316481,-1,2.22045e-16,0,0,0,1,1.81151,0.316787,0.294142,f
279,11,0,11.31,-2.83273,1.32758,1,0,0,0,1,0,2.75079,2.33826,1.3262,f
280,11,3,11.3217,-2.78882,0.132463,1,0,0,0,1,0,2.73914,2.2958,0.135133,f
281,11,23,10.2853,-1.8714,0.349886,1,0,0,0,1,0,1.71122,1.37857,0.342421,f
282,11,9,9.37946,-0.958417,0.590423,1,0,0,-0,0,1,0.228762,0.183297,0.181605,f
283,11,366,9.91692,-4.91427,0.61168,1,0,0,0,1,0,0.22212,0.216134,0.0557731,f
284,11,9,8.87946,-2.28084,0.61527,0.707107,0.707107,0,-0,0,1,0.237771,0.225515,0.189384,f
285,11,12,10.3866,-4.99693,1.84744,-1,2.22045e-16,0,0,0,1,1.81168,0.32371,0.182873,f
286,11,9,8.94269,-0.768569,0.716094,0.92388,0.382683,0,-0.382683,0.92388,0,0.27335,0.180858,0.135266,f
287,11,17,13.2531,-4.68143,1.32922,0,0,1,1,0,0,1.1324,0.67876,0.143905,f
288,11,9,8.99175,-0.991028,0.737499,0.92388,0.382683,0,-0.382683,0.92388,0,0.236191,0.14522,0.0806404,f
289,11,9,11.0592,-0.880882,0.628649,1,0,0,-0,0,1,0.253449,0.231803,0.228769,f
290,11,36,10.2591,-0.958815,0.595055,-0.707107,0.707107,0,0,0,1,0.250426,0.196829,0.196055,f
291,11,9,9.50542,-0.787757,0.614982,1,0,0,-0,0,1,0.304465,0.217632,0.180797,f
292,11,46,10.8784,-2.65715,0.223201,-1,2.22045e-16,0,2.22045e-16,1,0,0.518312,0.512724,0.211668,f
293,11,9,8.89548,-1.84046,0.706431,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.244595,0.178386,0.143239,f
294,11,6,13.2447,-3.86189,0.468734,-0.382683,0.92388,0,0,0,1,0.462493,0.448962,0.420521,f
295,11,37,10.9346,-5.08782,1.00011,1,0,0,-0,0,1,0.601933,0.402276,0.0631707,f
296,11,16,9.18326,-5.03241,1.37895,1,0,0,-0,0,1,0.406956,0.150284,0.12451,f
297,11,9,9.16546,-1.55136,0.564989,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.272836,0.23618,0.18057,f
298,11,81,11.939,-4.92217,0.756826,0,1,0,0,0,1,0.218933,0.195023,0.128343,f
299,11,2,10.3872,-4.86768,2.36733,-1,2.22045e-16,0,2.22045e-16,1,0,1.81138,0.295567,0.0118206,f
300,11,9,10.5016,-0.826006,0.568182,1,0,0,-0,0,1,0.227215,0.190315,0.177748,f
301,11,22,9.182,-4.98183,1.06358,1,0,0,-0,0,1,0.608764,0.218462,0.15883,f
302,11,10,10.6801,-2.78856,0.519797,0.92388,0.382683,0,-0,0,1,0.194873,0.154751,0.105128,f
303,11,88,12.098,-1.17314,0.557816,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.181243,0.164132,0.0621317,f
304,11,4,8.59754,-4.02349,1.45603,0,0,1,0,1,-0,0.527863,0.354182,0.0295553,f
305,11,9,9.11201,-1.22921,0.566198,0.92388,0.382683,0,-0.382683,0.92388,0,0.264074,0.202089,0.159887,f
306,11,9,9.15453,-1.96662,0.620565,-0.707107,-0.707107,0,0,0,1,0.236998,0.21015,0.155833,f
307,11,36,13.2932,-3.87764,0.667785,0.92388,0.382683,0,-0,0,1,0.333198,0.239514,0.200227,f
308,11,9,11.4957,-0.842412,0.713786,-1,2.22045e-16,0,2.22045e-16,1,0,0.242285,0.193565,0.151464,f
309,11,9,11.1469,-1.17963,0.622427,-0.707107,0.707107,0,0,0,1,0.228833,0.203418,0.149861,f
310,11,63,8.73145,-1.71714,0.653116,0,1,0,1,-0,0,0.701852,0.156909,0.139158,f
311,11,9,13.0366,-3.78874,0.610342,0.707107,0.707107,0,-0,0,1,0.255801,0.21889,0.144367,f
312,11,16,9.12704,-5.01581,1.02943,1,0,0,0,1,0,0.557225,0.128047,0.126746,f
313,11,16,9.1661,-4.89104,0.347808,1,0,0,0,1,0,0.268343,0.230098,0.143854,f
314,11,4,8.58054,-3.34715,1.76863,0,0,1,2.22045e-16,1,-0,0.321447,0.220453,0.0153437,f
315,11,35,12.0234,-5.03805,0.863751,0,0,1,1,0,0,0.301658,0.173989,0.0947561,f
316,11,39,10.8304,-3.64995,0.547746,-1,2.22045e-16,0,2.22045e-16,1,0,2.23365,1.37414,0.273146,f
317,11,9,11.4711,-1.15537,0.600072,-0.92388,0.382683,0,0,0,1,0.214346,0.191794,0.177449,f
318,11,9,8.83529,-1.40062,0.677733,2.22045e-16,1,0,-1,2.22045e-16,0,0.219818,0.153348,0.11454,f
319,11,16,8.72891,-4.85484,0.407421,2.22045e-16,1,0,-0,0,1,0.265415,0.205841,0.149743,f
320,11,57,11.1497,-2.5751,0.412743,0.92388,0.382683,0,-0.382683,0.92388,0,0.149234,0.147026,0.00870076,f
321,11,16,12.0143,-5.02845,0.63988,0,0,1,0,1,-0,0.112775,0.0799849,0.0412836,f
322,11,78,10.912,-2.53848,0.0303842,-1,2.22045e-16,0,2.22045e-16,1,0,1.59322,1.06303,0.0242828,f
323,11,13,13.9589,-4.12142,0.255801,0,0,1,2.22045e-16,1,-0,0.200529,0.0274282,0.00507832,f
