object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
988,25,0,10.1755,8.19732,1.51259,0,0,1,0,1,-0,1.53679,1.49487,0.923316,a
989,25,7,10.5279,8.2711,1.27318,0,1,0,0,0,1,1.52637,1.30428,0.547942,a
990,25,2,10.1764,8.2889,2.69027,0,1,0,1,-0,0,1.37035,0.907287,0.032859,a
991,25,208,9.73892,9.13923,0.526862,2.22045e-16,1,0,-0,0,1,0.546534,0.54597,0.351387,a
993,25,8,9.91477,6.75984,1.36196,0,0,1,1,0,0,0.765698,0.444087,0.063585,a
994,25,3,10.2891,8.35289,0.121012,0,1,0,1,-0,0,1.43908,0.806889,0.151166,a
995,25,1,10.9409,9.31298,1.2503,0,0,1,0,1,-0,1.27622,0.425453,0.129372,a
996,25,27,9.84105,8.13646,0.391288,0,0,1,-1,2.22045e-16,0,0.411871,0.370845,0.289973,a
997,25,64,9.76596,8.57256,0.578577,1,0,0,0,1,0,0.0654936,0.05127,0.0401504,a
998,25,284,9.58439,8.1369,0.870603,2.22045e-16,1,0,-0,0,1,0.272527,0.128671,0.114498,a
999,25,4,9.48949,8.11495,1.71433,0,0,1,2.22045e-16,1,-0,0.231911,0.167917,0.0190945,a
1001,25,238,9.59278,8.48928,0.16205,0,0,1,2.22045e-16,1,-0,0.180105,0.152522,0.120033,a
1002,25,39,10.2387,8.37724,1.18042,0.382683,0.92388,0,-0,0,1,1.49429,1.15904,0.697028,a
1003,25,8,11.1582,6.723,1.10307,0,0,1,-0.92388,0.382683,0,0.204349,0.0693805,0.0401458,a
1004,25,20,11.0221,8.54667,0.858676,0,0,1,2.22045e-16,1,-0,0.369924,0.264363,0.0593405,a
1005,25,4,9.48589,8.12558,1.14538,0,0,1,2.22045e-16,1,-0,0.241364,0.171606,0.0171437,a
1006,25,20,9.63092,9.62015,1.1527,0,0,1,1,0,0,0.215485,0.119954,0.0532594,a
