object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
755,33,83,-15.4355,7.12291,-4.17723,0,0,1,1,0,0,1.94914,1.72172,0.25736,y
756,33,83,-17.1075,8.77567,-4.18491,0,0,1,0,1,-0,1.9494,1.46885,0.220326,y
757,33,3,-0.345512,8.67375,-5.94732,-1,2.22045e-16,0,2.22045e-16,1,0,16.9582,2.02791,0.231742,y
758,33,565,-10.4799,10.4367,-3.32081,-1,2.22045e-16,0,0,0,1,6.69984,2.79973,0.339117,y
759,33,0,16.503,8.53563,-3.77295,0,0,1,2.22045e-16,1,-0,2.35273,1.63544,0.194258,y
760,33,0,0.0412464,6.94785,-3.47164,-1,2.22045e-16,0,0,0,1,16.6347,2.63896,0.28435,y
761,33,5,16.6699,8.66275,-4.4236,0,0,1,2.22045e-16,1,-0,1.72519,0.773903,0.214333,y
762,33,565,9.95002,10.173,-3.35499,-1,2.22045e-16,0,0,0,1,6.71581,2.80596,0.442564,y
763,33,5,-15.7094,6.9949,-4.40561,0,0,1,-1,2.22045e-16,0,1.69421,0.590237,0.16504,y
764,33,83,-12.6643,7.04978,-3.98012,0,0,1,-1,2.22045e-16,0,2.11924,2.01966,0.257049,y
765,33,5,-12.6275,7.03924,-4.37152,0,0,1,-1,2.22045e-16,0,1.70278,0.660981,0.267584,y
766,33,83,-9.28644,6.99332,-3.96552,-1,2.22045e-16,0,0,0,1,2.46083,2.09395,0.245582,y
767,33,39,8.39812,8.7669,-3.90448,-0.92388,0.382683,0,0,0,1,7.57858,2.19049,1.21018,y
768,33,83,14.3258,6.852,-3.97304,0,0,1,1,0,0,2.11216,1.68917,0.161058,y
769,33,83,16.6928,8.66551,-4.16383,0,0,1,2.22045e-16,1,-0,1.9567,1.2118,0.184864,y
770,33,0,-17.1196,8.88583,-3.8071,0,0,1,2.22045e-16,1,-0,2.31343,1.72589,0.128845,y
771,33,5,-9.35937,6.84368,-4.41636,0,0,1,1,0,0,1.60073,0.550817,0.0959377,y
772,33,83,-6.09118,6.93588,-3.72073,0,0,1,1,0,0,2.30051,1.32196,0.233755,y
773,33,7,-3.59628,6.91436,-3.55478,0,0,1,1,0,0,2.42832,1.76475,0.218008,y
774,33,83,5.78374,6.84177,-3.91062,-1,2.22045e-16,0,0,0,1,2.226,2.12318,0.171283,y
775,33,83,9.44186,6.81753,-3.91726,0,0,1,1,0,0,2.12983,1.94622,0.154448,y
776,33,83,12.0123,6.83042,-4.02743,0,0,1,1,0,0,2.01966,1.28524,0.159786,y
778,33,5,-6.05446,6.85343,-4.35792,0,0,1,1,0,0,1.61573,0.697702,0.207589,y
779,33,7,-0.0689163,6.83342,-3.43989,0,0,1,-1,2.22045e-16,0,2.53376,1.83606,0.193995,y
780,33,7,2.42812,6.82475,-3.51333,0,0,1,-1,2.22045e-16,0,2.46032,1.24852,0.160957,y
