object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
50,2,32,2.72148,-1.21204,0.400366,1,0,0,0,1,0,0.436901,0.411235,0.385201,l
51,2,0,2.22087,-2.65381,2.13134,0,1,0,1,-0,0,3.49788,3.08498,2.14464,l
52,2,8,3.23253,-4.22727,0.663128,0,1,0,0,0,1,0.516829,0.502982,0.455503,l
53,2,2,2.15097,-2.49574,4.37265,0,1,0,1,-0,0,3.23538,2.91497,0.175945,l
54,2,12,2.65431,0.551057,1.20768,0,0,1,1,0,0,1.2134,0.776954,0.29063,l
55,2,6,3.54165,-1.86658,0.595138,0,0,1,-0.707107,0.707107,0,0.568382,0.542529,0.526792,l
56,2,5,3.35037,-5.98048,1.76409,0,0,1,1,0,0,1.51432,0.668806,0.240943,l
57,2,23,1.0476,-1.9913,0.493066,-1,2.22045e-16,0,2.22045e-16,1,0,1.51908,1.46575,0.471872,l
58,2,13,4.0787,0.667659,2.10026,0,0,1,-0.92388,0.382683,0,2.09003,0.241137,0.150705,l
59,2,13,5.06605,-3.47517,2.02705,0,0,1,0,1,-0,1.97085,0.294806,0.105943,l
60,2,13,4.96797,-4.64189,2.01926,0,0,1,0.382683,0.92388,-0,1.9626,0.330907,0.161888,l
61,2,5,4.71105,0.352525,1.99424,0,0,1,-0.707107,0.707107,0,1.98313,0.558764,0.194652,l
62,2,5,4.81753,-3.9616,1.90025,0,0,1,0,1,-0,1.84554,0.645098,0.541939,l
63,2,39,2.26009,-2.48297,2.14275,0,1,0,1,-0,0,3.30149,3.07498,2.14396,l
64,2,6,4.38557,-3.95224,0.634733,0,0,1,-0.92388,0.382683,0,0.482037,0.474998,0.449707,l
65,2,121,2.1596,0.586032,1.37969,0,0,1,0.92388,0.382683,-0,0.285354,0.0825152,0.0785965,l
66,2,13,5.04834,-1.47848,2.07725,0,0,1,0,1,-0,2.05076,0.377263,0.12365,l
67,2,32,4.02221,-4.83055,0.466006,0,0,1,0,1,-0,0.42622,0.406758,0.396063,l
68,2,5,4.45592,-5.11943,1.90629,0,0,1,0.382683,0.92388,-0,1.83773,0.542014,0.487464,l
69,2,5,5.19185,-2.38728,1.82492,0,0,1,0,1,-0,1.79901,0.962052,0.175663,l
70,2,37,1.65773,-5.73506,2.4702,1,0,0,-0,0,1,0.82659,0.561046,0.0642397,l
71,2,5,5.20034,-0.810571,1.7856,0,0,1,0,1,-0,1.77088,0.534601,0.121241,l
72,2,66,2.10485,-2.46275,3.20674,0.382683,0.92388,0,-0.92388,0.382683,0,0.64412,0.619445,0.483135,l
73,2,5,-0.140765,-5.99844,2.03784,0,0,1,1,0,0,1.18659,0.711592,0.25176,l
74,2,13,4.11336,-5.47352,2.02854,0,0,1,-0.707107,-0.707107,0,1.97203,0.336099,0.114117,l
75,2,13,4.93879,-0.110699,2.01136,0,0,1,-0.382683,0.92388,0,1.98698,0.469027,0.165777,l
76,2,1,4.79122,-3.32503,1.30737,0,0,1,-0.92388,0.382683,0,1.25438,0.577566,0.194369,l
77,2,14,1.53008,-2.5529,0.330879,1,0,0,0,1,0,0.620741,0.619425,0.274368,l
78,2,18,4.12778,-4.83258,1.24379,0,0,1,0,1,-0,0.44585,0.264574,0.263485,l
79,2,121,0.669978,-5.59043,1.88148,0,0,1,-0.707107,0.707107,0,0.281177,0.158922,0.117616,l
80,2,12,3.35824,-6.01071,0.483571,1,0,0,-0,0,1,0.634326,0.430473,0.170519,l
81,2,12,-0.175366,-6.01881,0.458548,1,0,0,-0,0,1,0.68283,0.433264,0.188158,l
82,2,5,0.0288705,-1.92895,1.68112,2.22045e-16,1,0,-0,0,1,2.77876,1.68262,1.00126,l
83,2,35,1.47923,-2.62346,0.791173,0,0,1,0.92388,0.382683,-0,0.240011,0.0595862,0.0482458,l
84,2,121,3.19335,0.610749,1.49273,0,0,1,-0.382683,-0.92388,0,0.411471,0.176479,0.175472,l
85,2,51,1.65463,-5.6187,0.965087,1,0,0,-0,0,1,1.12641,0.923057,0.318197,l
86,2,35,1.63951,-2.78134,0.812666,0,0,1,0.92388,0.382683,-0,0.25051,0.0615544,0.059573,l
87,2,9,0.391005,-1.21941,0.760197,0.707107,0.707107,0,-0.707107,0.707107,0,0.24371,0.210852,0.210664,l
88,2,121,1.61911,-5.63273,1.76369,1,0,0,-0,0,1,0.278052,0.163236,0.148094,l
89,2,9,0.602832,-1.05068,0.745338,0.92388,0.382683,0,-0,0,1,0.264001,0.224221,0.157,l
90,2,121,2.00654,0.663015,1.45576,0,0,1,0,1,-0,0.35913,0.078084,0.0637264,l
91,2,121,2.55866,-5.63091,1.95962,0,0,1,0,1,-0,0.310541,0.151067,0.116135,l
92,2,15,2.5815,0.663755,1.40721,-0.382683,0.92388,0,0.92388,0.382683,0,0.235157,0.21172,0.147175,l
93,2,35,1.34317,-2.74036,0.820112,0,0,1,1,0,0,0.27809,0.0983007,0.0814716,l
94,2,4,-0.809511,-5.38545,1.66323,2.22045e-16,1,0,-0,0,1,0.552223,0.448979,0.0403697,l
95,2,3,2.11948,-2.56905,0.465419,2.22045e-16,1,0,-1,2.22045e-16,0,3.40114,3.09111,0.480419,l
128,2,5,0.838329,0.753822,1.74176,0,0,1,1,0,0,1.53251,0.200991,0.0411847,l
