object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,2,-14.3669,-6.10057,-2.03119,0,1,0,1,-0,0,2.50896,1.52683,0.514809,r
1,0,1224,-15.2533,-8.23906,-5.11459,-0.707107,0.707107,0,0,0,1,0.736239,0.558332,0.404254,r
2,0,15,-14.7134,-4.1866,-4.8284,0,0,1,0.92388,0.382683,-0,1.03904,0.965708,0.488219,r
3,0,0,-13.8065,-8.26082,-4.15321,-1,2.22045e-16,0,0,0,1,2.11339,2.03264,0.807656,r
4,0,39,-14.277,-6.0242,-4.14361,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.44516,2.27162,2.02392,r
5,0,2,-12.1099,-6.11573,-2.2607,0,1,0,1,-0,0,2.25466,0.373799,0.0272105,r
6,0,0,-15.8711,-5.94492,-4.02409,2.22045e-16,1,0,-0,0,1,2.18682,1.86791,0.093256,r
7,0,5,-14.367,-3.46808,-4.24632,1,0,0,-0,0,1,1.34676,1.04831,0.125326,r
8,0,58,-12.663,-6.11963,-2.41162,0,1,0,1,-0,0,2.32158,0.232032,0.215662,r
9,0,42,-15.8895,-4.96868,-4.55072,0,0,1,2.22045e-16,1,-0,0.711878,0.580248,0.0300961,r
10,0,0,-13.8456,-3.52935,-3.97389,1,0,0,-0,0,1,2.11004,2.05808,0.359107,r
11,0,1616,-11.878,-6.94915,-1.64435,0,1,0,1,-0,0,0.542516,0.34695,0.2372,r
12,0,49,-13.6513,-8.4472,-4.23115,-1,2.22045e-16,0,0,0,1,0.692011,0.569849,0.0262341,r
13,0,0,-11.6692,-8.8511,-5.03561,0,0,1,1,0,0,1.11177,0.180145,0.119424,r
14,0,42,-15.8939,-6.39331,-4.52047,0,0,1,2.22045e-16,1,-0,0.703695,0.549019,0.0251746,r
15,0,1434,-11.6897,-8.84317,-3.92203,1,0,0,0,1,0,0.145946,0.109504,0.019796,r
16,0,18,-15.4676,-8.52898,-3.83989,-0.707107,0.707107,0,0,0,1,0.363757,0.269967,0.0501666,r
17,0,58,-12.2913,-3.82637,-2.45383,1,0,0,-0,0,1,0.550111,0.192886,0.0618846,r
18,0,2,-12.0043,-3.47286,-3.04326,2.22045e-16,1,0,-1,2.22045e-16,0,0.288787,0.261438,0.0393978,r
20,0,324,-13.3411,-6.00621,-6.03593,1,0,0,0,1,0,1.3244,1.2395,0.158956,r
21,0,67,-12.1682,-7.75735,-6.00107,2.22045e-16,1,0,-1,2.22045e-16,0,0.702585,0.416751,0.193502,r
22,0,67,-12.1817,-4.25875,-6.02466,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.917966,0.310853,0.172218,r
23,0,3,-13.8143,-6.14703,-5.86288,0,1,0,1,-0,0,2.57562,2.07751,0.130984,r
312,0,6,-12.9238,-5.7162,-0.83885,0,0,1,1,0,0,0.511566,0.353945,0.321904,r
315,0,6,-14.6087,-5.72467,-0.857265,0,0,1,1,0,0,0.517154,0.370717,0.36302,r
316,0,6,-13.7084,-4.86329,-0.844594,0,0,1,0,1,-0,0.512602,0.348716,0.319433,r
319,0,15,-15.2449,-4.25478,-0.906882,0,0,1,0.92388,0.382683,-0,0.461595,0.326096,0.300012,r
324,0,6,-13.7748,-6.58871,-0.848599,0,0,1,0,1,-0,0.51171,0.34724,0.318337,r
328,0,80,-13.7649,-5.68062,-0.981329,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.739633,0.73604,0.385179,r
332,0,67,-12.0501,-6.94748,-1.45657,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.723606,0.406112,0.128809,r
334,0,0,-13.7808,-3.54649,-1.07029,1,0,0,-0,0,1,2.23582,0.329841,0.0456278,r
339,0,3,-13.7316,-5.90688,-1.31765,0,1,0,1,-0,0,2.38071,2.22059,0.103509,r
