object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
119,14,19,0.880603,-4.73992,1.69883,0,0,1,1,0,0,0.668366,0.562711,0.0180638,o
474,14,5,4.40774,-2.75223,1.73249,0,0,1,2.22045e-16,1,-0,1.6941,1.1754,0.206114,o
475,14,18,3.76244,-2.76253,1.17995,0,0,1,-0.382683,-0.92388,0,0.378864,0.188283,0.137168,o
476,14,0,2.36896,-4.62602,1.42162,-1,2.22045e-16,0,0,0,1,2.02895,1.3788,0.0588143,o
477,14,0,0.413155,-3.49627,1.81231,0,0,1,2.22045e-16,1,-0,1.78504,1.15411,0.0831447,o
478,14,10,0.460959,-3.15612,0.985722,0,0,1,-0.92388,-0.382683,0,0.192693,0.136132,0.0905326,o
479,14,2,3.77264,-2.86775,3.17086,2.22045e-16,1,0,-1,2.22045e-16,0,1.79421,0.646799,0.448593,o
480,14,3,2.39352,-3.02556,0.142452,-1,2.22045e-16,0,2.22045e-16,1,0,2.02342,1.91329,0.135717,o
481,14,173,4.05005,-3.87523,0.985462,-1,2.22045e-16,0,2.22045e-16,1,0,0.315573,0.269672,0.192885,o
482,14,0,2.90414,-1.1112,1.38568,-1,2.22045e-16,0,0,0,1,1.54021,1.37633,0.0444565,o
483,14,0,1.31269,-1.30019,1.56821,0,0,1,2.22045e-16,1,-0,1.54336,0.226285,0.10361,o
484,14,0,4.39683,-2.87754,1.84254,2.22045e-16,1,0,-0,0,1,1.79098,1.77005,0.0514686,o
485,14,2,2.3744,-2.86718,3.17089,2.22045e-16,1,0,-1,2.22045e-16,0,1.79425,0.642611,0.447717,o
486,14,2,0.99304,-2.86019,3.18197,2.22045e-16,1,0,-1,2.22045e-16,0,1.78563,0.650162,0.43094,o
487,14,84,3.01794,-3.57119,0.764912,0,1,0,0,0,1,0.471894,0.461669,0.370115,o
488,14,41,3.04586,-2.82639,0.444958,1,0,0,0,1,0,0.940343,0.558382,0.420264,o
489,14,39,2.47497,-3.04285,1.81112,1,0,0,0,1,0,2.13575,1.97718,1.78712,o
490,14,101,1.40931,-4.81262,1.39368,0,0,1,-1,2.22045e-16,0,1.35657,1.04075,0.249865,o
491,14,6,3.58077,-1.49866,0.571086,0,0,1,-0.92388,0.382683,0,0.552027,0.443262,0.438452,o
492,14,58,1.44289,-2.85977,3.04248,2.22045e-16,1,0,-0,0,1,1.79172,0.568417,0.356412,o
493,14,120,0.575884,-3.38393,0.427449,0,1,0,0,0,1,0.430903,0.393944,0.225905,o
494,14,50,2.57548,-4.51554,0.276307,-1,2.22045e-16,0,0,0,1,0.252267,0.233843,0.14884,o
495,14,28,1.25932,-3.93071,0.516655,0.707107,0.707107,0,-0.707107,0.707107,0,0.539214,0.50348,0.482428,o
496,14,131,2.34817,-2.89867,2.77892,-0.707107,0.707107,0,0.707107,0.707107,0,0.687222,0.66191,0.218301,o
497,14,6,2.33412,-1.47243,0.574071,0,0,1,0,1,-0,0.548386,0.389348,0.351962,o
498,14,8,1.03377,-3.31795,1.68515,0,0,1,-1,2.22045e-16,0,0.968827,0.676041,0.128612,o
500,14,404,3.96891,-4.14506,0.483706,2.22045e-16,1,0,-0,0,1,0.520929,0.378759,0.326671,o
501,14,360,3.96596,-4.38065,1.09117,2.22045e-16,1,0,-0,0,1,0.285328,0.253951,0.218821,o
502,14,93,3.36609,-2.85607,0.994452,-0.707107,0.707107,0,0,0,1,0.283921,0.199672,0.104973,o
503,14,636,0.952748,-4.74248,1.58588,1,0,0,-0,0,1,0.559061,0.503671,0.0172849,o
504,14,4,0.372665,-3.51683,1.86892,0,0,1,2.22045e-16,1,-0,0.559547,0.536408,0.0334799,o
505,14,37,2.74565,-1.14283,1.53186,-1,2.22045e-16,0,0,0,1,0.535484,0.345078,0.0678096,o
506,14,58,3.05701,-2.86598,3.03173,2.22045e-16,1,0,-0,0,1,1.79213,0.580731,0.107725,o
507,14,10,0.559278,-4.18852,0.347344,0,0,1,-0.707107,0.707107,0,0.313465,0.176836,0.147426,o
508,14,10,1.34172,-4.55022,0.245459,1,0,0,-0,0,1,0.240964,0.211987,0.10489,o
509,14,10,0.446241,-3.58521,0.874582,-0.92388,-0.382683,0,0,0,1,0.102425,0.0743651,0.0667133,o
510,14,10,3.70268,-3.03255,0.833739,1,0,0,0,1,0,0.134516,0.0532809,0.0354156,o
511,14,10,4.22317,-2.88811,0.147744,0,1,0,1,-0,0,0.199805,0.179946,0.116499,o
512,14,10,4.07356,-1.28307,0.111022,1,0,0,0,1,0,0.344453,0.172253,0.0769868,o
