object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
306,15,609,12.1552,12.0789,1.72739,1,0,0,-0,0,1,0.671436,0.425297,0.0622654,o
307,15,0,12.0978,14.1138,1.40805,-1,2.22045e-16,0,2.22045e-16,1,0,2.36668,2.12124,1.41785,o
308,15,2,12.0932,14.1117,2.76878,-1,2.22045e-16,0,2.22045e-16,1,0,2.35136,2.10713,0.0598878,o
309,15,11,10.4767,15.5295,1.14751,0,0,1,-0.382683,0.92388,0,1.05606,0.420966,0.26262,o
310,15,6,13.7678,15.5207,0.578334,0,0,1,-0.707107,0.707107,0,0.565054,0.506993,0.425775,o
311,15,12,12.1104,12.3279,0.627665,1,0,0,-0,0,1,1.05504,0.625602,0.312316,o
312,15,17,14.5357,14.0895,1.64782,2.22045e-16,1,0,-0,0,1,1.7625,0.756517,0.120238,o
313,15,974,13.0592,14.766,0.367719,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.991343,0.522979,0.375868,o
314,15,7,9.69329,13.4328,1.22339,0,0,1,2.22045e-16,1,-0,1.23497,0.762401,0.0965462,o
315,15,1,10.0785,14.3815,1.20674,0,0,1,0.707107,0.707107,-0,1.21911,0.396372,0.11235,o
316,15,39,12.2332,14.0348,1.36747,1,0,0,0,1,0,2.45776,1.99906,1.43347,o
317,15,8,12.8532,14.8146,3.00822,2.22045e-16,1,0,-0,0,1,1.03627,0.127722,0.049993,o
318,15,5,14.597,14.0781,1.66112,2.22045e-16,1,0,-0,0,1,0.972784,0.676584,0.0614157,o
319,15,6,12.4172,13.391,0.470769,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.412842,0.404811,0.218449,o
320,15,6,11.5981,14.4975,0.467332,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.418256,0.380253,0.22148,o
321,15,8,13.2172,14.4794,0.564693,-0.707107,0.707107,0,0.707107,0.707107,0,0.766787,0.709764,0.552058,o
322,15,5,14.5614,15.4453,1.63113,0,0,1,2.22045e-16,1,-0,0.696175,0.3278,0.0855789,o
323,15,4,11.6836,16.1898,1.91206,0,0,1,-1,2.22045e-16,0,0.459405,0.386189,0.021739,o
324,15,1,10.135,12.6375,1.31881,0,0,1,1,0,0,1.3371,0.469299,0.115355,o
325,15,5,14.5148,12.7331,1.64733,0,0,1,0,1,-0,0.724616,0.328756,0.0568075,o
326,15,3,12.0257,14.1078,0.125832,-1,2.22045e-16,0,2.22045e-16,1,0,2.41718,2.11019,0.19303,o
327,15,4,12.8678,16.1872,1.91517,0,0,1,1,0,0,0.42924,0.36879,0.0248966,o
328,15,8,13.6619,12.4712,0.109562,0,1,0,1,-0,0,0.355087,0.210414,0.0406692,o
329,15,122,10.4753,15.4722,2.79036,0.92388,0.382683,0,-0.382683,0.92388,0,0.100118,0.0803022,0.0237031,o
