object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
648,27,39,3.20991,-2.09649,1.4366,-1,2.22045e-16,0,2.22045e-16,1,0,2.47579,2.29192,1.42187,b
650,27,6,3.31952,-4.09526,0.481035,0,0,1,1,0,0,0.462131,0.450819,0.253322,b
651,27,0,3.24753,-2.02316,1.30996,1,0,0,0,1,0,2.43906,2.2147,1.29472,b
652,27,25,1.94796,-2.21586,0.806957,1,0,0,0,1,0,1.15684,0.976119,0.786053,b
653,27,813,5.09367,-4.10454,1.27601,0,0,1,1,0,0,1.24311,0.591662,0.0423813,b
654,27,0,3.19924,-4.11292,1.69139,-1,2.22045e-16,0,0,0,1,2.4661,0.911461,0.275705,b
655,27,3,3.21742,-2.09415,0.0551631,1,0,0,0,1,0,2.44083,2.2567,0.0474857,b
656,27,0,3.44091,0.0469069,1.27114,0,0,1,0.92388,0.382683,-0,1.25627,0.185664,0.0684161,b
657,27,813,1.44333,-4.09424,1.26757,0,0,1,1,0,0,1.22786,0.709789,0.05077,b
658,27,9,1.19074,-1.90093,0.931242,0,1,0,0,0,1,0.418608,0.196242,0.181972,b
659,27,6,5.02466,-0.906772,0.481641,0.92388,0.382683,0,-0,0,1,0.525819,0.469926,0.465895,b
660,27,0,0.768291,-3.90451,1.29082,0,0,1,2.22045e-16,1,-0,1.12962,0.190568,0.0401095,b
661,27,37,5.59294,-2.16996,1.43949,0,1,0,0,0,1,0.509468,0.345844,0.0873671,b
662,27,9,0.98359,-1.97789,0.933389,0,1,0,0,0,1,0.5261,0.208328,0.137505,b
663,27,116,1.03342,-1.13856,0.399296,0,0,1,0,1,-0,0.380632,0.379465,0.238998,b
664,27,76,3.0547,-4.144,1.12633,-1,2.22045e-16,0,0,0,1,1.24855,1.10482,0.245879,b
665,27,1,2.55133,0.00591531,1.25707,0,0,1,1,0,0,1.24566,0.939197,0.0299517,b
666,27,1,0.950816,-0.387154,1.24101,0,0,1,0,1,-0,1.21961,0.430346,0.118184,b
667,27,4,5.05064,0.002755,1.96524,0,0,1,-1,2.22045e-16,0,0.362371,0.355797,0.0277699,b
669,27,76,5.38316,-2.22963,0.46399,2.22045e-16,1,0,-0,0,1,0.768137,0.449613,0.299568,b
670,27,4,5.06245,0.00132501,1.21888,0,0,1,1,0,0,0.40604,0.375835,0.0296344,b
672,27,471,1.09623,-3.41262,0.319417,0,1,0,1,-0,0,0.294167,0.265477,0.153417,b
673,27,7,0.870865,0.0845694,1.21243,0,0,1,0.382683,0.92388,-0,1.1807,0.0790209,0.0524181,b
674,27,0,4.26144,0.0913003,1.21408,0,0,1,-0.382683,0.92388,0,1.19149,0.106597,0.046277,b
675,27,9,1.1314,-2.59174,0.932861,2.22045e-16,1,0,-1,2.22045e-16,0,0.373092,0.267205,0.2078,b
676,27,9,1.40574,-2.18016,0.857821,2.22045e-16,1,0,-0,0,1,0.26893,0.11069,0.109813,b
678,27,0,0.786228,-3.93001,0.123968,2.22045e-16,1,0,-0,0,1,0.19855,0.0869892,0.0423105,b
802,27,0,0.736257,-3.94561,1.45742,0,0,1,0,1,-0,1.11806,0.162165,0.0494495,b
